row_id,icd9_code
11516.0,67603.0
11517.0,67604.0
11518.0,67610.0
11519.0,67611.0
11520.0,67612.0
11521.0,67613.0
11522.0,67614.0
11523.0,67620.0
11524.0,67621.0
11525.0,67622.0
11526.0,67623.0
11527.0,67624.0
11528.0,67630.0
11529.0,67631.0
11530.0,67632.0
11531.0,67633.0
11532.0,67634.0
11533.0,67640.0
11534.0,67641.0
11535.0,67642.0
11536.0,67643.0
11537.0,67644.0
11538.0,67650.0
11539.0,67651.0
11540.0,67652.0
11541.0,67653.0
11542.0,67654.0
11543.0,67660.0
11544.0,67661.0
11545.0,67662.0
11546.0,67663.0
11547.0,67664.0
11548.0,96904.0
11549.0,96905.0
11550.0,96909.0
11551.0,9691.0
11552.0,9692.0
11553.0,9693.0
11554.0,9694.0
11555.0,9695.0
11556.0,9696.0
11557.0,96970.0
11558.0,96971.0
11559.0,96972.0
11560.0,96973.0
11561.0,96979.0
11562.0,9698.0
11563.0,9699.0
11564.0,9700.0
11565.0,9701.0
11566.0,97081.0
11567.0,97089.0
11568.0,9709.0
11569.0,9710.0
11570.0,11288.192982456141
11571.0,12866.38596491228
11572.0,14444.57894736842
11573.0,16022.771929824561
11574.0,17600.964912280702
11575.0,19179.15789473684
11576.0,20757.35087719298
11577.0,22335.543859649122
11578.0,23913.736842105263
11579.0,25491.929824561405
11580.0,27070.122807017542
11581.0,28648.315789473683
11582.0,30226.508771929824
11583.0,31804.701754385962
11584.0,33382.89473684211
11585.0,34961.087719298244
11586.0,36539.28070175438
11587.0,38117.47368421053
11588.0,39695.666666666664
11589.0,41273.85964912281
11590.0,42852.05263157895
11591.0,44430.245614035084
11592.0,46008.43859649123
11593.0,47586.63157894737
11594.0,49164.824561403504
11595.0,50743.01754385965
11596.0,52321.21052631579
11597.0,53899.403508771924
11598.0,55477.59649122807
11599.0,57055.789473684206
11600.0,58633.98245614035
11601.0,60212.17543859649
11602.0,61790.368421052626
11603.0,63368.56140350877
11604.0,64946.75438596491
11605.0,66524.94736842105
11606.0,68103.14035087719
11607.0,69681.33333333333
11608.0,71259.52631578947
11609.0,72837.71929824562
11610.0,74415.91228070174
11611.0,75994.1052631579
11612.0,77572.29824561403
11613.0,79150.49122807017
11614.0,80728.6842105263
11615.0,82306.87719298246
11616.0,83885.0701754386
11617.0,85463.26315789473
11618.0,87041.45614035087
11619.0,88619.64912280701
11620.0,90197.84210526316
11621.0,91776.0350877193
11622.0,93354.22807017544
11623.0,94932.42105263157
11624.0,96510.61403508771
11625.0,96544.24876129717
11626.0,96577.88348750664
11627.0,96611.5182137161
11628.0,96645.15293992557
11629.0,96678.78766613503
11630.0,96712.4223923445
11631.0,96746.05711855396
11632.0,96779.69184476342
11633.0,96813.32657097287
11634.0,96846.96129718234
11635.0,96880.5960233918
11636.0,96914.23074960127
11637.0,96947.86547581073
11638.0,96981.5002020202
11639.0,97015.13492822966
11640.0,97048.76965443912
11641.0,97082.40438064859
11642.0,97116.03910685805
11643.0,97149.67383306751
11644.0,97183.30855927698
11645.0,97216.94328548644
11646.0,97250.5780116959
11647.0,97284.21273790537
11648.0,97317.84746411484
11649.0,97351.48219032428
11650.0,97385.11691653375
11651.0,97418.75164274321
11652.0,97452.38636895268
11653.0,97486.02109516214
11654.0,97519.6558213716
11655.0,97553.29054758107
11656.0,97586.92527379053
11657.0,97620.56
11658.0,97517.688
11659.0,97414.816
11660.0,97311.944
11661.0,97209.072
11662.0,97106.2
11663.0,97003.328
11664.0,96900.456
11665.0,96797.584
11666.0,96694.712
11667.0,96591.84
11668.0,96488.968
11669.0,96386.096
11670.0,96283.224
11671.0,96180.352
11672.0,96077.48
11673.0,95974.60800000001
11674.0,95871.736
11675.0,95768.864
11676.0,95665.992
11677.0,95563.12
11678.0,95460.24799999999
11679.0,95357.376
11680.0,95254.504
11681.0,95151.632
11682.0,95048.76
11683.0,94945.888
11684.0,94843.016
11685.0,94740.144
11686.0,94637.272
11687.0,94534.4
11688.0,94431.528
11689.0,94328.656
11690.0,94225.784
11691.0,94122.912
11692.0,94020.04
11693.0,93917.168
11694.0,93814.296
11695.0,93711.424
11696.0,93608.552
11697.0,93505.68
11698.0,93402.808
11699.0,93299.936
11700.0,93197.064
11701.0,93094.192
11702.0,92991.32
11703.0,92888.448
11704.0,92785.576
11705.0,92682.704
11706.0,92579.832
11707.0,92476.96
11708.0,92374.088
11709.0,92271.216
11710.0,92168.344
11711.0,92065.472
11712.0,91962.6
11713.0,91859.728
11714.0,91756.856
11715.0,91653.984
11716.0,91551.112
11717.0,91448.24
11718.0,91345.368
11719.0,91242.496
11720.0,91139.624
11721.0,91036.75200000001
11722.0,90933.88
11723.0,90831.008
11724.0,90728.136
11725.0,90625.264
11726.0,90522.39199999999
11727.0,90419.52
11728.0,90316.648
11729.0,90213.776
11730.0,90110.904
11731.0,90008.032
11732.0,89905.16
11733.0,89802.288
11734.0,89699.416
11735.0,89596.544
11736.0,89493.672
11737.0,89390.8
11738.0,89287.928
11739.0,89185.056
11740.0,89082.184
11741.0,88979.312
11742.0,88876.44
11743.0,88773.568
11744.0,88670.696
11745.0,88567.824
11746.0,88464.952
11747.0,88362.08
11748.0,88259.208
11749.0,88156.336
11750.0,88053.464
11751.0,87950.592
11752.0,87847.72
11753.0,87744.848
11754.0,87641.976
11755.0,87539.10399999999
11756.0,87436.232
11757.0,87333.36
11758.0,87230.488
11759.0,87127.616
11760.0,87024.744
11761.0,86921.872
11762.0,86819.0
11763.0,8690.0
11764.0,8691.0
11765.0,8700.0
11766.0,8701.0
11767.0,8702.0
11768.0,8703.0
11769.0,8704.0
11770.0,8708.0
11771.0,8709.0
11772.0,8710.0
11773.0,8711.0
11774.0,8712.0
11775.0,8713.0
11776.0,8714.0
11777.0,8715.0
11778.0,8716.0
11779.0,8717.0
11780.0,8719.0
11781.0,87200.0
11782.0,87201.0
11783.0,87202.0
11784.0,87210.0
11785.0,87211.0
11786.0,87212.0
11787.0,87261.0
11788.0,87262.0
11789.0,87263.0
11790.0,87264.0
11791.0,87269.0
11792.0,67680.0
11793.0,67681.0
11794.0,7396.0
11795.0,7397.0
11796.0,7398.0
11797.0,7399.0
11798.0,7400.0
11799.0,7401.0
11800.0,7402.0
11801.0,74100.0
11802.0,74101.0
11803.0,74102.0
11804.0,74103.0
11805.0,74190.0
11806.0,74191.0
11807.0,74192.0
11808.0,74193.0
11809.0,7420.0
11810.0,7421.0
11811.0,7422.0
11812.0,7423.0
11813.0,7424.0
11814.0,74251.0
11815.0,74253.0
11816.0,74259.0
11817.0,7428.0
11818.0,7429.0
11819.0,74300.0
11820.0,74303.0
11821.0,74306.0
11822.0,74310.0
11823.0,74311.0
11824.0,74312.0
11825.0,74320.0
11826.0,74321.0
11827.0,74322.0
11828.0,74330.0
11829.0,74331.0
11830.0,74332.0
11831.0,74333.0
11832.0,74334.0
11833.0,74335.0
11834.0,74336.0
11835.0,74337.0
11836.0,74339.0
11837.0,74341.0
11838.0,74342.0
11839.0,74343.0
11840.0,74344.0
11841.0,74345.0
11842.0,74346.0
11843.0,74347.0
11844.0,74348.0
11845.0,74349.0
11846.0,74351.0
11847.0,74352.0
11848.0,74353.0
11849.0,74354.0
11850.0,74355.0
11851.0,74356.0
11852.0,74357.0
11853.0,74358.0
11854.0,74359.0
11855.0,74361.0
11856.0,74362.0
11857.0,74363.0
11858.0,74364.0
11859.0,74365.0
11860.0,74366.0
11861.0,74369.0
11862.0,7438.0
11863.0,7439.0
11864.0,74400.0
11865.0,74401.0
11866.0,74402.0
11867.0,74403.0
11868.0,74404.0
11869.0,74405.0
11870.0,74409.0
11871.0,7441.0
11872.0,74421.0
11873.0,74422.0
11874.0,74423.0
11875.0,74424.0
11876.0,74429.0
11877.0,74414.71929824562
11878.0,74400.43859649122
11879.0,74386.15789473684
11880.0,74371.87719298246
11881.0,74357.59649122808
11882.0,74343.31578947368
11883.0,74329.0350877193
11884.0,74314.75438596492
11885.0,74300.47368421052
11886.0,74286.19298245614
11887.0,74271.91228070176
11888.0,74257.63157894737
11889.0,74243.35087719298
11890.0,74229.0701754386
11891.0,74214.78947368421
11892.0,74200.50877192983
11893.0,74186.22807017544
11894.0,74171.94736842105
11895.0,74157.66666666667
11896.0,74143.38596491228
11897.0,74129.1052631579
11898.0,74114.82456140351
11899.0,74100.54385964913
11900.0,74086.26315789473
11901.0,74071.98245614035
11902.0,74057.70175438597
11903.0,74043.42105263157
11904.0,74029.14035087719
11905.0,74014.85964912281
11906.0,74000.57894736843
11907.0,73986.29824561403
11908.0,73972.01754385965
11909.0,73957.73684210527
11910.0,73943.45614035087
11911.0,73929.17543859649
11912.0,73914.8947368421
11913.0,73900.61403508772
11914.0,73886.33333333333
11915.0,73872.05263157895
11916.0,73857.77192982456
11917.0,73843.49122807017
11918.0,73829.21052631579
11919.0,73814.9298245614
11920.0,73800.64912280702
11921.0,73786.36842105263
11922.0,73772.08771929824
11923.0,73757.80701754386
11924.0,73743.52631578948
11925.0,73729.24561403508
11926.0,73714.9649122807
11927.0,73700.68421052632
11928.0,73686.40350877192
11929.0,73672.12280701754
11930.0,73657.84210526316
11931.0,73643.56140350878
11932.0,73629.28070175438
11933.0,73615.0
11934.0,73600.71929824562
11935.0,73586.43859649122
11936.0,73572.15789473684
11937.0,73557.87719298246
11938.0,73543.59649122808
11939.0,73529.31578947368
11940.0,73515.0350877193
11941.0,73500.75438596492
11942.0,73486.47368421052
11943.0,73472.19298245614
11944.0,73457.91228070176
11945.0,73443.63157894737
11946.0,73429.35087719298
11947.0,73415.0701754386
11948.0,73400.78947368421
11949.0,73386.50877192983
11950.0,73372.22807017544
11951.0,73357.94736842105
11952.0,73343.66666666667
11953.0,73329.38596491228
11954.0,73315.1052631579
11955.0,73300.82456140351
11956.0,73286.54385964913
11957.0,73272.26315789473
11958.0,73257.98245614035
11959.0,73243.70175438597
11960.0,73229.42105263157
11961.0,73215.14035087719
11962.0,73200.85964912281
11963.0,73186.57894736843
11964.0,73172.29824561403
11965.0,73158.01754385965
11966.0,73143.73684210527
11967.0,73129.45614035087
11968.0,73115.17543859649
11969.0,73100.8947368421
11970.0,73086.61403508772
11971.0,73072.33333333333
11972.0,73058.05263157895
11973.0,73043.77192982456
11974.0,73029.49122807017
11975.0,73015.21052631579
11976.0,73000.9298245614
11977.0,72986.64912280702
11978.0,72972.36842105263
11979.0,72958.08771929824
11980.0,72943.80701754386
11981.0,72929.52631578948
11982.0,72915.24561403508
11983.0,72900.9649122807
11984.0,72886.68421052632
11985.0,72872.40350877192
11986.0,72858.12280701754
11987.0,72843.84210526316
11988.0,72829.56140350878
11989.0,72815.28070175438
11990.0,72801.0
11991.0,72786.71929824562
11992.0,72772.43859649122
11993.0,72758.15789473684
11994.0,72743.87719298246
11995.0,72729.59649122808
11996.0,72715.31578947368
11997.0,72701.0350877193
11998.0,72686.75438596492
11999.0,72672.47368421052
12000.0,72658.19298245614
12001.0,72643.91228070176
12002.0,72629.63157894737
12003.0,72615.35087719298
12004.0,72601.0701754386
12005.0,72586.78947368421
12006.0,72572.50877192983
12007.0,72558.22807017544
12008.0,72543.94736842105
12009.0,72529.66666666667
12010.0,72515.38596491228
12011.0,72501.1052631579
12012.0,72486.82456140351
12013.0,72472.54385964913
12014.0,72458.26315789473
12015.0,72443.98245614035
12016.0,72429.70175438597
12017.0,72415.42105263157
12018.0,72401.14035087719
12019.0,72386.85964912281
12020.0,72372.57894736843
12021.0,72358.29824561403
12022.0,72344.01754385965
12023.0,72329.73684210527
12024.0,72315.45614035087
12025.0,72301.17543859649
12026.0,72286.8947368421
12027.0,72272.61403508772
12028.0,72258.33333333333
12029.0,72244.05263157895
12030.0,72229.77192982456
12031.0,72215.49122807017
12032.0,72201.21052631579
12033.0,72186.9298245614
12034.0,72172.64912280702
12035.0,72158.36842105263
12036.0,72144.08771929824
12037.0,72129.80701754386
12038.0,72115.52631578948
12039.0,72101.24561403508
12040.0,72086.9649122807
12041.0,72072.68421052632
12042.0,72058.40350877192
12043.0,72044.12280701754
12044.0,72029.84210526316
12045.0,72015.56140350878
12046.0,72001.28070175438
12047.0,71987.0
12048.0,71988.0
12049.0,71989.0
12050.0,71990.0
12051.0,71991.0
12052.0,71992.0
12053.0,71993.0
12054.0,71994.0
12055.0,71995.0
12056.0,71996.0
12057.0,71997.0
12058.0,71998.0
12059.0,71999.0
12060.0,7200.0
12061.0,7201.0
12062.0,7202.0
12063.0,72081.0
12064.0,72089.0
12065.0,7209.0
12066.0,7210.0
12067.0,7211.0
12068.0,7212.0
12069.0,7213.0
12070.0,72141.0
12071.0,72142.0
12072.0,7215.0
12073.0,7216.0
12074.0,7217.0
12075.0,7218.0
12076.0,72190.0
12077.0,72191.0
12078.0,7220.0
12079.0,72210.0
12080.0,72211.0
12081.0,7222.0
12082.0,72230.0
12083.0,72231.0
12084.0,72232.0
12085.0,72239.0
12086.0,7224.0
12087.0,72251.0
12088.0,72252.0
12089.0,7226.0
12090.0,72270.0
12091.0,72271.0
12092.0,72272.0
12093.0,72273.0
12094.0,72280.0
12095.0,72281.0
12096.0,72282.0
12097.0,72283.0
12098.0,72290.0
12099.0,72291.0
12100.0,72292.0
12101.0,72293.0
12102.0,7230.0
12103.0,7231.0
12104.0,7232.0
12105.0,7233.0
12106.0,7234.0
12107.0,7235.0
12108.0,7812.0
12109.0,7813.0
12110.0,7814.0
12111.0,7815.0
12112.0,7816.0
12113.0,7817.0
12114.0,7818.0
12115.0,78191.0
12116.0,78192.0
12117.0,78193.0
12118.0,78194.0
12119.0,78199.0
12120.0,7820.0
12121.0,7821.0
12122.0,7822.0
12123.0,7823.0
12124.0,7824.0
12125.0,7825.0
12126.0,78261.0
12127.0,78262.0
12128.0,7827.0
12129.0,7828.0
12130.0,7829.0
12131.0,7830.0
12132.0,7831.0
12133.0,78321.0
12134.0,78322.0
12135.0,7833.0
12136.0,78340.0
12137.0,78341.0
12138.0,78342.0
12139.0,78343.0
12140.0,7835.0
12141.0,7836.0
12142.0,7837.0
12143.0,7839.0
12144.0,7840.0
12145.0,7841.0
12146.0,7842.0
12147.0,7843.0
12148.0,78440.0
12149.0,77279.0
12150.0,76118.0
12151.0,74957.0
12152.0,73796.0
12153.0,72635.0
12154.0,71474.0
12155.0,70313.0
12156.0,69152.0
12157.0,67991.0
12158.0,66830.0
12159.0,65669.0
12160.0,64508.0
12161.0,63347.0
12162.0,62186.0
12163.0,61025.0
12164.0,59864.0
12165.0,58703.0
12166.0,57542.0
12167.0,56381.0
12168.0,55220.0
12169.0,54059.0
12170.0,52898.0
12171.0,51737.0
12172.0,50576.0
12173.0,49415.0
12174.0,48254.0
12175.0,47093.0
12176.0,45932.0
12177.0,44771.0
12178.0,43610.0
12179.0,42449.0
12180.0,41288.0
12181.0,40127.0
12182.0,38966.0
12183.0,37805.0
12184.0,36644.0
12185.0,35483.0
12186.0,34322.0
12187.0,33161.0
12188.0,32000.0
12189.0,30839.0
12190.0,29678.0
12191.0,28517.0
12192.0,27356.0
12193.0,26195.0
12194.0,25034.0
12195.0,23873.0
12196.0,22712.0
12197.0,21551.0
12198.0,20390.0
12199.0,19229.0
12200.0,18068.0
12201.0,16907.0
12202.0,15746.0
12203.0,14585.0
12204.0,13424.0
12205.0,12263.0
12206.0,11102.0
12207.0,9941.0
12208.0,8780.0
12209.0,8781.0
12210.0,8782.0
12211.0,8783.0
12212.0,8784.0
12213.0,8785.0
12214.0,8786.0
12215.0,8787.0
12216.0,8788.0
12217.0,8789.0
12218.0,8790.0
12219.0,8791.0
12220.0,8792.0
12221.0,8793.0
12222.0,8811.42857142857
12223.0,8829.857142857143
12224.0,8848.285714285714
12225.0,8866.714285714286
12226.0,8885.142857142857
12227.0,8903.57142857143
12228.0,8922.0
12229.0,8940.42857142857
12230.0,8958.857142857143
12231.0,8977.285714285714
12232.0,8995.714285714286
12233.0,9014.142857142857
12234.0,9032.57142857143
12235.0,9051.0
12236.0,9052.0
12237.0,9053.0
12238.0,9054.0
12239.0,9055.0
12240.0,9056.0
12241.0,9057.0
12242.0,9058.0
12243.0,9059.0
12244.0,9060.0
12245.0,9061.0
12246.0,9062.0
12247.0,9063.0
12248.0,9064.0
12249.0,9065.0
12250.0,9066.0
12251.0,9067.0
12252.0,9068.0
12253.0,9069.0
12254.0,9070.0
12255.0,9071.0
12256.0,9072.0
12257.0,9073.0
12258.0,9074.0
12259.0,9075.0
12260.0,9079.0
12261.0,9080.0
12262.0,9081.0
12263.0,9082.0
12264.0,9083.0
12265.0,9084.0
12266.0,9085.0
12267.0,9086.0
12268.0,9089.0
12269.0,9090.0
12270.0,9091.0
12271.0,9092.0
12272.0,9711.0
12273.0,9712.0
12274.0,9713.0
12275.0,9719.0
12276.0,9720.0
12277.0,9721.0
12278.0,9722.0
12279.0,9723.0
12280.0,9724.0
12281.0,9725.0
12282.0,9726.0
12283.0,9727.0
12284.0,9728.0
12285.0,9729.0
12286.0,9730.0
12287.0,9731.0
12288.0,9732.0
12289.0,9733.0
12290.0,9734.0
12291.0,9735.0
12292.0,9736.0
12293.0,9738.0
12294.0,9739.0
12295.0,9740.0
12296.0,9741.0
12297.0,9742.0
12298.0,9743.0
12299.0,9744.0
12300.0,9745.0
12301.0,9746.0
12302.0,9747.0
12303.0,9750.0
12304.0,9751.0
12305.0,9752.0
12306.0,9753.0
12307.0,9754.0
12308.0,9659.0
12309.0,9564.0
12310.0,9469.0
12311.0,9374.0
12312.0,9279.0
12313.0,92800.0
12314.0,92801.0
12315.0,92810.0
12316.0,92811.0
12317.0,92820.0
12318.0,92821.0
12319.0,9283.0
12320.0,9288.0
12321.0,9289.0
12322.0,9290.0
12323.0,9299.0
12324.0,9300.0
12325.0,9301.0
12326.0,9302.0
12327.0,9308.0
12328.0,9309.0
12329.0,9316.0
12330.0,9323.0
12331.0,9330.0
12332.0,9331.0
12333.0,9340.0
12334.0,9341.0
12335.0,9348.0
12336.0,9349.0
12337.0,9350.0
12338.0,9351.0
12339.0,9352.0
12340.0,9375.807692307691
12341.0,9399.615384615385
12342.0,9423.423076923076
12343.0,9447.23076923077
12344.0,9471.038461538461
12345.0,9494.846153846154
12346.0,9518.653846153846
12347.0,9542.461538461539
12348.0,9566.26923076923
12349.0,9590.076923076924
12350.0,9613.884615384615
12351.0,9637.692307692309
12352.0,9661.5
12353.0,9685.307692307691
12354.0,9709.115384615385
12355.0,9732.923076923076
12356.0,9756.73076923077
12357.0,9780.538461538461
12358.0,9804.346153846154
12359.0,9828.153846153846
12360.0,9851.961538461539
12361.0,9875.76923076923
12362.0,9899.576923076924
12363.0,9923.384615384615
12364.0,9947.192307692309
12365.0,9971.0
12366.0,9972.0
12367.0,9972.5
12368.0,9973.0
12369.0,9973.5
12370.0,9974.0
12371.0,9974.5
12372.0,9975.0
12373.0,9975.411764705883
12374.0,9975.823529411764
12375.0,9976.235294117647
12376.0,9976.64705882353
12377.0,9977.058823529413
12378.0,9977.470588235294
12379.0,9977.882352941177
12380.0,9978.29411764706
12381.0,9978.70588235294
12382.0,9979.117647058823
12383.0,9979.529411764706
12384.0,9979.941176470587
12385.0,9980.35294117647
12386.0,9980.764705882353
12387.0,9981.176470588236
12388.0,9981.588235294117
12389.0,9982.0
12390.0,9982.4
12391.0,9982.8
12392.0,9983.2
12393.0,9983.6
12394.0,9984.0
12395.0,9984.666666666666
12396.0,9985.333333333334
12397.0,9986.0
12398.0,78441.0
12399.0,78442.0
12400.0,78443.0
12401.0,78444.0
12402.0,78449.0
12403.0,78451.0
12404.0,78452.0
12405.0,78459.0
12406.0,78460.0
12407.0,78461.0
12408.0,78469.0
12409.0,7847.0
12410.0,7848.0
12411.0,78491.0
12412.0,78492.0
12413.0,78499.0
12414.0,7850.0
12415.0,7851.0
12416.0,80474.0
12417.0,80475.0
12418.0,80476.0
12419.0,80479.0
12420.0,80480.0
12421.0,80481.0
12422.0,80482.0
12423.0,80483.0
12424.0,80484.0
12425.0,80485.0
12426.0,80486.0
12427.0,80489.0
12428.0,80490.0
12429.0,80491.0
12430.0,80492.0
12431.0,80493.0
12432.0,80494.0
12433.0,80495.0
12434.0,80496.0
12435.0,80499.0
12436.0,80500.0
12437.0,80501.0
12438.0,80502.0
12439.0,80503.0
12440.0,80504.0
12441.0,80505.0
12442.0,80506.0
12443.0,80507.0
12444.0,80508.0
12445.0,80510.0
12446.0,80511.0
12447.0,80512.0
12448.0,80513.0
12449.0,80514.0
12450.0,80515.0
12451.0,80516.0
12452.0,80517.0
12453.0,80518.0
12454.0,8052.0
12455.0,8053.0
12456.0,8054.0
12457.0,8055.0
12458.0,8794.0
12459.0,8795.0
12460.0,8796.0
12461.0,8797.0
12462.0,8798.0
12463.0,8799.0
12464.0,88000.0
12465.0,88001.0
12466.0,88002.0
12467.0,88003.0
12468.0,88009.0
12469.0,88010.0
12470.0,88011.0
12471.0,88012.0
12472.0,88013.0
12473.0,88019.0
12474.0,88020.0
12475.0,88021.0
12476.0,88022.0
12477.0,88023.0
12478.0,88029.0
12479.0,88100.0
12480.0,88101.0
12481.0,88102.0
12482.0,88110.0
12483.0,88111.0
12484.0,88112.0
12485.0,88120.0
12486.0,88121.0
12487.0,88122.0
12488.0,8820.0
12489.0,8821.0
12490.0,8822.0
12491.0,9461.0
12492.0,9462.0
12493.0,9463.0
12494.0,9464.0
12495.0,9465.0
12496.0,9470.0
12497.0,9471.0
12498.0,9472.0
12499.0,9473.0
12500.0,9474.0
12501.0,9478.0
12502.0,9479.0
12503.0,94800.0
12504.0,94810.0
12505.0,94811.0
12506.0,94820.0
12507.0,94821.0
12508.0,94822.0
12509.0,94830.0
12510.0,94831.0
12511.0,94832.0
12512.0,94833.0
12513.0,94840.0
12514.0,94841.0
12515.0,94842.0
12516.0,94843.0
12517.0,94844.0
12518.0,94850.0
12519.0,94851.0
12520.0,94852.0
12521.0,94853.0
12522.0,94854.0
12523.0,94855.0
12524.0,9755.0
12525.0,9756.0
12526.0,9757.0
12527.0,9758.0
12528.0,9760.0
12529.0,9761.0
12530.0,9762.0
12531.0,9763.0
12532.0,9764.0
12533.0,9767.430769230768
12534.0,9770.861538461539
12535.0,9774.292307692307
12536.0,9777.723076923077
12537.0,9781.153846153846
12538.0,9784.584615384616
12539.0,9788.015384615384
12540.0,9791.446153846155
12541.0,9794.876923076923
12542.0,9798.307692307691
12543.0,9801.738461538462
12544.0,9805.16923076923
12545.0,9808.6
12546.0,9812.030769230769
12547.0,9815.461538461539
12548.0,9818.892307692307
12549.0,9822.323076923078
12550.0,9825.753846153846
12551.0,9829.184615384615
12552.0,9832.615384615385
12553.0,9836.046153846153
12554.0,9839.476923076923
12555.0,9842.907692307692
12556.0,9846.338461538462
12557.0,9849.76923076923
12558.0,9853.2
12559.0,9856.63076923077
12560.0,9860.061538461538
12561.0,9863.492307692308
12562.0,9866.923076923076
12563.0,9870.353846153846
12564.0,9873.784615384615
12565.0,9877.215384615385
12566.0,9880.646153846154
12567.0,9884.076923076924
12568.0,9887.507692307692
12569.0,9890.938461538462
12570.0,9894.36923076923
12571.0,9897.8
12572.0,9901.23076923077
12573.0,9904.661538461538
12574.0,9908.092307692308
12575.0,9911.523076923077
12576.0,9914.953846153847
12577.0,9918.384615384615
12578.0,9921.815384615385
12579.0,9925.246153846154
12580.0,9928.676923076922
12581.0,9932.107692307693
12582.0,9935.538461538461
12583.0,9938.969230769231
12584.0,9942.4
12585.0,9945.83076923077
12586.0,9949.261538461538
12587.0,9952.692307692309
12588.0,9956.123076923077
12589.0,9959.553846153845
12590.0,9962.984615384616
12591.0,9966.415384615384
12592.0,9969.846153846154
12593.0,9973.276923076923
12594.0,9976.707692307693
12595.0,9980.138461538461
12596.0,9983.569230769232
12597.0,9987.0
12598.0,9987.4
12599.0,9987.8
12600.0,9988.2
12601.0,9988.6
12602.0,9989.0
12603.0,9990.0
12604.0,9991.0
12605.0,10952.338983050848
12606.0,11913.677966101695
12607.0,12875.016949152541
12608.0,13836.355932203389
12609.0,14797.694915254237
12610.0,15759.033898305082
12611.0,16720.372881355932
12612.0,17681.711864406778
12613.0,18643.050847457627
12614.0,19604.389830508473
12615.0,20565.72881355932
12616.0,21527.06779661017
12617.0,22488.406779661018
12618.0,23449.745762711864
12619.0,24411.08474576271
12620.0,25372.423728813555
12621.0,26333.762711864405
12622.0,27295.101694915254
12623.0,28256.4406779661
12624.0,29217.779661016946
12625.0,30179.118644067796
12626.0,31140.45762711864
12627.0,32101.79661016949
12628.0,33063.13559322034
12629.0,34024.47457627118
12630.0,34985.813559322036
12631.0,35947.152542372874
12632.0,36908.49152542373
12633.0,37869.83050847457
12634.0,38831.16949152542
12635.0,39792.50847457627
12636.0,40753.84745762712
12637.0,41715.186440677964
12638.0,42676.52542372882
12639.0,43637.86440677966
12640.0,44599.20338983051
12641.0,45560.542372881355
12642.0,46521.8813559322
12643.0,47483.220338983054
12644.0,48444.5593220339
12645.0,49405.898305084746
12646.0,50367.23728813559
12647.0,51328.57627118644
12648.0,52289.91525423729
12649.0,53251.254237288136
12650.0,54212.59322033898
12651.0,55173.93220338983
12652.0,56135.271186440674
12653.0,57096.61016949153
12654.0,58057.94915254237
12655.0,59019.28813559322
12656.0,59980.627118644064
12657.0,60941.96610169492
12658.0,61903.30508474576
12659.0,62864.64406779661
12660.0,63825.983050847455
12661.0,64787.3220338983
12662.0,65748.66101694916
12663.0,66710.0
12664.0,66712.0
12665.0,66714.0
12666.0,66800.0
12667.0,66801.0
12668.0,66802.0
12669.0,66803.0
12670.0,66804.0
12671.0,66810.0
12672.0,66811.0
12673.0,66812.0
12674.0,66813.0
12675.0,66814.0
12676.0,66820.0
12677.0,66821.0
12678.0,66822.0
12679.0,66823.0
12680.0,66824.0
12681.0,66880.0
12682.0,66881.0
12683.0,66882.0
12684.0,66883.0
12685.0,66884.0
12686.0,66890.0
12687.0,66891.0
12688.0,66892.0
12689.0,66893.0
12690.0,66894.0
12691.0,66900.0
12692.0,66901.0
12693.0,66902.0
12694.0,66903.0
12695.0,66904.0
12696.0,66910.0
12697.0,66911.0
12698.0,66912.0
12699.0,66913.0
12700.0,66914.0
12701.0,66920.0
12702.0,66921.0
12703.0,66922.0
12704.0,7236.0
12705.0,7237.0
12706.0,7238.0
12707.0,7239.0
12708.0,72400.0
12709.0,72401.0
12710.0,72402.0
12711.0,72403.0
12712.0,72409.0
12713.0,7241.0
12714.0,7242.0
12715.0,7243.0
12716.0,94860.0
12717.0,94861.0
12718.0,94862.0
12719.0,94863.0
12720.0,94864.0
12721.0,94865.0
12722.0,94866.0
12723.0,94870.0
12724.0,94871.0
12725.0,94872.0
12726.0,94873.0
12727.0,94874.0
12728.0,94875.0
12729.0,94876.0
12730.0,94877.0
12731.0,94880.0
12732.0,94171.01652892563
12733.0,93462.03305785124
12734.0,92753.04958677686
12735.0,92044.06611570247
12736.0,91335.0826446281
12737.0,90626.09917355372
12738.0,89917.11570247934
12739.0,89208.13223140496
12740.0,88499.14876033057
12741.0,87790.1652892562
12742.0,87081.18181818182
12743.0,86372.19834710743
12744.0,85663.21487603306
12745.0,84954.23140495867
12746.0,84245.2479338843
12747.0,83536.26446280992
12748.0,82827.28099173553
12749.0,82118.29752066116
12750.0,81409.31404958677
12751.0,80700.3305785124
12752.0,79991.34710743802
12753.0,79282.36363636363
12754.0,78573.38016528926
12755.0,77864.39669421487
12756.0,77155.4132231405
12757.0,76446.42975206612
12758.0,75737.44628099173
12759.0,75028.46280991736
12760.0,74319.47933884297
12761.0,73610.4958677686
12762.0,72901.51239669422
12763.0,72192.52892561983
12764.0,71483.54545454546
12765.0,70774.56198347107
12766.0,70065.57851239669
12767.0,69356.59504132232
12768.0,68647.61157024793
12769.0,67938.62809917355
12770.0,67229.64462809917
12771.0,66520.66115702479
12772.0,65811.67768595042
