row_id,cgid,label
6755.181839645,20690.004886044662,3867.370305134031
6756.181963053439,20690.968308209893,3867.364715790339
6757.182268742812,20691.931782484393,3867.3592290034117
6758.182548392053,20692.89530886816,3867.3537422164845
6759.182671800492,20693.85886130656,3867.3482896151454
6760.182899369465,20694.82251796349,3867.3426703590635
6761.183126938438,20695.786304893583,3867.337157932945
6762.183432627812,20696.75009182368,3867.3316369604295
6763.18376435732,20697.71382664451,3867.326124534311
6764.184122126961,20698.677822011672,3867.3205309174205
6765.184349695934,20699.641791324197,3867.315001398508
6766.184733505708,20700.60570852746,3867.3094462404038
6767.1851954358835,20701.56996444095,3867.303912448293
6768.185527165391,20702.534011917374,3867.2982803726154
6769.1860151357,20703.498267830866,3867.29269957532
6770.186503106008,20704.462654017523,3867.2871016852305
6771.18701711645,20705.426935985644,3867.2815678931197
6772.187531126892,20706.39127006303,3867.2759315442436
6773.1880972176,20707.355786522854,3867.270363566544
6774.188845589245,20708.320537474374,3867.2646844856827
6775.18930751942,20709.28502787956,3867.25909514199
6776.19002985093,20710.24977883108,3867.253467339511
6777.190648021907,20711.214503727962,3867.2478181710394
6778.191266192883,20712.179332843378,3867.242203188156
6779.191962484259,20713.14437039586,3867.2365112876987
6780.192736896037,20714.109199511277,3867.2309048512125
6781.193276946613,20715.074237063756,3867.2258539305362
6782.1933482747845,20716.038649305046,3867.2211021337584
6783.193315442422,20717.00329603803,3867.216444347348
6784.193230529793,20717.967838552486,3867.211833566122
6785.1933278981,20718.932771886433,3867.207359527249
6786.192696142665,20719.897027799925,3867.203616205327
6787.192142507633,20720.861570314377,3867.199988259765
6788.191406591665,20721.82574806397,3867.1964244121814
6789.190722755966,20722.790238469155,3867.192787920223
6790.190117040665,20723.75470281971,3867.1892027066465
6791.189511325366,20724.719245334163,3867.1856260394675
6792.188879569932,20725.68378784862,3867.182036552693
6793.188430095434,20726.6485127455,3867.1784000607336
6794.187407737998,20727.612977096058,3867.1753960021592
6795.18651558123,20728.57751961051,3867.1725585983277
6796.185180742192,20729.5418536879,3867.1699434008206
6797.184158384755,20730.506500420885,3867.16730683732
6798.182745425316,20731.471068989973,3867.164653181026
6799.181514746811,20732.435637559058,3867.1622730094386
6800.179945546572,20733.400127964247,3867.1604269876684
6801.178402386465,20734.36472258797,3867.1586108782885
6802.176702985556,20735.329030610723,3867.1567819493125
6803.1751598254505,20736.293755507606,3867.15491456155
6804.1736687456105,20737.25837618596,3867.1530941789715
6805.171734983501,20738.22299686431,3867.151141327238
6806.169436659522,20739.187070395372,3867.1489833619744
6807.167242496076,20740.15163896446,3867.1468510359023
6808.165022292498,20741.116129369646,3867.14474862222
6809.162697928386,20742.080723993364,3867.1425521981696
6810.160633965608,20743.04534467172,3867.1405010628696
6811.15849188243,20744.010095623235,3867.1383388244076
6812.156427919654,20744.974924738653,3867.1361552199533
6813.154259796342,20745.93951936237,3867.1339673423
6814.152169793431,20746.904582969488,3867.131822196632
6815.150001670119,20747.869438139536,3867.129634318979
6816.147963747476,20748.834553855915,3867.127425075333
6817.146134145901,20749.799721681564,3867.125254290474
6818.144174343657,20750.764967671108,3867.1230450468283
6819.142240581548,20751.73018760602,3867.1208443495793
6820.140384939838,20752.69556386873,3867.118626559536
6821.138555338262,20753.66109645924,3867.1163959498977
6822.136751776821,20754.626420612683,3867.114152520663
6823.134974255512,20755.591979257824,3867.1118620862453
6824.133352975005,20756.55759001223,3867.1096400230035
6825.131549413563,20757.52320076664,3867.1073495885853
6826.129876052789,20758.489072067376,3867.1050463345714
6827.128332892682,20759.454969422746,3867.1027729929474
6828.126815772709,20760.420944942016,3867.1005081977205
6829.12540281327,20761.387024679818,3867.098239129295
6830.123703412362,20762.353078362987,3867.095927328884
6831.122446693724,20763.319105991523,3867.0936069820764
6832.121033734285,20764.285420221022,3867.0913122744596
6833.119594734712,20765.25173445052,3867.0891329432034
6834.1180255344725,20766.217892352222,3867.0874621225735
6835.116039692096,20767.183815762226,3867.086022054665
6836.114079889852,20768.149895500028,3867.0846589043304
6837.112250288277,20769.116183674894,3867.083210290025
6838.110212365633,20770.082576068293,3867.0818642324843
6839.108174442989,20771.048786079256,3867.0804327109727
6840.106110480212,20772.014996090227,3867.079116565822
6841.103786116099,20772.981153991925,3867.0776594051194
6842.101748193456,20773.947572439956,3867.0763090743803
6843.099527989878,20774.91391272409,3867.0749117384576
6844.097620267901,20775.880357226753,3867.073505856137
6845.095452144589,20776.846853838684,3867.072117066611
6846.093622543014,20777.813272286716,3867.0707368234825
6847.09210542304,20778.77989917181,3867.0693095751694
6848.090640383335,20779.746421838372,3867.0678353216726
6849.089383664697,20780.712866341037,3867.0663738877715
6850.08828318686,20781.679597444665,3867.0649423662603
6851.087469150492,20782.646094056596,3867.063515117947
6852.086681154258,20783.612616723156,3867.0620194984576
6853.086309800161,20784.579347826784,3867.0605281521666
6854.0860686467295,20785.545870493348,3867.0590111666847
6855.085957693967,20786.512262886747,3867.057489908004
6856.086002982006,20787.47878555331,3867.0560583864926
6857.086048270045,20788.44517794671,3867.0545499474074
6858.086041477816,20789.411674558636,3867.0530201423294
6859.086086765854,20790.37772824181,3867.051571528024
6860.08574145189,20791.34357348791,3867.0501314601156
6861.085552378727,20792.309392679384,3867.0487127582
6862.085389345697,20793.27508159769,3867.047362427461
6863.0851742324,20794.240770515997,3867.045952271942
6864.084959119104,20795.206381270404,3867.0445976680044
6865.084744005807,20796.17207018871,3867.0431618732946
6866.084476812242,20797.13788938018,3867.041815815754
6867.08436585948,20798.103812790185,3867.0404612118164
6868.084254906718,20799.069892527987,3867.039063875893
6869.0841179138215,20800.035841992623,3867.037623807985
6870.084059041326,20801.001843566526,3867.03626065765
6871.084182449766,20801.968079632126,3867.0347650381605
6872.084279818071,20802.93441991626,3867.0334232538185
6873.084351146243,20803.90065598186,3867.0319874591087
6874.084370394148,20804.867048375258,3867.030504659215
6875.084754203923,20805.83367526035,3867.0290731377036
6876.084981772896,20806.800354254712,3867.027598884207
6877.08536558267,20807.766876921276,3867.0261716358937
6878.0855931516435,20808.733555915638,3867.024705928794
6879.086133202219,20809.700365183162,3867.02319321651
6880.086386811325,20810.667382887754,3867.0217104166168
6881.0870049823025,20811.634400592346,3867.020189157936
6882.087440872343,20812.60136618767,3867.018731997233
6883.087876762384,20813.568540220058,3867.0172021921553
6884.088468893227,20814.535662143182,3867.0157108458643
6885.089113104337,20815.503044612633,3867.0141554015954
6886.0899656365145,20816.470427082088,3867.012719606885
6887.090740048292,20817.437887715438,3867.0111214306307
6888.091488419936,20818.40558284049,3867.009578805957
6889.092393032382,20819.37314769237,3867.0080190884896
6890.093297644826,20820.340790708156,3867.0064935566106
6891.094124136871,20821.308590051736,3867.0049081999514
6892.0952110302505,20822.27651966848,3867.003348482484
6893.0961677229625,20823.244475339863,3867.0017887650165
6894.097228576209,20824.21243101124,3867.000190588762
6895.098263389321,20825.180543010418,3866.9985539537206
6896.09963672417,20826.148889501295,3866.996985689856
6897.100671537282,20827.117105719004,3866.9954131527925
6898.101992791863,20828.085608537676,3866.993814976538
6899.103235926044,20829.053850810018,3866.9921697950995
6900.104713421428,20830.02235362869,3866.9905288868595
6901.1060867562755,20830.99116910296,3866.988849519833
6902.107434050991,20831.959828249433,3866.9872043383943
6903.108859466106,20832.92869583297,3866.9854822393822
6904.110363001622,20833.897589471133,3866.983734501179
6905.111866537138,20834.867108420494,3866.9820465877547
6906.113448193055,20835.836132331828,3866.980290303154
6907.114977768704,20836.805677335822,3866.9785340185535
6908.116819825957,20837.77498784812,3866.9768161927404
6909.118505642407,20838.744532852113,3866.9750513617428
6910.120373739794,20839.71420812927,3866.9732608915538
6911.122241837179,20840.683857351796,3866.9715131533503
6912.124188054965,20841.65374106602,3866.9697568687498
6913.125847831282,20842.623390288547,3866.968355259628
6914.127455527332,20843.593013456437,3866.967304052787
6915.128880942449,20844.562740842863,3866.9662913047327
6916.130306357563,20845.532442174655,3866.9653127422666
6917.131705732546,20846.50243010741,3866.9643341798005
6918.1331571877945,20847.472339876265,3866.9633940761214
6919.1347648838455,20848.442458082187,3866.962334322883
6920.136216339094,20849.41262839737,3866.961364306814
6921.136053306064,20850.38040168632,3866.9602148164067
6922.1341195439545,20851.345986386095,3866.958749109307
6923.131066056103,20852.30951276986,3866.9570013711036
6924.126892842511,20853.271241383947,3866.9549160502156
6925.122172786114,20854.231771484916,3866.9527452653565
6926.116801726378,20855.191207291296,3866.9503009957907
6927.111274425841,20856.149835404056,3866.947865272622
6928.105773165438,20857.10861984461,3866.9452928071
6929.100193784634,20858.06716979347,3866.9428100787472
6930.094770644631,20859.026032397924,3866.9402205204315
6931.089269384229,20859.98489500238,3866.9376822404975
6932.083976444894,20860.943939989265,3866.935071316189
6933.078683505559,20861.903063140053,3866.9325330362553
6934.073338485958,20862.862238400103,3866.9299605707333
6935.06817574729,20863.821491824052,3866.9274351103954
6936.063013008623,20864.780745248,3866.9248626448734
6937.057980470623,20865.740285272914,3866.922230354572
6938.052661491155,20866.69974713393,3866.919649342653
6939.047915394624,20867.659391377376,3866.917038418344
6940.042987017159,20868.619087730087,3866.9145257776017
6941.038058639693,20869.57881013743,3866.9118977604985
6942.033260462895,20870.538767036473,3866.909278289793
6943.028462286098,20871.498567607716,3866.906675911881
6944.023690149434,20872.45862872529,3866.9040521679767
6945.019074253571,20873.41882011603,3866.901411331278
6946.01440627744,20874.378829124336,3866.8988174997635
6947.0098945421105,20875.339098678975,3866.896146750675
6948.005356766649,20876.29942034288,3866.893463181991
6949.0009752319875,20877.25979411605,3866.8908949896677
6949.996411416391,20878.220376326284,3866.888219967381
6950.992029881731,20879.18095853652,3866.885604769873
6951.987856668136,20880.141540746754,3866.8829297475863
6952.983449093343,20881.10238350332,3866.8801521685346
6953.979354000149,20882.063434696945,3866.8775711566154
6954.975232866824,20883.024251398878,3866.87483203635
6955.9710596532295,20883.98532864714,3866.8721741068575
6956.967042680439,20884.946353786134,3866.8694990845706
6957.963207988581,20885.907587362195,3866.8667984230924
6958.959034774987,20886.86869066509,3866.8641234008055
6959.955330283798,20887.830393224544,3866.8614312857244
6960.951521632074,20888.791626800605,3866.858769083033
6961.9478431810185,20889.753407523956,3866.856029962768
6962.944164729963,20890.714979810247,3866.8533036620984
6963.940538359173,20891.676708424333,3866.850598727422
6964.936885948251,20892.63851520232,3866.8478638803554
6965.933285617595,20893.600295925673,3866.8451162136935
6966.9299456882745,20894.562337195355,3866.8424240986124
6967.926449518154,20895.524430574307,3866.8396892515457
6968.923135628967,20896.486784499586,3866.836933038486
6969.919795699647,20897.448956042434,3866.8341554594344
6970.9166380512615,20898.41136207698,3866.8314035195735
6971.913506443009,20899.37379416616,3866.8286473065145
6972.910088393288,20900.336200200705,3866.8257458047046
6973.907139065972,20901.299309710343,3866.8230280504326
6974.9040595379865,20902.262028400484,3866.820118002226
6975.900953969868,20903.224851309158,3866.817254959203
6976.8979525622835,20904.187934764162,3866.814443194563
6977.895003234967,20905.150992164534,3866.811588697937
6978.892262228717,20906.1143622205,3866.80873847451
6979.88967746327,20907.07781044037,3866.805883977884
6980.887066657688,20908.04120655097,3866.8030593936483
6981.884403771839,20909.0047068801,3866.8001707114345
6982.8816888057245,20909.96844170093,3866.7972606632275
6983.879234240943,20910.932228631027,3866.7943762542122
6984.876805716298,20911.895937397225,3866.7915132111893
6985.8744292719175,20912.85969827269,3866.788650168167
6986.871948667004,20913.82382391301,3866.78574011996
6987.869624302892,20914.78787138944,3866.7828813501355
6988.867612420381,20915.7519449205,3866.779979848326
6989.865418256936,20916.716200833987,3866.777091166112
6990.863224093491,20917.68056096601,3866.7741682983096
6991.861238251115,20918.645025316564,3866.771279616096
6992.859538850207,20919.60975021345,3866.768446485463
6993.858204011169,20920.574553274233,3866.7656176280284
6994.8568170918625,20921.539512662814,3866.7627374922113
6995.85545621269,20922.504680488462,3866.7599599131595
6996.854355734854,20923.46979620484,3866.757084050541
6997.853151096483,20924.435016139752,3866.754306471489
6998.852154779181,20925.400314238563,3866.751473340856
6999.851106381611,20926.365690501276,3866.7485547462525
7000.850057984041,20927.330910436187,3866.7457515280094
7001.8491397871385,20928.296286698896,3866.7429397633687
7002.848195550104,20929.261845344037,3866.7400724471477
7003.847589834804,20930.22766453551,3866.7373290536843
7004.84687995897,20931.19327528992,3866.7343805466908
7005.846091962736,20932.159146590657,3866.731551689256
7006.84559040797,20933.12522632846,3866.7286416410493
7007.845140933472,20934.091175793095,3866.7257871444235
7008.844665418839,20935.057281585527,3866.722885642614
7009.844346145009,20936.023569760393,3866.7199926872013
7010.843766469843,20936.989675552828,3866.7171851957596
7011.843759677615,20937.956224274025,3866.7143093331415
7012.843622684718,20938.92274694059,3866.7114078313316
7013.8433294510205,20939.889399880318,3866.708544788309
7014.843348698925,20940.856209147845,3866.7056133741094
7015.843367946831,20941.822888142204,3866.7027460578884
7016.843256994069,20942.789749518997,3866.6998445560785
7017.843354362374,20943.756741168956,3866.6969943326512
7018.843634011614,20944.723863092076,3866.694007366871
7019.8437313799195,20945.690828687402,3866.6910631330757
7020.844115189693,20946.658211156857,3866.6882043632518
7021.844577119869,20947.625333079977,3866.6852430366625
7022.844752608575,20948.592897931863,3866.682358627647
7023.845969702623,20949.55947270769,3866.6795682289994
7024.847082636135,20950.526099592786,3866.676756464359
7025.8483518104495,20951.492934914946,3866.673961792513
7026.849673065031,20952.459561800042,3866.671261131035
7027.850890159079,20953.4261626305,3866.6683852684164
7028.851898932058,20954.392685297065,3866.665684606938
7029.852438982633,20955.358426324638,3866.6629326670777
7030.850947902794,20956.32114501478,3866.659920062106
7031.8473475721385,20957.27943441731,3866.656287843346
7032.841351549198,20958.234519099977,3866.6520402839956
7033.833897278781,20959.187206756404,3866.6473953171812
7034.825583683956,20960.13856562655,3866.642583695623
7035.816697206195,20961.088309109447,3866.6375626873373
7036.370987488488,20962.79660717813,3866.3433316017667
7036.314923081,20965.89786409204,3865.7797864513213
7033.9732380332935,20969.492778137803,3865.1093173269714
7026.822955888031,20972.485309068114,3864.480922115461
7011.892689088514,20973.354022642314,3863.9145993859634
6987.9694100945735,20972.067184317388,3863.808624062136
6954.656657873233,20969.29976541638,3864.294943968541
6911.641273778674,20965.27484570723,3865.2104425704547
6859.979810188695,20959.839328166297,3866.445208928193
6801.655249311643,20953.631316810915,3867.7671271701843
6748.6937580953745,20952.540748036536,3868.6450643569187
6703.844575717454,20956.722646909642,3868.885222388146
6668.030330148938,20965.216066455134,3868.612353022084
6640.091324043127,20976.037936444485,3868.1080087642313
6617.794902391395,20985.22388813569,3867.7335953812294
6599.730939882895,20991.265931478727,3867.5448097428675
6586.851802321171,20994.483965257838,3867.4224937078175
6579.47955407771,20995.782345785196,3867.357464172414
6577.109980046994,20996.514819683325,3867.3026689475173
6578.103020539113,20997.45497506127,3867.2978017743785
6579.095904790431,20998.39507832995,3867.2929474208354
6580.088632800948,20999.335285817164,3867.2880759744985
6581.081699333201,21000.275206703413,3867.2832301673525
6582.07429714305,21001.21502337113,3867.2784014530002
6583.066947033167,21002.154657656414,3867.2737821253772
6584.059154241013,21003.094161668534,3867.2695559320196
6585.051413529127,21004.033769899186,3867.2655092130008
6586.043204094836,21004.97329996594,3867.261471040379
6587.0376767943,21005.909651367463,3867.260244632398
6588.037149199401,21006.8366231011,3867.2648383208298
6589.038835015852,21007.75697695795,3867.272564263793
6590.041718678445,21008.673683166173,3867.281999486172
6591.045565825978,21009.588539495457,3867.292541466974
6592.049829615648,21010.502197311616,3867.3035321336224
6593.054510047456,21011.415464308284,3867.314971486118
6594.059737322066,21012.328418649355,3867.326453570599
6595.065303118413,21013.24121666263,3867.338209139786
6596.071025155561,21014.15414494907,3867.349832239819
6597.077189874979,21015.067229563305,3867.361690365771
6598.083224393729,21015.980340232174,3867.3734673009517
6599.0893370328795,21016.893555119575,3867.385180138154
6600.09552779243,21017.80679606161,3867.396995532121
6601.1016404315815,21018.72016727681,3867.4087681941023
6602.107727030599,21019.633356109574,3867.4205023972972
6603.113969870417,21020.54703998037,3867.4323434304556
6604.120264790503,21021.460645687268,3867.4440819068486
6605.126273269119,21022.374225339532,3867.455880208022
6606.132490068804,21023.28809159276,3867.467648596805
6607.138784988889,21024.20164519039,3867.4793870731983
6608.145079908974,21025.115693826046,3867.4911255495917
6609.151244628392,21026.029481915375,3867.502928123963
6611.206123645414,21026.048944726244,3868.0742846813423
6614.729379751989,21023.186191923014,3869.2577341977967
6622.093477433656,21018.360978105975,3870.699985710715
6636.761598208937,21013.60048399736,3871.878200558956
6662.164946312387,21010.57817262151,3872.2814452125167
6699.614069584237,21009.980870159492,3871.5417759109873
6750.210491712891,21011.940882037798,3869.820493079711
6815.362150637979,21016.570008686715,3867.857988190771
6895.275414417718,21023.494939324315,3866.0505063985165
6988.312931536085,21032.80704754861,3864.611728996013
7074.067986791399,21044.345133345087,3862.9315030563225
7147.055538537428,21055.408138963052,3861.9915275731637
7206.175573413516,21063.2344817393,3862.591993159007
7254.37724070233,21067.25009994446,3863.609856231981
7293.5278262989505,21068.28452098468,3864.4045429647313
7323.683394610864,21066.98311811989,3865.256939243784
7344.152319691547,21063.97177574454,3865.6609872586705
7356.273168564912,21062.796112538712,3865.935685553708
7361.101764485016,21063.25905125824,3866.1936884620445
7362.134255779432,21064.172135872475,3866.2197165143602
7363.16713767585,21065.085454978405,3866.245650556308
7364.200045612402,21065.99840931948,3866.271576051859
7365.233161870023,21066.91159815225,3866.2974588154243
7366.266252087509,21067.824865148912,3866.3233543985857
7367.29952458593,21068.73818425485,3866.3493354457173
7368.332771044217,21069.651451251513,3866.375337858842
7369.3662779038405,21070.564848521346,3866.4012377152017
7370.399862883864,21071.478297900445,3866.4271845767453
7371.433578064556,21072.391773334177,3866.4532211754586
7372.466564121509,21073.30441501965,3866.479193676193
7373.497440927645,21074.214529405723,3866.5049824293906
7374.526442844168,21075.12209043776,3866.5305276102713
7375.554403155349,21076.028166355714,3866.5559488683944
7376.581660382924,21076.932861378118,3866.5811094614064
7377.608553048632,21077.83685292543,3866.606274327617
7378.635445714339,21078.740114943015,3866.631268265886
7379.66252066098,21079.64363750693,3866.6563177557355
7380.689335206285,21080.546482650392,3866.6813843383798
7381.716436193061,21081.449692558712,3866.706382549847
7382.743771541037,21082.353006685567,3866.731466225285
7383.771106889014,21083.256477140218,3866.7564729831497
7384.796723588178,21084.157680841796,3866.7815267461983
7385.819736273988,21085.055341113282,3866.8063412101283
7386.840014745779,21085.949952992705,3866.830907828543
7387.858574568756,21086.84188124493,3866.8551240446773
7388.875936545592,21087.731959618206,3866.879318894819
7389.893064161225,21088.62120424323,3866.9033257242245
7390.909618893921,21089.50940668293,3866.92721717727
7391.926486108219,21090.397374630935,3866.9510829911237
7392.94374392452,21091.285108087242,3866.9748291554183
7393.961314222423,21092.172763379647,3866.9986394176913
7394.978780359793,21093.06062710912,3867.0225052315454
7395.996428778097,21093.948464783956,3867.046294127825
7397.014363637869,21094.836302458796,3867.0700915705024
7398.032220377242,21095.7245048985,3867.0940428483273
7399.050103156747,21096.61229046407,3867.1178702033944
7400.068168217188,21097.50012813891,3867.1417402904467
7401.086233277629,21098.388408742507,3867.16569584147
7402.104636859805,21099.276506963677,3867.189536016133
7403.1229362814465,21100.164631239477,3867.2134531083693
7404.141496104425,21101.05291184308,3867.2373958397966
7405.1598996866005,21101.94129666521,3867.2613129320334
7406.178641790513,21102.829759651242,3867.2853069418434
7407.197488054959,21103.718352910437,3867.3092154876826
7408.21643847994,21104.606789841833,3867.333235136684
7409.235467025321,21105.4952788825,3867.3571906877073
7410.254651811503,21106.383872141694,3867.381244522297
7411.273862637818,21107.272621728687,3867.4052556249017
7412.293229704936,21108.161293151785,3867.429228268719
7413.3126228121855,21109.050016684145,3867.4532650105143
7414.332224240505,21109.938766271138,3867.4773701234867
7415.3520079497575,21110.827828513728,3867.501389772488
7416.371609378077,21111.716734428523,3867.525422241085
7417.391445167597,21112.60569245258,3867.54951880766
7418.411359077518,21113.494911022968,3867.573611101037
7419.431559428907,21114.38399932019,3867.5977461263988
7420.451603539496,21115.27319183595,3867.621842692974
7421.472194492889,21116.162566734136,3867.6459691719388
7422.492603165347,21117.051785304524,3867.6701170168963
7423.512881637138,21117.941029929545,3867.694209310273
7424.533680911598,21118.830430882364,3867.7184810779886
7425.554402065658,21119.720014217615,3867.7425861909605
7426.575253420387,21120.6094672797,3867.766819499889
7427.596156855381,21121.499154833484,3867.791022896428
7428.617294651579,21122.388842387267,3867.81530321054
7429.638432447776,21123.27834755862,3867.839412596711
7430.659726484773,21124.168217494833,3867.8637612820003
7431.6810986421715,21125.05793110325,3867.887981771333
7432.702601000238,21125.947827094096,3867.912176621475
7433.724233558973,21126.83769703031,3867.9365936779404
7434.745657796638,21127.727488802626,3867.961279945914
7435.767134114571,21128.617254520308,3867.9859790334835
7436.788766673304,21129.50717656579,3868.010802043811
7437.810295071504,21130.397124665902,3868.035646420131
7438.832318232241,21131.287333312343,3868.0604523376637
7439.853950790975,21132.17730746709,3868.0853650851604
7440.875765630643,21133.067281621836,3868.1102436470687
7441.897840871647,21133.957438159014,3868.1350538378
7442.9199681929185,21134.847698914724,3868.1599409461055
7443.942225714856,21135.7381681075,3868.184759683234
7444.964431156528,21136.628220426144,3868.2096254255466
7445.981116089892,21137.513270255247,3868.2326280532952
7446.993426280822,21138.394463998666,3868.254827319718
7448.005970832955,21139.275996452314,3868.276975307758
7449.018775786422,21140.15752890596,3868.2990677442176
7450.031502619489,21141.03916557814,3868.3212200054563
7451.04425549269,21141.92054170399,3868.343466277063
7452.057112526425,21142.802256540068,3868.3656740898828
7453.070099760827,21143.68376293908,3868.3878819027027
7454.083347396565,21144.56558199369,3868.4100982619193
7455.096412751367,21145.447348939037,3868.4323317139306
7456.109946828574,21146.329350376076,3868.454577985537
7457.123402785381,21147.211143376055,3868.476854169534
7458.137067063254,21148.09317086773,3868.499070528751
7459.150835501662,21148.97525046867,3868.521291161166
7460.164629980204,21149.857434288144,3868.5435587987654
7461.1786588199475,21150.739696271514,3868.5659161735343
7462.192843900491,21151.621958254887,3868.588226543119
7463.206742539567,21152.50395969193,3868.61048990752
7464.22097970038,21153.3862998392,3868.6328430090903
7465.235581423061,21154.268744205,3868.655200383859
7466.249896704273,21155.15105829764,3868.6775278462383
7467.264550507221,21156.033554772708,3868.699872401411
7468.279334510837,21156.91623363021,3868.722221229783
7469.29417059472,21157.798860378443,3868.74458287775
7470.3090327187365,21158.68159134521,3868.766978711306
7471.324493765824,21159.56434836661,3868.7895796583916
7472.3400850135795,21160.44736593434,3868.812125053896
7473.356353304806,21161.330435611333,3868.834777279364
7474.373012198035,21162.213713725396,3868.857425231634
7475.390243974203,21163.097226331152,3868.880162921073
7476.408152793843,21163.98107764714,3868.9028578785264
7477.4267646970875,21164.865267673355,3868.9255058307963
7478.446340085273,21165.749718245897,3868.948290525419
7479.466592516929,21166.634846238903,3868.9710153952624
7480.487964674328,21167.5205995431,3868.9937231723115
7481.509545152794,21168.406378901927,3869.0164352225593
7482.531281872063,21169.29215826076,3869.0392412831748
7483.552992551197,21170.17822422055,3869.0620003386066
7484.574833430999,21171.064133852546,3869.0846525640745
7485.596283708799,21171.949808992846,3869.107304789543
7486.617473585262,21172.835405969243,3869.1300296593863
7487.639236344664,21173.72100294564,3869.1526135136774
7488.660400180994,21174.606625976674,3869.175385388705
7489.682084819995,21175.49222295307,3869.1980675265627
7490.703769458996,21176.377950202637,3869.2207710304133
7491.725532218397,21177.263781670732,3869.24360273022
7492.747503298868,21178.149587084194,3869.266314780468
7493.769526459604,21179.03549671619,3869.2889926451276
7494.79183606181,21179.921510566717,3869.3118029789416
7495.813911302814,21180.807289925546,3869.334656044741
7496.8364552662215,21181.69338193997,3869.357449285761
7497.858660707892,21182.5794739544,3869.380169882406
7498.8814129923685,21183.46569624199,3869.4029673966247
7499.903956955775,21184.351944584214,3869.425824735623
7500.926865481053,21185.238192926437,3869.4485367858706
7501.949721926063,21186.124363104762,3869.4714582228466
7502.972682531607,21187.010793829417,3869.494396752617
7503.995851458218,21187.897172444806,3869.5172369988213
7505.019072465097,21188.78368133336,3869.5400986110176
7506.04231951211,21189.66995573022,3869.5630072283984
7507.066035281527,21190.55669911047,3869.585924392176
7508.0896208502745,21191.44323405366,3869.6088330095567
7509.113414740092,21192.330055597806,3869.6317501733342
7510.137234670042,21193.21687714196,3869.6547357082886
7511.161236880927,21194.103594467575,3869.677674238059
7512.185343252346,21194.990389957093,3869.7006854122046
7513.209397543498,21195.877419938308,3869.7236239419753
7514.23381639652,21196.764371755624,3869.7465752913413
7515.258313369942,21197.651610173903,3869.7696548366634
7516.282836383498,21198.538718319018,3869.792648918015
7517.307697918788,21199.4258004095,3869.815737009734
7518.332819855415,21200.313273319476,3869.838795189064
7519.357915751909,21201.200772284083,3869.8618149096064
7520.383558491206,21202.08816703016,3869.8849286405175
7521.409175190369,21202.976030759633,3869.907986819847
7522.435078331002,21203.86386843447,3869.9311005507575
7523.461293953238,21204.751914546374,3869.954205735271
7524.487561655739,21205.640038822174,3869.9773194661816
7525.514324120779,21206.52834548041,3870.000424650695
7526.541164706217,21207.41644370158,3870.0235426548043
7527.567849050856,21208.304958796874,3870.046682024906
7528.594663596163,21209.193187291206,3870.0698384878024
7529.621608342137,21210.081598167973,3870.0929693115067
7530.64501162995,21210.966543778544,3870.114895093223
7531.665758824144,21211.84883181655,3870.135983328025
7532.686558098605,21212.731198018453,3870.156930547275
7533.707591734268,21213.613798712056,3870.1779375913047
7534.728911811399,21214.49642546029,3870.1989660013273
7535.7507006109345,21215.37946908265,3870.220037143335
7536.772697731538,21216.262486650383,3870.241031367769
7537.794668812007,21217.14550421811,3870.2620597777914
7538.81710861488,21218.028808386804,3870.2831821981817
7539.8395744578875,21218.911956227697,3870.304219154601
7540.8624048627635,21219.795546997353,3870.325320208999
7541.885052986705,21220.678877220682,3870.3464298097933
7542.907935471849,21221.56231166254,3870.3675009518015
7543.930583595789,21222.445563721965,3870.388721655758
7544.953518161201,21223.329102382355,3870.4098611689424
7545.976348566077,21224.21227627788,3870.431073326502
7546.99923105122,21225.095580446574,3870.452268391268
7548.022321857431,21225.978832506,3870.4735061880187
7549.04546474391,21226.862266947857,3870.4947097991812
7550.068998232391,21227.745909826783,3870.5159903279177
7551.0920629984685,21228.62918794084,3870.537185392683
7552.115700647484,21229.512674491965,3870.5584744678163
7553.139234135966,21230.396369480153,3870.579772089347
7554.163054065917,21231.279751812745,3870.6010697108777
7555.1867958754665,21232.163446800932,3870.622367332408
7556.210615805417,21233.04706362522,3870.6436991395267
7557.234774257103,21233.930706504143,3870.665001034256
7558.259036869324,21234.814583874762,3870.6863456609703
7559.28327344141,21235.698591518547,3870.7077202000746
7560.3075100134965,21236.582364670634,3870.729047733995
7561.33216322772,21237.46637231442,3870.7504137267024
7562.356790401809,21238.350484176735,3870.7718950957697
7563.380818652828,21239.23363201763,3870.7932568152787
7564.403024094499,21240.114460996185,3870.814498885228
7565.424083770296,21240.993361931898,3870.835501656059
7566.444049760485,21241.870829862793,3870.8564232361177
7567.463390787467,21242.747411936165,3870.877195254228
7568.48265369405,21243.623003933484,3870.8979245403525
7569.5018124400995,21244.49856987617,3870.9186495532786
7570.5211795072155,21245.374057654957,3870.9393061950277
7571.54023409273,21246.249284887414,3870.9600953059316
7572.559809480916,21247.124824775463,3870.980828865255
7573.579332788833,21248.00028649962,3871.0016094297616
7574.598934217152,21248.875617950605,3871.022330169489
7575.618509605338,21249.750897292328,3871.04318765157
7576.638058953388,21250.62609847015,3871.063852839716
7577.657504140906,21251.501325702608,3871.084680409407
7578.677053488958,21252.376657153596,3871.105366963546
7579.697175719947,21253.25204071385,3871.126104796068
