DecisionScore,Anomaly
3.991614214116453,0
3.9840273905961965,0
3.9764349837882094,0
3.9688369935342678,0
3.961233419677143,0
3.9536242620604867,0
3.946009520528264,0
3.9383891949257475,0
3.9307632850984078,0
3.923131790892768,0
3.915494712156118,0
3.907852048736487,0
3.9002038004822737,0
3.8925499672432977,0
3.884890548869805,0
3.8772255452124114,0
3.8695549561230678,0
3.8618787814540383,0
3.854197021058752,0
3.846509674791122,0
3.838816742506225,0
3.831118224058713,0
3.8234141193052835,0
3.815704428103089,0
3.807989150309453,0
3.8002682857826073,0
3.7925418343824333,0
3.784809795968556,0
3.7770721704015955,0
3.7693289575430526,0
3.7615801572550254,0
3.7538257694009474,0
3.7460657938437976,0
3.7383002304484307,0
3.7305290790800143,0
3.722752339604682,0
3.714970011888738,0
3.7071820957996806,0
3.699388591205974,0
3.691589497976338,0
3.6837848159806583,0
3.6759745450891046,0
3.668158685173154,0
4.435970675009429,0
4.429465221331952,0
4.422954042216105,0
4.416437137470268,0
4.40991450690413,0
4.403386150327918,0
4.396852067552828,0
4.390312258390452,0
4.383766722653348,0
4.377215460154986,0
4.370658470708975,0
4.364095754130403,0
4.357527310234957,0
4.350953138838491,0
4.344373239758028,0
4.337787612811468,0
4.331196257817169,0
4.324599174594653,0
4.317996362963385,0
4.311387822744081,0
4.304773553758594,0
4.298153555829003,0
4.291527828778044,0
4.284896372429671,0
4.278259186607784,0
4.271616271137816,0
4.264967625845912,0
4.258313250558302,0
4.251653145102722,0
4.244987309307135,0
4.23831574300047,0
-0.09330011653713655,1
-0.0959504043844106,1
-0.08544175587243785,1
-0.07362276605556417,1
-0.06751966005430177,1
-0.05571429453638643,1
-0.04391595893642375,1
-0.03695611159366763,1
-0.02736802644253089,1
-0.015590257868893787,1
-0.006016119948043297,1
-0.0004042584555747908,0
0.011353030132283948,0
0.020026638329767366,0
0.03177007888865546,0
0.042627434358450955,0
0.052159150674924604,0
0.06300257197244719,0
0.07164096888075733,0
0.0824704565531249,0
0.09241365426640868,0
0.10278951736901831,0
0.11447741209508422,0
0.12439966322273222,0
0.09953117382153209,0
0.10943721012355923,0
0.11007293187049072,0
0.10716043946902687,0
0.4660623831954922,0
0.4600495321141125,0
0.47166036337407036,0
0.4832641266671658,0
0.494860820627963,0
0.5060202842548733,0
0.5176028701753808,0
0.5291783826780261,0
0.5394565639199129,0
0.5505879489023471,0
0.5621423719312588,0
0.5736897161221748,0
0.5852299801153151,0
0.5963332057052924,0
0.6069994507178365,0
0.6176586903770556,0
0.6283109233339133,0
0.6398160093613683,0
0.6513140070923384,0
0.6572156462398482,0
0.6553624731356251,0
0.6651188510435304,0
0.6757291908442937,0
0.6656516532731303,0
0.6771105613413511,0
0.6885623723066772,0
0.6948326900260042,0
0.699800189206286,0
0.7082111343259498,0
0.7174779386334365,0
0.7280324430284395,0
0.7394430599383099,0
0.7482571771950859,0
0.7557689887627532,0
0.7550659037839296,0
0.7655854076800495,0
0.7748015329344184,0
0.7827139079739709,0
0.7940767528249637,0
0.7859701893533213,0
-0.768270840103014,1
-0.7568249210510203,1
-0.7453860946451698,1
-0.73540956731253,1
-0.7239848521581393,1
-0.7125672336488549,1
-0.7011567131247318,1
-0.6897532919252001,1
-0.6783569713892064,1
-0.6669677528549016,1
-0.6555856376596978,1
-0.6442106271402679,1
-0.6328427226328301,1
-0.6214819254723523,1
-0.6101282369937167,1
-0.598781658530612,1
-0.5874421914164429,1
-0.5761098369835622,1
-0.564784596563868,1
-0.5539511535909014,1
-0.5445788985742297,1
-0.5332748773722642,1
-0.5219779754598335,1
-0.5106881941653398,1
-0.4994055348162192,1
-0.4910378503854247,1
-0.47976928175859257,1
-0.46899248313025055,1
-0.45773814137072577,1
-0.4464909281227847,1
-0.4352508447096284,1
-0.4249870178107926,1
-0.4137611455712431,1
-0.4025424071144812,1
-0.39181531113507617,1
-0.3806108179511227,1
-0.36941346250077345,1
-0.35967662556655,1
-0.34849347071113357,1
-0.3382863501557267,1
-0.32808632993265974,1
-0.3169244988331741,1
-0.30576981330582953,1
-0.29462227466461854,1
-0.2834818842228515,1
-0.27283298649362564,1
-0.2617068700574521,1
-0.25058790574777845,1
-0.23996037470200804,1
-0.22885569222202662,1
-0.21775816578920626,1
-0.20666779671228142,1
-0.19703720329758312,1
-0.18596107370035497,1
-0.1748921053536776,1
-0.16383029956310224,1
-0.15277565763329903,1
-0.14221228585915924,1
-0.13407674961163707,1
-0.12304342211120911,1
-0.11201726362281761,1
-0.10148238443352398,1
-0.09773366126177052,1
-0.08769722443193473,1
-0.07669927910052365,1
-0.06570850912328297,1
-0.05472491579797634,1
-0.0437485004216569,1
-0.03277926429049671,1
-0.02181720869992887,1
-0.010862334944931717,1
8.535568071010857e-05,0
0.011025861883410926,0
0.02195918237038086,0
0.03288531584999532,0
0.03605804219779429,0
0.04648597607072702,0
0.05739099145813498,0
0.06828881482545057,0
0.07917944488463036,0
0.09006288034788668,0
0.10093911992822768,0
0.11132405992404415,0
0.12121773147222825,0
0.13207245533243395,0
0.14098360383709974,0
0.15182403064648042,0
0.16265725392776176,0
0.17348327239915307,0
0.18430208477940369,0
0.19511368978814403,0
0.20543411264387146,0
0.21623132567415837,0
0.22702132750481496,0
0.23780411685825698,0
0.24712799676723307,0
0.2578964372357575,0
0.26865766142501,0
0.2794116680603622,0
0.29015845586778255,0
0.30089802357426265,0
0.3116303699072489,0
0.3218717500868422,0
0.33258967654771254,0
0.3433003778309285,0
0.354003852666807,0
0.3647000997867167,0
0.3753891179222535,0
1.802451734388086,0
1.8130326031123332,0
1.823606215160595,0
1.834172569271061,0
1.8447316641829161,0
1.8552834986360267,0
1.8300882012656814,0
1.8406282986912288,0
1.8511611324415753,0
1.8616867012594867,0
1.8722050038883538,0
1.8827160390723066,0
1.8932198055561287,0
1.9037163020853995,0
1.9137693049866868,0
1.924251291798413,0
1.9347260049034958,0
1.9451934430505844,0
1.955653604988811,0
1.966106489468359,0
1.9765520952396685,0
1.9869904210544007,0
1.9974214656646438,0
2.007845227823168,0
2.0182617062839086,0
2.028670899801142,0
2.0390728071299122,0
2.0494674270262294,0
2.0598547582465585,0
2.070234799548331,0
2.0801718557952427,0
2.090101672232038,0
2.100024247631154,0
2.110375219056351,0
2.119412035126402,0
2.129748515341788,0
2.1400776970014874,0
2.1499640302855028,0
2.1602786452160956,0
2.170585957889699,0
2.180885967071646,0
2.191178671527922,0
2.200593267258938,0
2.21087142681111,0
2.2198361618781632,0
2.2300998057727384,0
2.240356138817731,0
2.250605159783788,0
2.2608468674422397,0
2.2710812605651256,0
2.2813083379253953,0
2.291528098296453,0
2.30174054045267,0
2.3119456631692685,0
2.321708403643072,0
2.3318989180018264,0
2.3420821092571202,0
2.352257976187076,0
2.362426517570441,0
2.3725877321866164,0
2.382741618816027,0
2.3928881762394667,0
2.4025925997984245,0
2.4127245294016575,0
2.4228491261531815,0
2.4325316725457924,0
2.442641634210162,0
2.4523095960137766,0
2.4624049177575102,0
2.4724929005903675,0
2.479965852128288,0
2.4900393592240846,0
2.5001055238149092,0
2.4430568418363805,0
2.452676631054686,0
2.4627260503242496,0
2.472768123308782,0
2.482802848800816,0
2.4928302255938775,0
2.5028502524819487,0
2.5128629282600627,0
2.522868251723878,0
2.5328662216696785,0
2.5428568368948845,0
2.5528400961970874,0
2.562815998375129,0
2.5727845422283337,0
2.582745726556908,0
2.59269955016174,0
2.602646011844314,0
2.6125851104071387,0
2.6225168446535463,0
2.632441213387125,0
2.6423582154127416,0
2.651831572858697,0
2.6617338719650263,0
2.6711925765778517,0
2.6797715034403495,0
2.67612173662107,0
2.6838122238346216,0
2.684941710353371,0
2.692179597265209,0
2.689351490223771,0
2.6895698526388685,0
2.6976584953703764,0
2.691281318933534,0
2.698038934048384,0
2.692503360488786,0
2.6908983874147907,0
2.6958714653599714,0
2.6678183487844933,0
2.64804495013405,0
2.645015621091943,0
2.6512607624573548,0
2.658825348079148,0
2.6597438120815013,0
2.659763902208084,0
2.6606570283971394,0
2.665972742004982,0
2.673941121405278,0
2.6641502878366623,0
2.660994180493617,0
2.669382995787572,0
2.677319892755378,0
2.6612171749320055,0
2.665127507024721,0
2.639570266364558,0
2.6385323427275864,0
2.6441910286130224,0
2.647156742637492,0
2.6550365396391555,0
2.661118459003717,0
2.668983330794191,0
2.6763930789966253,0
2.6519631996663406,0
2.656660647939617,0
2.6591033266148543,0
2.659287900914933,0
2.61303811658658,0
2.6217470047022573,0
2.3797048806034695,0
2.302971241318801,0
2.2228839894766566,0
2.2310961626216965,0
2.2406999360852637,0
2.250296296453115,0
2.2598852425673215,0
2.2694667732706932,0
2.279040887406751,0
2.0932980072308567,0
2.069259433230485,0
1.966530626992892,0
1.9760961052939763,0
1.9856541672262438,0
1.9952048116372225,0
2.004748037374952,0
2.014283843288297,0
2.023812228226916,0
2.0333331910412085,0
2.0428467305823688,0
2.0523528457023588,0
2.0618515352540783,0
2.0713427980906545,0
2.0808266330664935,0
2.090303039036712,0
2.099294674838717,0
2.1087562477683264,0
2.1182103882703416,0
2.1276570952027214,0
2.137096367424192,0
2.146050989701223,0
2.1554754175237463,0
2.1648924072248974,0
2.174301957666671,0
2.1837040677115738,0
2.192621648243602,0
2.2020089025691334,0
2.211388713098927,0
2.2202840600015463,0
2.2282179403001123,0
2.237575526685447,0
2.2469256647763416,0
2.256268353441442,0
2.265603591550274,0
2.274931377973246,0
2.2832979277525283,0
2.2926108645286263,0
2.3000088125076275,0
2.250527115788003,0
2.2598212954735573,0
2.267671466601854,0
2.276950815385163,0
2.286222704594479,0
2.295487133106974,0
2.3047440998003594,0
2.3135148622898782,0
2.3227569303284383,0
2.3315128323838223,0
2.340739997320128,0
2.3494810345223414,0
2.3577359792342065,0
2.3664621714168277,0
2.3756595736066686,0
2.3848495039640625,0
2.3940319613744805,0
2.40320694472436,0
2.412374452900792,0
2.420577472179133,0
2.4297300835421254,0
2.423076985059737,0
2.416880054949104,0
2.425532597178943,0
2.434657161873247,0
2.4437742442067076,0
2.452883843072442,0
2.4610271843353075,0
2.4701218696523313,0
2.479209068203062,0
2.488288778883856,0
2.4968817030786568,0
2.5059464630945456,0
2.515003731942528,0
2.5240535085220017,0
2.533095791733359,0
2.5421305804773624,0
2.5506787302499276,0
2.5596985551974285,0
2.568710882393731,0
2.5777157107430355,0
2.586713039150027,0
2.5957028665203836,0
2.6046851917603817,0
2.613181053241476,0
2.62214839943303,0
2.631108240226581,0
2.640060574531873,0
2.649005401259018,0
2.657942719319152,0
2.666872527624065,0
2.675316047808451,0
2.6842308618889774,0
2.693138162963038,0
2.7020379499456055,0
2.706621518268207,0
2.715506530950904,0
2.72438402636854,0
2.733254003439015,0
2.7411590200363776,0
2.750014014355571,0
2.7583827992156955,0
2.7672227779204093,0
2.7746192426410516,0
2.7815294901591017,0
2.790347094838012,0
2.7991571726279005,0
2.807959722453944,0
2.816754743241802,0
2.8255422339182985,0
2.832886460428824,0
2.841658973656422,0
2.849945400462019,0
2.858702874693307,0
2.8674528134923207,0
2.8747597161627994,0
2.8830161629924476,0
2.8917436039057804,0
2.9004635051510093,0
2.908697431386969,0
2.9140529803143806,0
2.9213149122177526,0
2.9290478863553346,0
2.9377304468828527,0
2.9464054614718975,0
2.955072929061515,0
2.9637328485918317,0
3.130785136844395,0
3.138947335441742,0
3.14757493126163,0
3.156194971993642,0
3.1648074565822526,0
3.17341238397222,0
3.1777540468416987,0
3.18634412243739,0
3.1949266377492336,0
3.20350159172537,0
3.2120689833145946,0
3.220628811466895,0
3.2287083140490154,0
3.237253041747948,0
3.2457902028720866,0
3.254319796374432,0
3.2628418212084966,0
3.271356276329044,0
3.279863160691008,0
3.2883624732507712,0
3.2968542129649734,0
3.305338378791248,0
3.3133424882132942,0
3.321811532789127,0
3.329800561741962,0
3.3382544809383035,0
3.3467008210634503,0
3.3551395810796407,0
3.3635707599503064,0
3.371994356639277,0
3.3799380931299083,0
3.387874288323445,0
3.396275191695622,0
3.4046685087664343,0
3.4130542385037472,0
3.4214323798765065,0
3.4298029318539704,0
3.4381658934065342,0
3.446521263505332,0
3.454869041122265,0
3.463209225229889,0
3.4682375897299096,0
3.4751465378063813,0
3.4834642331957753,0
3.4908301980933913,0
3.499132757004162,0
3.5069556847319348,0
3.5152430733200504,0
3.5235228603166604,0
3.529907110974193,0
3.5376998161836184,0
3.539819893229918,0
3.546653251877615,0
3.5530067985275195,0
3.5612417006675514,0
3.569468994298404,0
3.5767443363598943,0
3.5849564696082155,0
3.5931609913224634,0
3.6013579004902283,0
3.6095471961002374,0
3.6177288771417864,0
3.725128706062918,0
3.7332888011817715,0
3.7414412769737453,0
3.7495861324319435,0
3.757723366549669,0
3.7658529783213623,0
3.7735066197229514,0
3.7816210141751014,0
3.789727783277243,0
3.7978269260272555,0
3.805918441423387,0
3.8140023284648805,0
3.822078586151548,0
3.8301472134843664,0
3.8377400892127866,0
3.8457934832921694,0
3.8538392440328266,0
3.8618773704389184,0
3.8699078615153155,0
3.8774627317818897,0
3.885477979703353,0
3.8934855893222675,0
3.9014855596468294,0
3.909477889685661,0
3.917462578448351,0
3.9254396249453976,0
3.9334090281878957,0
3.940435256739704,0
3.9474538959459835,0
3.9544649448421296,0
3.9624039485602793,0
3.969867569946331,0
3.9777913069746376,0
3.985707393906182,0
3.6712932756825296,0
3.67921440316411,0
3.687127883279203,0
3.695033715047316,0
3.7029318974882415,0
3.7108224296229366,0
3.718705310472984,0
3.7265805390609614,0
3.7344481144102133,0
3.7413505831481473,0
3.747766691553835,0
3.7556114475092386,0
3.7634485463698013,0
3.771277987162847,0
3.7790997689164385,0
3.786913890659605,0
3.7947203514219154,0
3.802519150233991,0
3.8103102861270486,0
3.817136724119507,0
3.8249125898814498,0
3.832680789840424,0
3.839962868906582,0
3.8477157636912693,0
3.8554609897877583,0
3.863198546232951,0
3.870928432064659,0
3.878650646321546,0
3.8863651880428733,0
3.894072056268982,0
3.9017712500408663,0
3.908984561805113,0
3.916668433197003,0
3.9243446272712106,0
3.9320131430719982,0
3.9396739796445104,0
3.946849059800428,0
3.9544945644973666,0
3.9621323871144796,0
3.9697625267003502,0
3.977384982304045,0
3.9849997529754546,0
3.99260683776518,0
3.999728349019989,0
4.006364324040106,0
4.013948434018118,0
4.021524854351384,0
4.028615765170429,0
4.036176832907444,0
4.043252431554009,0
4.0503203791111275,0
4.0569029068321925,0
4.063955562228983,0
4.07052280475699,0
4.077560164324012,0
4.085067601634222,0
4.092567339960993,0
4.10005937836732,0
4.107543715917018,0
4.115020351674588,0
4.122489284705495,0
4.129950514075887,0
4.137404038852765,0
4.144849858103953,0
4.152287970898129,0
4.159718376304596,0
4.166663665788093,0
4.174078683302469,0
4.18053124373688,0
4.187453530385625,0
4.19484550369998,0
4.2017524376991275,0
4.208651700455107,0
4.2155432910627155,0
4.222427208618484,0
4.229303452219199,0
4.2361720209623,0
4.243032913946507,0
4.249886130271051,0
4.255777172338156,0
4.2630923023344,0
4.269922496216481,0
4.277222210988782,0
4.284037030533938,0
4.291321326450884,0
4.2981207680567195,0
4.505700602509592,0
4.512948957413698,0
4.519719640996129,0
4.525542734882691,0
4.532768013997696,0
4.5381057994835885,0
4.543905827541948,0
4.551108114959533,0
4.558302665073455,0
4.565489476978058,0
4.567498959131427,0
4.574200596822635,0
4.5804245023429075,0
4.587580782648985,0
4.594729320345323,0
4.601400153938613,0
4.608533234457951,0
4.615658569676441,0
4.622306273518376,0
4.629416146207518,0
4.636518270912092,0
4.643612646736358,0
4.650699272785545,0
4.65777814816559,0
4.664849271983286,0
4.67191264334636,0
4.678968261363025,0
4.686016125142714,0
4.69305623379563,0
4.700088586432457,0
4.7071131821649885,0
4.71413002010604,0
4.721139099368656,0
4.728140419067273,0
4.735133978316867,0
4.742119776233238,0
4.749097811933211,0
4.756068084534178,0
4.763030593154554,0
4.76998533691355,0
4.776932314931031,0
4.7838715263279425,0
4.790802970225883,0
4.797726645747417,0
4.804642552015821,0
4.8115506881551084,0
4.818451053290261,0
4.8253436465471395,0
4.832228467052374,0
4.838636569401814,0
4.845505872804154,0
4.852367400847868,0
4.859221152662684,0
4.866067127379495,0
4.8729053241298175,0
4.879735742046137,0
4.886558380261533,0
4.893373237910225,0
4.895492732663996,0
4.902292337381283,0
4.908146563960742,0
4.913524237531902,0
4.919831834335241,0
4.926600488144885,0
4.929141849311463,0
4.93589520918934,0
4.942640780948011,0
4.9479720366912545,0
4.954702122969167,0
4.960955604573201,0
4.9676701397876855,0
4.97297052567103,0
4.97966956870232,0
4.9863608176852665,0
4.993044271768127,0
4.999251235116702,0
5.004981749490952,0
5.011641907278147,0
5.017356945104893,0
5.023532912744685,0
5.010472238451172,0
5.017102599983559,0
5.023725160222426,0
5.0303399183234205,0
5.036946873443014,0
5.043546024738276,0
5.050137371367271,0
5.056251776775866,0
5.061889282654704,0
5.066111512125303,0
5.071264295707664,0
5.077816949384413,0
5.083892626683138,0
5.0852680781079584,0
5.088512158700809,0
5.095034161394864,0
5.096384399864803,0
5.102891119000134,0
5.109390023766167,0
5.114003176536158,0
5.118608490450185,0
5.124614664140296,0
5.131082583840595,0
5.137542685097799,0
5.141647517322355,0
5.148092135219628,0
5.154528932236531,0
5.16095790754855,0
5.167379060332166,0
5.173323004795378,0
5.1797285412907,0
5.1861262527998235,0
5.191577504907912,0
5.19795962650025,0
5.20433392066451,0
5.210231138013,0
5.214712766494699,0
5.221063729889238,0
5.227406862630488,0
5.233742163904282,0
5.240069632896706,0
5.245920122728535,0
5.252231956039765,0
5.258535954642213,0
5.264832117725774,0
5.192082600438141,0
5.198368329238377,0
5.2046462214758265,0
5.2099726325907625,0
5.215763094901348,0
5.222017565764844,0
5.228264196866945,0
5.234502987403886,0
5.24073393657298,0
5.246485365332461,0
5.2527006604492215,0
5.257964828381006,0
5.264164497376555,0
5.270356321027236,0
5.276540298535025,0
5.282716429103118,0
5.288884711935367,0
5.295045146236333,0
5.300726281713935,0
5.306399612266546,0
5.312536558539932,0
5.318665653125947,0
5.2874967545053835,0
5.293612601102353,0
5.299720594295991,0
5.305820733297935,0
5.311913017320194,0
5.317997445575685,0
5.324074017278463,0
5.330142731643008,0
5.336203587884995,0
5.3422565852208095,0
5.348301722867831,0
5.3543390000438364,0
5.36036841596794,0
5.366389969859739,0
5.37240366094008,0
5.378409488430293,0
5.384407451552676,0
5.390397549530462,0
5.396379781587598,0
5.402354146948824,0
5.4083206448398755,0
5.41427927448737,0
5.420230035118578,0
5.426172925961822,0
5.4321079462461626,0
5.4380350952014,0
5.443954372058329,0
5.449865776048654,0
5.4557693064048465,0
5.461664962360146,0
5.467552743148815,0
5.473432648005456,0
5.479304676166294,0
5.485168826867977,0
5.491025099347979,0
5.49687349284477,0
5.502714006597358,0
5.508546639846088,0
5.514371391831872,0
5.52018826179625,0
5.525997248982009,0
5.531798352632762,0
5.537591571992635,0
5.543376906306889,0
5.549154354821411,0
5.554923916783366,0
5.560685591440176,0
5.566439378040769,0
5.5721852758343005,0
5.57792328407109,0
5.583653402002369,0
5.589375628879907,0
5.5950899639566956,0
5.600796406486381,0
5.606494955723292,0
5.612185610923149,0
5.617868371342013,0
5.623543236236941,0
5.629210204865899,0
5.634869276487791,0
5.640520450361976,0
5.646163725749062,0
5.649445066366695,0
5.655072700278907,0
5.660692433531921,0
5.666304265389471,0
5.671908195116316,0
5.677504221978097,0
5.683092345241221,0
5.688672564173004,0
5.694244878041616,0
5.699809286116107,0
5.705365787666153,0
5.710914381962709,0
5.716455068277071,0
5.721987845881927,0
5.727512714050249,0
5.733029672056489,0
5.738538719175352,0
5.74403985468274,0
5.749533077855574,0
5.75501838797112,0
5.75579274061721,0
5.761262539387758,0
5.766724423021088,0
5.772178390797933,0
5.777624442000416,0
5.863686694892408,0
5.86864419185892,0
5.874061035229488,0
5.8757319724215336,0
5.881133229915093,0
5.886526565214467,0
5.891911977607521,0
5.897289466383199,0
5.902659030831245,0
5.908020670242223,0
5.913374383907552,0
5.918720171119588,0
5.924058031171455,0
5.929387963356987,0
5.934709966971383,0
5.94002404131021,0
5.945330185670144,0
5.95062839934846,0
5.955918681643652,0
5.961201031854699,0
5.966475449281717,0
5.971741933225587,0
5.977000482988103,0
5.982251097871739,0
5.9874937771800205,0
5.992728520217298,0
5.997955326288604,0
6.00317419470008,0
6.008385124758547,0
6.013588115771853,0
6.0187831670484115,0
6.0239702778979165,0
6.02914944763063,0
6.034320675557581,0
6.039483960991106,0
6.044639303243883,0
6.049786701629785,0
6.054926155463221,0
6.060057664060025,0
6.065181226736257,0
6.07029684280937,0
6.075404511597185,0
6.080504232418889,0
6.085596004593924,0
6.090679827443353,0
6.095755700288549,0
6.100823622451799,0
6.105883593256294,0
6.1109356120263385,0
6.115979678086774,0
6.121015790763295,0
6.1260439493827334,0
6.131064153272661,0
6.1360764017615,0
6.141080694178498,0
6.146077029853814,0
6.151065408118228,0
6.156045828303945,0
6.161018289743396,0
6.1659827917704035,0
6.170939333719247,0
6.245508943095416,0
6.250444663974065,0
6.254446846190092,0
6.259366705504647,0
6.263815852089465,0
6.268719814429517,0
6.2731531109870105,0
6.277578489282547,0
6.281995948675927,0
6.286405488529056,0
6.2908071082040635,0
6.2952008070641625,0
6.299586584473445,0
6.301188523717542,0
6.3055585490872375,0
6.310383316417813,0
6.315200111440504,0
6.320008933505818,0
6.324809781964575,0
6.329602656168788,0
6.3343875554711815,0
6.3391644792255875,0
6.162730152093616,0
6.167503798207662,0
6.17226946996081,0
6.177027166709365,0
6.181307795656124,0
6.1860495727326565,0
6.19031432779488,0
6.195040182666958,0
6.199289061341375,0
6.203998991483331,0
6.208231991273038,0
6.212925994166369,0
6.217143112581624,0
6.221352296796056,0
6.226022420272955,0
6.230684561140919,0
6.23533871876765,0
6.239047320925522,0
6.242279183355322,0
6.2469095492917575,0
6.251531929507763,0
6.256146323375589,0
6.259815307385793,0
6.264413791456832,0
6.269004287317699,0
6.27171212725014,0
6.274880687497074,0
6.2771037754191354,0
6.281662701220682,0
6.286213635796827,0
6.2907565785273505,0
6.295291528793342,0
6.299349862256776,0
6.303868858186462,0
6.308379859807417,0
6.312414322622942,0
6.3169093662499165,0
6.321396413732003,0
6.325875464455805,0
6.330346517809289,0
6.334809573181076,0
6.338796263482038,0
6.3432433535769235,0
6.347682443869672,0
6.352113533752345,0
6.356536622617909,0
6.360483488499767,0
6.3648906060694515,0
6.369289720814606,0
6.373680832131754,0
6.378063939418126,0
6.381970966014933,0
6.38633809603013,0
6.390697220220034,0
6.3950483379857985,0
6.399391448728949,0
6.403258621283726,0
6.407585748823834,0
6.411436984697588,0
6.415748126682928,0
6.42005125868377,0
6.424346380107011,0
6.4286334903608235,0
6.432444851733635,0
6.436715970561664,0
6.440979076457012,0
6.445234168831064,0
6.448545981691183,0
6.452785110692901,0
6.457016224428571,0
6.461239322313276,0
6.465454403762607,0
6.601718476277739,0
6.605445680797118,0
6.609164913815903,0
6.612876174771941,0
6.615192091849195,0
6.61611233114499,0
6.619337247487749,0
6.623016771587686,0
6.626688320870159,0
6.6303518947786415,0
6.634007492757178,0
6.636730085821398,0
6.640832268995865,0
6.644463951571993,0
6.648550114280539,0
6.65262824925091,0
6.655773555070283,0
6.659835699531328,0
6.663889814565664,0
6.667473572810707,0
6.6705870209536045,0
6.674154831504836,0
6.677714659518614,0
6.6812665044497805,0
6.684810365754544,0
6.688808492732733,0
6.692336369383071,0
6.695856260776935,0
6.699368166374285,0
6.703334254729697,0
6.7059058470972275,0
6.709855962997295,0
6.713335920023923,0
6.716807888565711,0
6.720271868088162,0
6.723727858057316,0
6.727175857939244,0
6.731077909825359,0
6.734509912109843,0
6.737933922708891,0
6.741349941092949,0
6.744757966732948,0
6.746772055845383,0
6.748778087409477,0
6.752624246738208,0
6.756000375406217,0
6.759830479350711,0
6.7636525380429475,0
6.767466550942089,0
6.771272517507782,0
6.775070437201123,0
6.778860309483662,0
6.782642133817944,0
6.786415909667568,0
6.790181636496754,0
6.793477645065252,0
6.797227305836373,0
6.800968915993195,0
6.804702475003523,0
6.808427982336269,0
6.812145437460771,0
6.815854839847731,0
6.819556188968448,0
6.822788066816003,0
6.82647334146921,0
6.829689193419597,0
6.833358391530879,0
6.837019533761719,0
6.840672619588759,0
6.842933842809487,0
6.846109645067202,0
6.849738693335524,0
6.853359683146806,0
6.856972613982123,0
6.860116332178933,0
6.863713177232,0
6.867301961765435,0
6.87088268526378,0
6.874455347212489,0
6.878019947098011,0
6.881115516005394,0
6.884203071646482,0
6.886821659520933,0
6.88943224754621,0
6.892956732165942,0
6.8964731517060045,0
6.899981505658957,0
6.903481793518125,0
6.906052388251538,0
6.909536610046274,0
6.912091202093336,0
6.915559355863479,0
6.918558701044191,0
6.922010750993479,0
6.925454731366813,0
6.927969311547486,0
6.931397219002434,0
6.9343564314674495,0
6.86801544532878,0
6.871424269581837,0
6.87482502248281,0
6.878217703537388,0
6.881602312252056,0
6.8840525903863465,0
6.887421120283335,0
6.89078157638059,0
6.894133958188405,0
6.897478265217472,0
6.900814496979677,0
6.904142652987616,0
6.907462732754681,0
6.9107747357954,0
6.914078661625155,0
6.917374509760037,0
6.9206622797171065,0
6.923941971014585,0
6.927213583170925,0
6.930477115705969,0
6.933732568140499,0
6.93697993999595,0
6.940219230794696,0
6.943450440060076,0
6.946673567316196,0
6.948501116649851,0
6.950783161613714,0
6.9539822091431915,0
6.95717317280841,0
6.9237688681674,0
6.926946331586606,0
6.927796662621773,0
6.930958124916856,0
6.934111501662727,0
6.937256792392105,0
6.9399302685884265,0
6.943059419643674,0
6.945716804938627,0
6.9474387737631105,0
6.95054379631992,0
6.953177081767478,0
6.956265960129883,0
6.958883150217815,0
6.961492299939806,0
6.962238963796665,0
6.964832095347049,0
6.967880791319658,0
6.970921395395294,0
6.973953907119039,0
6.976978326037397,0
6.97999465169741,0
6.9830028836470035,0
6.986003021435096,0
6.988068308406952,0
6.990588953261209,0
6.993564907513985,0
6.9965327658333365,0
6.999492527772702,0
6.998737666286843,0
7.001218143056889,0
7.002763825971641,0
7.00198417687875,0
7.004440653607219,0
7.007352540381163,0
7.00932945983314,0
7.011761788487519,0
7.014186066942756,0
7.016138882111818,0
7.018547074970485,0
7.0214105969276375,0
7.022875923559752,0
7.025723343188361,0
7.0285626600884825,0
7.031393873827568,0
7.033753719591942,0
7.036105511413126,0
7.038912481071094,0
7.040784931583403,0
7.0435757590937556,0
7.1317363068421855,0
7.13450460109209,0
7.137264787338609,0
7.140016865157548,0
7.142760834125738,0
7.145496693820746,0
7.148224443821107,0
7.150944083706236,0
7.153655613056486,0
7.156359031453064,0
7.159054338478057,0
7.161741533714519,0
7.163501711654078,0
7.166172750886943,0
7.168835677101015,0
7.171490489882984,0
7.173677847097423,0
7.176316466217287,0
7.178946970677629,0
7.181110103770976,0
7.1837244121445,0
7.185871399352351,0
7.188469510035787,0
7.191059504035053,0
7.193641380944513,0
7.196215140359726,0
7.198780781877218,0
7.201338305094083,0
7.203887709608608,0
7.206428995019735,0
7.208962160927683,0
7.211487206933242,0
7.214004132638252,0
7.216512937645035,0
7.218096054702073,0
7.220129910502095,0
7.222614454777016,0
7.224632152248148,0
7.227100486210787,0
7.229560697141039,0
7.232012784647651,0
7.234456748340534,0
7.2368925878303685,0
7.239320302728771,0
7.241739892648155,0
7.244151357202014,0
7.246554696004637,0
7.248949908671278,0
7.251336994817848,0
7.253257627152436,0
7.2551701836005975,0
7.257532957270257,0
7.259887602908606,0
7.262234120136128,0
7.264572508574361,0
7.266902767845551,0
7.26693411820753,0
7.269248291661853,0
7.271554334860042,0
7.273852247427925,0
7.276142028992467,0
7.2784236791812305,0
7.353290705825856,0
7.354640309993471,0
7.356892084229486,0
7.35913572441811,0
7.361371230191736,0
