DecisionScore,Anomaly
6.6176724657129,0
6.616993575222779,0
6.6169476415443995,0
6.616864433832333,0
6.617637786124831,0
6.6169588982594405,0
6.616912964412535,0
6.616829756696362,0
6.616746536379594,0
6.616626016994601,0
6.616580057944603,0
6.6164967998262085,0
6.617568422955486,0
6.616889540339443,0
6.616843606155584,0
6.616760398431126,0
0.0005811522126037971,0
-3.3104175685139126e-05,0
-7.481924997421174e-05,1
-0.00015025199901685937,1
-0.00022569658663940118,1
-0.0003348825194677829,1
-0.00037662127833471004,1
-0.00045210138226536856,1
-0.04949958900849083,1
6.896973227333888,0
6.8969606373104995,0
6.896948047206649,0
6.896935457022664,0
8.023875420831288,0
8.023864338651777,0
27.522136845433593,0
17.763469978908162,0
28.62885278560705,0
28.628756582856553,0
28.62881866507267,0
28.62872246228804,0
28.628784544156446,0
28.62868834133758,0
23.136817268649054,0
23.136801640673383,0
23.13671167875455,0
15.419350389973971,0
15.41926738605413,0
14.065025486769883,0
12.077977384870906,0
12.063042169403388,0
30.395077647429787,0
28.418049100404247,0
28.41803532256945,0
28.418021544637213,0
22.268098306555288,0
22.2680849306078,0
22.268071554567555,0
29.887744809495587,0
18.41936324256318,0
29.996508221269224,0
29.996423171320814,0
29.8876889461242,0
29.996466007671714,0
29.996380957641307,0
29.8876470475592,0
22.3739862359173,0
22.373903469186402,0
22.267924412002813,0
22.37394580382839,0
22.373863037023114,0
22.26788428026458,0
22.37390537090471,0
22.373822604025364,0
22.267844147691562,0
28.525846081048385,0
28.524578236373074,0
28.524494653548217,0
28.524341360704938,0
28.417677064608043,0
28.52577665585889,0
28.524508817010002,0
28.52442523404804,0
28.52427194141852,0
28.41760816128192,0
28.525707228230047,0
28.524439395207565,0
28.524355812108524,0
28.524202519692793,0
28.417539255515635,0
9.632283174039259,0
9.631144985345372,0
9.631070229034876,0
9.630932877805023,0
9.632234487312601,0
9.63109630265042,0
9.631021546250551,0
9.630884195173692,0
9.53532634850444,0
12.154223205639141,0
12.154152232891477,0
12.154022309937886,0
12.153951327730397,0
13.816940174682586,0
13.815844430750218,0
13.815771992102071,0
13.8156393168845,0
13.723383504253235,0
12.149507978655379,0
12.148430051411736,0
12.148358777333144,0
12.148228246845036,0
12.057468460381898,0
12.154054749392003,0
12.15398377628695,0
12.15385385381073,0
12.15378287124581,0
12.149399722233042,0
12.148321803883022,0
12.14825052957454,0
12.14811999939326,0
12.057361002326715,0
12.153946447276226,0
12.153875473941667,0
12.153745551772445,0
12.153674568977834,0
12.149291458912856,0
12.148213549456315,0
12.148142274918158,0
12.148011745043917,0
12.057253537371665,0
13.011131092819397,0
13.011054434699815,0
13.01091364369222,0
13.010836976161528,0
13.006069777917233,0
13.00489807266483,0
13.004821114759096,0
13.004679718600613,0
12.906299373846153,0
13.011018277598794,0
13.01094161927223,0
13.01080082862103,0
13.010724160883498,0
12.906237187771396,0
13.005944472631256,0
13.004772777786599,0
13.004695819651076,0
13.004554423888536,0
12.906174999557052,0
9.444251910179446,0
9.43073656100269,0
22.505683858754708,0
22.505527715828862,0
21.27936029260188,0
21.279203655702915,0
16.32754425589303,0
16.311795639396678,0
34.75172943720446,0
34.751487471138006,0
34.751396671966575,0
34.751230266708774,0
34.63635357540352,0
34.63617607063409,0
32.346896890079535,0
32.34666288521092,0
32.34657501590638,0
32.34641405653605,0
32.2352890961956,0
32.23511721270833,0
32.346808145415025,0
32.346574141273294,0
32.34648627181002,0
32.34632531272388,0
32.23520100001883,0
32.235029116814616,0
32.34671939714269,0
32.346485393727846,0
32.34639752410601,0
32.34623656530388,0
32.23511290023316,0
32.23494101731211,0
34.75136449972061,0
34.7511225366826,0
34.75103173688984,0
34.75086533283576,0
34.63599131115677,0
34.635813807586715,0
34.751273256177,0
34.75103129389612,0
34.75094049394798,0
34.75077409019477,0
34.75121242510966,0
34.75097046333343,0
34.75087966328181,0
34.75071325972925,0
34.63584035038943,0
34.635662847319026,0
27.836739660130704,0
27.836503652631606,0
27.836415143519417,0
27.83625286386227,0
27.724297733457135,0
27.72428309075225,0
27.83665116234799,0
27.83641515558037,0
27.836326646325844,0
27.836164366963345,0
27.724209875779565,0
30.262610939672967,0
30.262382124203796,0
30.262296174202802,0
30.262138769518742,0
30.153471008558654,0
27.836503658320183,0
27.836267652771696,0
27.83617914327978,0
27.836016864408293,0
27.7240634385916,0
27.836429902685893,0
27.83619389774691,0
27.836105388136502,0
27.835943109510396,0
27.723990216376265,0
27.836356144638117,0
27.836120140308594,0
27.83603163057947,0
27.835869352198813,0
27.723916991746606,0
27.723902346531048,0
27.836267631794797,0
27.836031628196793,0
27.83594311832536,0
27.835780840239153,0
27.723829119004336,0
34.575947138973504,0
34.57570335850855,0
34.5756119009603,0
34.5754442593784,0
34.4597317982886,0
34.57587071317937,0
34.57562693335083,0
34.57553547567554,0
34.5753678343483,0
34.45965593159235,0
34.57579428484209,0
34.57555050564994,0
34.57545904784763,0
34.575291406775165,0
34.45958006235233,0
34.82412421096964,0
34.82388129592431,0
34.82379014539748,0
34.82362308997318,0
34.70838994341511,0
34.708293298852425,0
34.82403266683676,0
34.82378975255199,0
34.82369860187097,0
34.82353154674962,0
34.70829906894744,0
34.708202424229825,0
34.82394111903369,0
34.82369820550957,0
34.8236070546742,0
34.82343999985619,0
34.708208190808705,0
34.70811154593622,0
34.82384956756056,0
34.82360665479703,0
34.823515503807386,0
34.82334844929244,0
34.70811730899851,0
34.7080206639711,0
34.82375801241719,0
34.82351510041428,0
34.823423949270506,0
34.82325689505876,0
34.708026423517026,0
34.70792977833483,0
34.823666453603806,0
34.823423542361496,0
34.823332391063474,0
34.82316533715479,0
34.707935534364594,0
34.70783888902744,0
34.82357489112013,0
34.82333198063856,0
34.823240829186204,0
34.82307377558075,0
34.70784464154059,0
34.70774799604868,0
34.5230177419098,0
34.523002666400856,0
24.66973274894687,0
22.11375079504036,0
22.113737394852876,0
22.113723994572553,0
20.62005393261775,0
20.62004000325831,0
20.620026073807395,0
20.62001214426543,0
20.460272513461533,0
34.45884227064445,0
34.28448426886874,0
34.45881191109402,0
34.28445421939779,0
34.4587815511365,0
34.284424169519724,0
12.884358446533128,0
12.734643503691942,0
12.734630540561568,0
12.734464072729082,0
19.69259052756408,0
35.76255524297494,0
35.76253830411014,0
36.38773670770544,0
36.38771975418092,0
36.387702800554024,0
36.3875996822745,0
20.002167055757454,0
20.00207528365604,0
19.675917293583566,0
20.110685585403473,0
20.110455776450138,0
20.110368833782132,0
20.110210438056114,0
20.11005202905301,0
20.109822140334245,0
20.109735171216315,0
20.109576722382485,0
20.00199770272583,0
20.00190593041529,0
17.850577612184594,0
17.85048750889409,0
17.850472367415307,0
20.00184434472122,0
21.065791871397863,0
20.001813551334877,0
30.394856361252778,0
10.095547229085085,0
10.080058504367543,0
15.232520869446915,0
15.23258060871943,0
15.232566263539312,0
15.23247783411611,0
27.390427654117516,0
27.390328775134066,0
27.39039532261856,0
27.390296443602168,0
12.42698878625339,0
12.426769102111294,0
12.426685968592295,0
12.426534541227781,0
12.323253204306766,0
12.323165576366364,0
12.433779296596413,0
12.433696482094518,0
12.433545700291987,0
12.433462876554572,0
22.805554893416897,0
22.80546560886158,0
22.805302520240915,0
22.805213225564216,0
22.798022409960126,0
22.797784493819393,0
22.797694859468308,0
22.797531063910327,0
17.028457543786374,0
16.402815089471247,0
20.29720996297756,0
21.80911818355949,0
21.782977451151112,0
21.809091297636556,0
21.782950614733124,0
21.80906441134387,0
21.7829237779454,0
21.809037524681514,0
21.78289694078805,0
16.42976822237891,0
16.402654717585534,0
17.01239217381074,0
16.40262555792424,0
7.124132156752367,0
7.11075919906969,0
10.416792777605664,0
10.416713249472366,0
10.416761000713478,0
10.416681472547296,0
10.416729223495196,0
10.416649695295789,0
5.068185861110223,0
5.06811260994948,0
5.068158964826708,0
5.068085713628804,0
5.068132068229772,0
5.06805881699492,0
13.69257492033418,0
13.692494111277384,0
13.692545053233871,0
13.69246424414132,0
13.692515185795955,0
13.692434376667578,0
7.620818035590091,0
7.62074262844186,0
18.567669372930382,0
18.551630976938284,0
16.35541012100522,0
16.35539428061432,0
34.78389294517385,0
34.783875872182364,0
35.09513547005747,0
35.09511805469154,0
-8.398197079491027,1
-8.410093075000773,1
7.798024757776886,0
7.745564276671104,0
7.833530380025394,0
7.832499014597403,0
7.832430891780277,0
7.832306067747226,0
-6.782576322302205,1
0.0007277824861375848,0
0.00015421820130256947,0
0.00011468064927555588,0
4.369076698651497e-05,0
-2.7311025149856505e-05,0
-0.00012978895340154395,1
-0.00016935034020093553,1
-0.0002403878628598477,1
-0.04960625276463304,1
0.0006549270440956434,0
8.136781430323481e-05,0
4.182987731837784e-05,0
-2.9160069601630312e-05,0
-0.00010016192676687297,1
-0.00020263959974897716,1
-0.00024220137134989272,1
-0.00031323895888135667,1
-0.04967863536651862,1
-6.791169223481319,1
0.0005739691133186398,0
4.1550012497282296e-07,0
-3.9122864308183125e-05,0
-0.00011011288329143554,1
-0.00018111481256255502,1
-0.00028359220193863166,1
-0.00032315440122943073,1
-0.00039419206075308466,1
0.0005091971302420006,0
-6.435198960730304e-05,1
-0.00010389069618099711,1
-0.00017488077280347625,1
-0.00024588275958592476,1
-0.00034835992231307955,1
-0.00038792246351704307,1
-0.000458960180651502,1
-0.049823419605360186,1
4.023131466811989,0
4.022449916643822,0
4.022403741645235,0
4.022320151507444,0
4.022236549121104,0
4.0221155070992864,0
4.02206930760282,0
4.021985668470904,0
3.963781571654863,0
4.02305253649827,0
4.022370992130632,0
4.022324816765121,0
4.02224122662318,0
4.022157624232634,0
4.022036582569669,0
4.021990382706136,0
4.021906743570042,0
3.211560101415799,0
3.210950473097867,0
3.21090859351051,0
3.210833276756759,0
3.2107579477317785,0
3.210649157009513,0
3.210607252869039,0
3.2105318870311947,0
3.211492481227154,0
3.2108828576811135,0
3.2108409777488447,0
3.2107656609511537,0
3.211458669195167,0
3.210849048035101,0
3.2108071679303407,0
3.2107318511106797,0
13.428057172185916,0
13.414669053067868,0
27.957343882605358,0
27.861992823146537,0
27.861843728303356,0
22.134934725397883,0
22.042612257795298,0
26.811917982665136,0
26.723664648204362,0
26.72352579818606,0
26.811878564570364,0
26.723625494677336,0
26.72348664472787,0
26.811839145598043,0
26.723586340272675,0
26.723447490391834,0
26.811799725748372,0
21.327509148187602,0
21.3273790717881,0
21.32748444549651,0
21.327354369135577,0
21.32745974243136,0
21.32732966610878,0
21.200269951268567,0
30.047795985186823,0
30.047649770949818,0
29.90493667815467,0
29.90492322717583,0
30.047741666328122,0
30.04759545219754,0
29.90488287363965,0
7.141563270645335,0
7.869071419109687,0
7.129714603790319,0
16.020875984288054,0
16.020864913727124,0
-15.744214083451297,1
-15.756388889691124,1
-6.655186617885732,1
-6.655197768964115,1
-1.9704634634620106,1
-2.8597458531731235,1
-2.8598211305953924,1
-2.8597693967470548,1
-2.859844674190569,1
-2.8597929406081306,1
-2.859868218073032,1
-6.1150926458661985,1
-6.115165052450564,1
-6.115115116831618,1
-6.115187523437228,1
-6.1151375880747025,1
-6.115209994701701,1
-6.1151600595953965,1
-6.115232466243839,1
-2.8599106642223546,1
-2.859985941794079,1
-2.8599342098071077,1
-2.860009487400063,1
-2.8812703224972296,1
-2.8814041841506395,1
-2.9727281394835643,1
0.0944972189418678,0
0.09435992609020616,0
0.0005007432644674736,0
0.00042155079172800924,0
0.09444460550956535,0
0.09430731287461924,0
0.00044850380031391524,0
0.00036931128835249183,0
0.09439199089948147,0
0.09425469848132195,0
0.00039626315792418154,0
0.0003170706068971185,0
-6.115396027331272,1
-6.115468434203976,1
-6.115418502045955,1
-6.115490908940046,1
-6.115440977038318,1
-6.115513383953697,1
0.0002917783383367123,0
0.0002125857090362615,0
0.0002656563971328296,0
0.00018646374817876676,0
0.00023953416116739845,0
0.00016034149273025378,0
8.735927607932325,0
8.722602192785345,0
10.35308913495976,0
10.353072789926827,0
10.352994343908591,0
3.363376260295553,0
3.362409163682713,0
3.362340843348946,0
3.3622196155460244,0
3.36331456951892,0
3.3623474767869936,0
3.3622791563802537,0
3.362157928736792,0
3.2810158186942715,0
3.280943236062072,0
3.3632220310610705,0
3.362254944150564,0
3.3621866236339315,0
3.362065396229653,0
3.280923800222098,0
3.280851217480759,0
21.64874143381259,0
21.647554284584217,0
21.64747190928152,0
21.64732450233744,0
21.547763634255972,0
21.54767625809309,0
18.37958487210919,0
18.363864480612776,0
27.480434906688046,0
27.4065916011472,0
27.406354169971678,0
27.40626409436929,0
27.21337235780493,0
32.69455421899539,0
32.616517088634964,0
32.616266190278054,0
32.616170952373324,0
32.412592485118324,0
32.695206250703734,0
32.69659261715,0
32.69524521680978,0
32.69515381925973,0
32.694988490322004,0
32.412489244265004,0
32.69650522310059,0
32.69515782919416,0
32.69506643153218,0
32.694901102867846,0
32.69429207183512,0
32.616256127561854,0
32.61600523118031,0
32.615909992940146,0
32.696365387455444,0
32.695018003842904,0
32.69492660600213,0
32.694761277774944,0
32.6941522508757,0
32.61611693917959,0
32.61586604385158,0
32.61577080543256,0
32.41219670907452,0
31.00407358888208,0
31.002751401857836,0
31.00266174408216,0
31.002499536310523,0
31.002119630484373,0
31.00188479536368,0
30.925293639557424,0
30.92504738694248,0
30.924953934948093,0
30.725045121774144,0
31.00390238378901,0
31.002580209372837,0
31.002490551370215,0
31.002328344126767,0
31.001948441093646,0
31.001713607255965,0
30.925123226684434,0
30.924876975353072,0
30.92478352313171,0
30.72487657310998,0
31.00373116887809,0
31.002409007069616,0
31.002319348840075,0
31.00215714212473,0
31.00177724188478,0
31.0015424093302,0
30.92495280399075,0
30.924706553942713,0
30.924613101494316,0
30.724708014619523,0
32.69568359762789,0
32.69433626419749,0
32.69424486548516,0
32.694079539389634,0
32.69369238248291,0
32.693453050699304,0
32.61542090186191,0
32.61517001180127,0
32.61507477248796,0
32.41150827762192,0
32.41149106479725,0
32.69549127061106,0
32.69414395133441,0
32.694052552376235,0
32.69388722688191,0
32.69350007311763,0
32.693260742782115,0
32.615229463722926,0
32.614978575111024,0
32.61488333555161,0
32.69533390320106,0
32.69398659550484,0
32.69389519634544,0
32.693729871343066,0
32.69334272014959,0
32.693103390999255,0
32.615072823574025,0
32.61482193614711,0
32.614726696386555,0
32.411164002234784,0
31.00304621105289,0
31.001724099674874,0
31.001634440537913,0
31.00147223593524,0
31.001092346867352,0
31.00085751944502,0
30.924271015005985,0
30.924024770091364,0
30.923931316735434,0
30.72403368239725,0
31.00287494705148,0
31.001552848280994,0
31.001463188917285,0
31.001300984842487,0
30.924134638352882,0
30.923888394464996,0
30.923794940927337,0
30.723898797086775,0
31.000852596498817,0
31.000617770872935,0
31.002703673232077,0
31.001381587068835,0
31.001291927478377,0
31.00112972393177,0
31.00074984044997,0
31.000515015594004,0
30.923930061588237,0
30.923683819240324,0
30.923590365430357,0
30.72369645732951,0
24.085608112775304,0
24.085389470906847,0
24.014034457905126,0
24.0138049885702,0
24.013717937027607,0
24.087284311641255,0
24.086053160421102,0
24.085969707905946,0
24.085818697920843,0
23.82714725073744,0
23.82713159092839,0
23.827115931025972,0
24.087172962975487,0
24.085941819926816,0
24.085858367249415,0
24.0857073575921,0
24.08555633401909,0
24.085337725541194,0
24.08511908565957,0
24.08550861547758,0
24.085290007350352,0
24.085071367819225,0
24.087013885529245,0
24.085782754154053,0
24.085699301244716,0
24.085548292055776,0
24.01365445554785,0
24.01342498901832,0
24.0133379369192,0
23.826834036828302,0
21.7748018622826,0
21.877180953015554,0
21.875976858669304,0
21.875895240761068,0
21.87574754985313,0
21.87559984527401,0
21.87538604026244,0
21.875172204399902,0
21.805377700930038,0
21.80515322864116,0
21.805068074710277,0
21.877025385647002,0
21.87582130269888,0
21.875739684558653,0
21.875591994102933,0
21.87544428997586,0
21.875230486100477,0
21.875016651374324,0
21.80522285035957,0
21.80499837920742,0
21.8049132250446,0
21.774477307471813,0
26.154095522533026,0
26.152782512398787,0
26.15269271072465,0
26.152530909362255,0
26.15236909395044,0
26.15213525064314,0
26.15190137561946,0
26.0759585676371,0
26.075713754152744,0
26.07562031876968,0
26.042567533223476,0
25.87792281326756,0
23.82628582269335,0
25.87788770802871,0
26.153846120940102,0
26.15253312819536,0
26.152443326244494,0
26.152281525644455,0
26.152119710995066,0
26.151885869489533,0
26.151651996267518,0
26.075710255662926,0
26.075465443981955,0
26.075372008322333,0
26.15366796566508,0
26.15235498534176,0
26.152265183193123,0
26.15210338313787,0
26.15194156903307,0
26.151707728814202,0
26.151473856879278,0
25.877571743946092,0
26.075515140469022,0
26.075270330204944,0
26.075176894328195,0
26.042124908781688,0
31.694970277553352,0
31.693598471482687,0
31.693504893699185,0
31.693336077698063,0
31.693167247020227,0
31.69292314865578,0
31.69267901715733,0
31.61332095439309,0
31.613065395002252,0
31.612968021229534,0
31.578429168919484,0
31.406382541160696,0
31.694750048230617,0
31.69337825782904,0
31.69328467980384,0
31.693115864496747,0
31.692947034512883,0
31.69270293777862,0
31.692458807910413,0
31.613101706383503,0
31.61284614862396,0
31.612748774609543,0
31.578210325708994,0
31.406165604632406,0
31.694529804774533,0
31.69315803004227,0
31.693064451774944,0
31.69289563716208,0
31.69272680787242,0
31.692482712767998,0
31.69223858452969,0
31.612882444236277,0
31.612626888107883,0
31.612529513851882,0
31.5779914683593,0
31.40594865395849,0
26.152812689501516,0
26.151499768799184,0
26.151409965701816,0
26.151248168260594,0
25.876781700387355,0
26.151068537544916,0
26.150834703631688,0
26.150600838002475,0
26.07466359557384,0
26.074418791493187,0
26.074325354668574,0
26.04127490510382,0
26.152598836621863,0
26.151285930824727,0
26.151196127489968,0
26.151034330702345,0
26.150872519865175,0
26.150638687367618,0
26.150404823154005,0
26.074468419357927,0
26.074223616694155,0
26.074130179652443,0
26.041080082079972,0
25.876448069242926,0
26.15238497020674,0
26.151072079314645,0
26.15098227574279,0
26.150820479608527,0
26.150658669424942,0
26.150424838471665,0
26.15019097580219,0
26.07425548687435,0
26.07401068575642,0
26.073917248477755,0
26.040867534895654,0
25.87623733733814,0
34.94986954119224,0
34.94847745695975,0
34.948382827530054,0
34.948211827623794,0
34.94804081264854,0
34.94779339694233,0
34.947545947218174,0
34.947986001792486,0
34.947738586500066,0
34.9474911371899,0
34.866916382675726,0
34.866657201004614,0
34.866558674040874,0
34.831477201033806,0
34.656624487115124,0
34.949595456431496,0
34.94820339217611,0
34.94810876242866,0
34.947937763398556,0
34.94776674929952,0
34.9475193356632,0
34.94727188800917,0
34.86669811423059,0
34.86643893421612,0
34.86634040699806,0
34.83125934552203,0
34.94939444653218,0
34.94800239692623,0
34.947907766945946,0
34.94773676855863,0
34.947565755102005,0
34.94731834298372,0
34.94707089684755,0
34.866498022072875,0
34.866238843576895,0
34.866140316126035,0
34.83105963188538,0
34.65621064519044,0
32.69116948929255,0
32.68982248781725,0
32.6897310833389,0
32.689565771343325,0
32.68940044449866,0
32.689161180329734,0
32.688921882643825,0
32.61091021221094,0
32.610659356255866,0
32.610564111151774,0
32.57657827892214,0
32.40702959530137,0
32.690959369822764,0
32.68961238378654,0
32.689520979039884,0
32.689355667700084,0
32.68919034151136,0
32.688951078921946,0
32.68871178281563,0
32.61070106114269,0
32.610450206767894,0
32.61035496139553,0
32.57636952724508,0
32.40682272461669,0
32.40680548474677,0
32.690731724253624,0
32.68938475494289,0
32.68929334990574,0
32.68912803927634,0
32.68896271379788,0
32.6887234529199,0
32.688484158524886,0
32.6104744646708,0
32.610223612007616,0
32.61012836634467,0
32.57614336344483,0
27.896878529629774,0
27.895546629592516,0
27.895455581975597,0
27.895291496141255,0
27.89512739606093,0
27.894890229160055,0
27.894653030098468,0
27.817615580489985,0
27.817367289436675,0
27.817272557215517,0
27.78374378750358,0
27.616731016718802,0
27.896662266894168,0
27.895330382005255,0
27.895239334149878,0
27.895075248982366,0
27.61664223597147,0
27.894893128408114,0
27.89465596320987,0
27.89441876585113,0
27.817382323335565,0
27.81713403398659,0
27.817039301507336,0
27.783510954484072,0
27.896445990436064,0
27.895114120695254,0
27.895023072601433,0
27.89485898810048,0
27.894694889353488,0
27.894457725596112,0
27.894220529678094,0
27.817184939314444,0
27.816936651407346,0
27.816841918709784,0
27.78331392934487,0
27.61630484738565,0
12.073458655462758,0
12.072303749059898,0
12.07222441488831,0
12.07208177073052,0
12.07193911410576,0
12.071733122468856,0
12.071527102691249,0
12.004734752027147,0
12.004519028117414,0
12.00443646945196,0
11.975357534822734,0
12.073282269860627,0
12.072127375343754,0
12.072048040965115,0
12.071905397311639,0
12.071762741191193,0
12.071556750769943,0
12.071350732208074,0
12.00455911226021,0
12.004343389568163,0
12.004260830696069,0
11.975182202813315,0
12.073105874156639,0
12.071950991525455,0
12.071871656939834,0
12.071729013790986,0
12.071586358174784,0
12.071380368969315,0
12.071174351622972,0
12.004383462388887,0
12.004167740914141,0
12.004085181835421,0
11.975006860697832,0
31.691022360387535,0
31.689650835044773,0
31.689557252928324,0
31.689388449362554,0
31.68921963112004,0
31.688975561959296,0
31.68873145966495,0
31.609390618438994,0
31.60913508827298,0
31.6090377101701,0
31.574506085373997,0
31.402493618051608,0
31.690801877849907,0
31.689430368174925,0
31.68933678581658,0
31.689167982944838,0
31.68899916539624,0
31.68875509786554,0
31.68851099720095,0
31.609171117137834,0
31.608915588602883,0
31.608818210258278,0
31.5742869888432,0
31.402276428090403,0
31.69058138117984,0
31.68920988717258,0
31.689116304572508,0
31.688947502394626,0
31.6887786855402,0
31.688534619639285,0
31.68829052060474,0
31.60895160169997,0
31.608696074796057,0
31.608598696209754,0
31.574067878174162,0
31.40205922398465,0
20.403955155623564,0
20.4027066212942,0
20.402621034472077,0
20.40246699485418,0
20.402312941832918,0
20.402090409107274,0
20.401867846125256,0
20.329659978615638,0
20.329426981164332,0
20.329337927688414,0
20.297907137604682,0
20.141316394790223,0
20.403749406381877,0
20.402500886156076,0
20.402415299100866,0
20.402261260093198,0
20.329506331083323,0
20.32927333472317,0
20.3291842810728,0
20.29775376369993,0
20.141164310327653,0
31.68997494246679,0
31.68860349154548,0
31.688509908280366,0
31.688341108011173,0
31.688172293065293,0
31.68792823164648,0
31.687684137094095,0
31.608347861353593,0
31.608092338934995,0
31.607994959684106,0
31.573465250933765,0
31.401461839761254,0
31.68975439280058,0
31.68838295754668,0
31.688289374039726,0
31.688120574464335,0
31.687951760212485,0
31.687707700423488,0
31.68746360750086,0
31.6081282929035,0
31.607872772115883,0
31.607775392623267,0
31.57324608724636,0
31.401244582613487,0
31.68953382900179,0
31.68816240941547,0
31.688068825666534,0
31.6879000267854,0
31.68773121322741,0
31.687487155068425,0
31.687243063775412,0
31.607908710316735,0
31.60765319116021,0
31.60755581142587,0
31.60737933998729,0
31.573008643963846,0
31.401009204742223,0
20.40296058128594,0
20.401712115123686,0
20.401626527174642,0
20.401472490506123,0
20.401318440434025,0
20.4010959147338,0
20.40087335877722,0
20.328669678118104,0
20.3284366877008,0
20.32834763310015,0
20.296918600472665,0
20.14033616734355,0
20.402754769608478,0
20.401506317549405,0
20.401420729367175,0
20.401266693308827,0
20.140251650837328,0
20.401095493548155,0
20.400872969422736,0
20.400650415040772,0
20.328447672801985,0
20.328214683961235,0
20.328125629108257,0
20.14013332395767,0
26.147515852698632,0
26.146203300878454,0
26.146113491909702,0
26.145951710641725,0
25.87156263525881,0
26.145772068183447,0
26.14553827248794,0
26.14530444507659,0
26.0693898445827,0
26.069145078758226,0
26.069051636069915,0
26.06933653206248,0
26.069091766624524,0
26.068998323877125,0
25.87138676476465,0
26.147248115750813,0
26.1459355825599,0
26.14584577329464,0
26.145683992843388,0
26.145522198342817,0
26.14528840444879,0
26.14505457883881,0
25.871246061596594,0
26.1471053140652,0
26.145720830703894,0
26.145559050633707,0
26.069069956769695,0
26.06897652420173,0
26.0688074209541,0
26.068713977890766,0
20.402034327010185,0
20.400785924312387,0
20.40070033531417,0
20.400546301391373,0
20.40039225406501,0
20.40016973490573,0
20.399947185490007,0
20.13949090128085,0
20.40189708190772,0
20.400648688611838,0
20.400563099458267,0
20.400409065942185,0
20.40182845720362,0
20.40058006860876,0
20.400494479377343,0
20.400340446064646,0
20.401759831064112,0
20.40051144717026,0
20.400425857861194,0
20.400271824751897,0
20.40169120348949,0
20.400442824296647,0
20.40035723490979,0
20.400203202003908,0
20.40004915569449,0
20.39982663895765,0
20.39960409196425,0
20.40157110177995,0
20.40032273081391,0
20.400237141291186,0
20.400083108741185,0
20.39992906278769,0
20.399706546898628,0
20.399484000753304,0
20.327286167106436,0
20.327197120929412,0
20.32703610257198,0
20.326947046380738,0
20.138966723606643,0
20.327200745900114,0
20.326967765912542,0
20.326878709643765,0
20.401313726173143,0
20.400065372835627,0
20.399979783021337,0
20.39982575123406,0
29.071200666644742,0
29.070961313387443,0
29.070721927668046,0
28.992966688565744,0
28.992716106801524,0
28.992620514953344,0
28.99244740659944,0
28.79020931149499,0
29.0727500205209,0
29.071405751110206,0
29.071313878126546,0
29.071148287426894,0
29.07267735053682,0
29.071333086229814,0
29.071241213166473,0
29.071075622691836,0
29.070910017837605,0
29.070670666700437,0
29.070431283101172,0
28.99267729665273,0
28.992426717010446,0
28.992331124843446,0
29.07080101818761,0
29.07056166784551,0
29.070322285041343,0
28.992568768336,0
28.99231818948965,0
28.992222597202897,0
29.072386655213435,0
29.07104241132089,0
29.0709505379384,0
29.070784948364306,0
32.68536844921297,0
32.68402187356898,0
32.68393046169285,0
32.68376516778352,0
32.68359985902535,0
32.68336063842682,0
32.68312138431122,0
32.60513588233289,0
32.60488506995955,0
32.60478981745493,0
32.40133543466462,0
32.685175478547194,0
32.683828917053916,0
32.683737504931884,0
32.683572211623584,0
32.68340690346628,0
32.68316768431552,0
32.68292843164795,0
32.60494379926223,0
32.60469298833726,0
32.60459773558679,0
32.40114544284461,0
32.683284107306974,0
32.68304488907759,0
32.682805637331256,0
32.68492986213437,0
32.68358331865062,0
32.68349190621589,0
32.68332661367239,0
32.60475170416851,0
32.604500894691654,0
32.60440564169551,0
32.40095543899517,0
29.071714327983756,0
29.070370131298873,0
29.070278257178472,0
29.070112669686736,0
29.069947067815463,0
29.06970772370134,0
29.06946834712498,0
28.991718510040158,0
28.99146793742723,0
28.99137234420425,0
28.9916642310192,0
28.991568648458028,0
28.991395565737463,0
28.99129997243476,0
28.788920411305938,0
29.069747176411823,0
29.06950783375524,0
29.069268458636387,0
29.0713872022682,0
29.07004302854898,0
29.069951154069685,0
29.06978556759094,0
28.99144710627742,0
28.991196535653827,0
28.991100942132107,0
29.071259978297263,0
29.069915813509198,0
29.069823938890252,0
29.069658352805646,0
29.069492752341247,0
29.069253411539805,0
29.069014038276066,0
28.99126615841101,0
28.9910155891138,0
28.990919995392574,0
28.788544388095005,0
32.68415779808575,0
32.68281131120315,0
32.682719897784835,0
32.682554607645415,0
32.4002471368492,0
32.68237175488511,0
32.682132543500074,0
32.68189329859791,0
32.68401740214247,0
32.68267092555109,0
32.68257951195403,0
32.68241422225168,0
32.60384345551245,0
32.60359265288193,0
32.603497398722965,0
32.400057076132754,0
16.795023077157566,0
16.794807725713113,0
16.79459234492714,0
16.72474821655348,0
16.724522717109224,0
16.724436457898307,0
32.683771693944664,0
32.682425235362416,0
32.6823338214524,0
32.68216853251499,0
16.542484707719353,0
16.796361376968022,0
16.795153695723954,0
16.795070798181513,0
16.794921694108055,0
16.79629456878132,0
16.795086892072533,0
16.79500399445338,0
16.794854890574655,0
16.794705773697288,0
16.79449042446572,0
16.794407500946633,0
16.794258345073246,0
16.542192946162942,0
16.794622267565984,0
16.794406918916607,0
16.794323995301667,0
16.79417483967164,0
16.796077432559656,0
16.794869770591163,0
16.794786872722625,0
16.79463776947611,0
32.60321451058999,0
32.60296371269874,0
32.60286845773496,0
32.68326266502916,0
32.681916243751175,0
