index,lof_score,is_anomaly
66144,1.6480223155389218,0
66145,0.9994780821757868,0
66146,0.9954341529700982,0
66147,1.0000393320321646,0
66148,1.0104874596882396,0
66149,1.0744372037951069,0
66150,1.00109846826358,0
66151,1.0012398191981509,0
66152,0.9903187042366384,0
66153,0.9973666756953015,0
66154,0.9737291906749169,0
66155,0.9957651486627418,0
66156,0.9990654042032532,0
66157,0.9900209836859858,0
66158,1.0420704013845725,0
66159,0.9963932526242817,0
66160,1.0124083809060769,0
66161,0.9953054154004927,0
66162,1.000035801374119,0
66163,1.0071730279507185,0
66164,2.9743161614884412,0
66165,0.9906522450443034,0
66166,0.9996400750481831,0
66167,0.9926235661879546,0
66168,0.9988556168130713,0
66169,1.0424333913347164,0
66170,0.9999086055207295,0
66171,1.0159207266403023,0
66172,0.9896577936775488,0
66173,0.9940610498086702,0
66174,0.9770409598050236,0
66183,0.9968130296376543,0
66186,0.9962684513970588,0
66189,1.020281145850129,0
66192,2.715366627433708,0
66193,0.9971558044008464,0
66194,1.076523003843577,0
66195,1.0036465447612501,0
66196,4.515866594501575,1
66197,0.9906549867340272,0
66198,1.6376714481662953,0
66199,1.000168892821052,0
66200,1.0468916894009412,0
66201,0.9990985471909539,0
66202,1.0009015898199827,0
66203,1.0179657191959237,0
66204,0.9999921496210242,0
66205,1.0340613635586093,0
66206,0.9896757767919431,0
66207,1.02047832426701,0
66208,0.9819703325132302,0
66209,0.9920383656328842,0
66210,0.9978753110027574,0
66211,3.7511042455534995,1
66212,0.9848469363125065,0
66213,1.006296946497192,0
66214,0.9997681434837746,0
66215,1.0005647151958166,0
66216,1.1857104961988902,0
66217,1.7612989472263303,0
66218,0.997402833862521,0
66219,0.9999734133074283,0
66220,1.0017167841282124,0
66221,1.0817714351568648,0
66222,0.9965602502016712,0
66223,1.2619320403655516,0
66224,1.0007202588249131,0
66225,3.714985265910758,1
66226,0.9881662450869433,0
66227,1.5972772133717001,0
66228,1.6322763749454416,0
66229,1.6314959831783715,0
66230,1.0000579705396175,0
66231,1.026266997430435,0
66232,0.9992004023113471,0
66233,0.9973079824608,0
66234,0.993701055182716,0
66235,1.0000631958670707,0
66236,1.0376330524184072,0
66237,0.9902956606875764,0
66238,1.0204744811571687,0
66239,0.9884327062680077,0
66240,0.9916566032924965,0
66241,0.9983718455811913,0
66242,3.749332420515261,1
66243,0.9855205074768253,0
66244,0.9961960206387149,0
66245,0.9888640903157514,0
66246,1.0002403129648698,0
66247,1.1529162311660806,0
66248,1.895743912484947,0
66249,0.9956724121937498,0
66250,0.9999734133074283,0
66251,0.9978635107978646,0
66252,1.0346843624670108,0
66253,1.7896456433098025,0
66254,1.001769152924244,0
66255,4.551125139393825,1
66256,0.9849537792482395,0
66257,1.6233049866604987,0
66258,1.000060775111343,0
66259,1.0468882826134942,0
66260,0.9992339372604421,0
66261,0.9862174397077793,0
66262,1.0000659856976413,0
66263,1.0212989375691293,0
66264,0.9918709429651007,0
66265,1.0032587161439188,0
66266,0.9868331445759376,0
66267,1.0424198697333844,0
66268,8.35723255863384,1
66269,1.0072793079823956,0
66270,0.998388065323577,0
66271,3.2957273573241674,0
66272,0.9919220132687819,0
66273,0.9993768060178578,0
66274,0.9848344212595711,0
66275,5.496438451542873,1
66276,1.9145184452679982,0
66277,1.0065593129398267,0
66278,0.9924325046858417,0
66279,1.0000333987652803,0
66280,0.9926612358621177,0
66281,1.0396850564412368,0
66282,1.1248493378428628,0
66283,1.000063274411532,0
66284,1.00368803262867,0
66285,0.9991070799599899,0
66286,1.0018507316649443,0
66287,1.0000007136226572,0
66288,1.0012398191981509,0
66289,0.997712068397327,0
66290,0.9940646824146105,0
66291,0.9803559130534311,0
66292,1.0092856502746133,0
66293,0.9990781333092498,0
66294,0.9848485071525087,0
66295,0.9967396523320984,0
66296,0.9888662027008206,0
66297,1.0091224651256656,0
66298,0.9928019263197921,0
66299,1.0000959435423662,0
66300,0.9876420955066766,0
66301,3.667001021704987,0
66302,1.0498206988962975,0
66303,0.9994937140576404,0
66304,0.9926258546555625,0
66305,0.999041371741561,0
66306,1.0030274025319752,0
66307,1.0000706233842296,0
66308,1.0013543670059508,0
66309,1.0033320725953854,0
66310,0.9940653002153695,0
66311,1.0062690330404,0
66313,7.913981756223311,1
66314,5.329991831955026,1
66315,160.85983417521956,1
66316,20.064019384141986,1
66317,3.130878444484072,0
66318,95.10991231437885,1
66319,4.971631832281494,1
66320,1.7043983125524702,0
66321,0.9849394082072499,0
66322,1.0000671643101615,0
66323,0.9926261701810642,0
66324,0.9988713687556703,0
66325,0.9980262966883887,0
66326,1.0000047200300983,0
66327,1.0013543510547764,0
66328,0.9961659807214909,0
66329,0.9906494953663817,0
66330,1.0180740153859391,0
66331,1.00928810056951,0
66332,0.9988623532413742,0
66333,0.9882850254409477,0
66334,0.99819905276366,0
66335,0.9848197878319519,0
66336,0.9804827101286073,0
66337,1.013870951180899,0
66338,1.0000936510417082,0
66339,1.0015228760704704,0
66340,1.1179187841689149,0
66342,1.2468453826712855,0
66352,0.99683641798189,0
66356,0.9962684472423874,0
66360,1.0222430944368035,0
66363,3.3060396584601266,0
66364,0.990669191687263,0
66365,0.9997493057558742,0
66366,1.0009459432512484,0
66367,0.9990476167241318,0
66368,1.416837802630082,0
66369,1.0002068563605284,0
66370,1.0058578558284865,0
66371,0.9896599183685396,0
66372,0.99563475520854,0
66373,1.0333030869080846,0
66374,1.0062366025753768,0
66375,0.9996822112008413,0
66376,0.9885380220954315,0
66377,1.0591216739762392,0
66378,0.99977690015763,0
66379,6.007367792197313,1
66380,0.9956808582849781,0
66381,1.0001279403070866,0
66382,1.001429216239096,0
66383,2.7345583044599193,0
66384,0.9849255452621596,0
66385,0.999661744597791,0
66386,0.9982140538812985,0
66387,0.9989697045891597,0
66389,0.9843782255683965,0
66390,1.0001780530534132,0
66391,1.0074638010871195,0
66392,0.9903196454758227,0
66393,1.0062850772017133,0
66394,1.033302711083475,0
66395,1.1156439682555066,0
66398,1.4743508407638675,0
66399,1.530613110556146,0
66400,1.6076935808516037,0
66401,1.2696557753298543,0
66402,1.0362289202417594,0
66403,0.9985842212887981,0
66404,1.0036608706777304,0
66405,0.9880591449084233,0
66406,0.9936812231028861,0
66407,1.0432927401087044,0
66409,1.2435803919674262,0
66411,1.4242735148485557,0
66412,1.0140775330223057,0
66418,1.376399251612427,0
66419,0.9879823372345189,0
66420,1.0030436797178175,0
66421,0.9994406250818679,0
66422,1.0086287702842922,0
66423,2.021075872250271,0
66424,1.0284008216305816,0
66426,1.187415960580561,0
66427,1.186986277938099,0
66428,1.1864119106318811,0
66429,1.1277909984015049,0
66430,1.0165434687356785,0
66431,0.996330998135378,0
66433,1.010725023381244,0
66434,0.9899697598166537,0
66436,0.9693171554162593,0
66437,0.970130214026075,0
66438,1.067310460826479,0
66439,0.9888339786637854,0
66441,1.0011334464869017,0
66442,1.0084528067379448,0
66443,1.019948912508946,0
66445,1.0773787844343057,0
66449,0.9977937922626496,0
66450,1.004099796425928,0
66451,1.0026739943331655,0
66452,1.0022693046259343,0
66455,1.0103841570093572,0
66456,1.5174097172218108,0
66459,1.3387281495808994,0
66465,1.3595645577070803,0
66468,1.3707811547935305,0
66474,1.1358871229404448,0
66477,1.2259397940433296,0
66478,1.220757725567319,0
66479,1.227661353412531,0
66480,1.9532260961774939,0
66481,1.1951989976186834,0
66482,0.9997679385402541,0
66483,0.9880746291002275,0
66484,0.9938012466106124,0
66485,1.2433579616361454,0
66486,1.0121096541476216,0
66488,1.0636298933850303,0
66489,1.7327697693745816,0
66490,1.2245754442471846,0
66491,0.9879823411080298,0
66492,1.0030310092473333,0
66493,0.9994897622626294,0
66495,1.037976063870159,0
66496,1.010373227131408,0
66497,1.0282556064220092,0
66498,1.0114744204487962,0
66499,0.996361513991127,0
66500,1.0107710236186147,0
66501,0.9688446159628517,0
66502,0.9701979322003347,0
66503,1.054917166482706,0
66504,1.0585748411004317,0
66505,0.9977801547541891,0
66506,1.0040464002700191,0
66507,1.0026056257206792,0
66508,1.0022604375184896,0
66509,1.0109101943996541,0
66510,1.2065807975981815,0
66511,0.9997679386833747,0
66512,0.9932541515284592,0
66513,1.2434309200317093,0
66514,1.0363215791112186,0
66515,0.9879823420953955,0
66516,0.9994259196540634,0
66517,1.010092222687451,0
66518,1.0282555843880061,0
66519,1.0156696310417161,0
66520,1.1732080693244478,0
66521,0.999004909656134,0
66522,0.9880967772354745,0
66523,0.9931949802186841,0
66524,1.2432864842612072,0
66525,1.0297162504845891,0
66526,0.9881624538361468,0
66527,1.0031195619565336,0
66528,0.9993754836882087,0
66529,1.0117150845820806,0
66530,1.027846339039781,0
66531,1.0132557387718506,0
66532,0.9963507932185937,0
66533,1.0107250244743213,0
66534,0.9698479664882484,0
66535,0.9695207425003249,0
66536,1.0377517937947938,0
66537,1.0859356694005877,0
66538,0.9977988379306586,0
66539,1.0041687454508297,0
66540,1.00258304352048,0
66541,1.0022651256026216,0
66542,1.0101223206388112,0
66543,2.4194452344170467,0
66544,2.0684275740732154,0
66545,2.0048982674059115,0
66546,1.8146996115363405,0
66547,1.066557176258016,0
66548,1.5446084155677142,0
66549,1.2925055047847203,0
66550,0.9985842225412661,0
66551,0.9880527057650483,0
66552,0.9931949800577458,0
66553,1.2433581299835808,0
66554,1.0137166689533086,0
66555,0.9882613845429319,0
66556,1.0031195609357288,0
66557,0.9993553014375185,0
66558,1.0106501383831912,0
66559,1.028861731728443,0
66560,1.012978037116522,0
66561,1.2053229609319454,0
66562,0.998138591962111,0
66563,0.988087058472932,0
66564,0.9932541513141987,0
66565,1.2435052545595429,0
66566,1.0137276976929777,0
66567,0.9885935652908188,0
66568,1.0031285655542936,0
66569,0.9993504757303614,0
66570,1.0098072110087415,0
66571,1.0318710676028273,0
66572,1.011339945171707,0
66573,0.9963454922155616,0
66574,1.0107250246676818,0
66575,0.969182148944626,0
66576,0.9711285889422488,0
66577,1.03837766040547,0
66578,1.0946885505720432,0
66579,0.997809516294133,0
66580,1.004222377125195,0
66581,1.0026057734868912,0
66582,1.0022613922134769,0
66583,1.0101414507244468,0
66584,1.1519384776637591,0
66585,0.9976689094630212,0
66586,0.9931949806275349,0
66587,1.2439781214423866,0
66588,1.0391695405881547,0
66589,0.988716071298715,0
66590,0.999359939626381,0
66591,1.0103732273447368,0
66592,1.0192335865831796,0
66593,1.42864001612128,0
66594,0.9966609642362048,0
66595,0.9880310099299107,0
66596,0.993194980731569,0
66597,1.2442322490801878,0
66598,1.0123414662509516,0
66599,0.9888444607781294,0
66600,1.0031729276144001,0
66601,0.999364974737094,0
66602,1.0098072110289822,0
66603,1.0178376085424272,0
66604,1.0093629720596047,0
66605,0.9963779571618904,0
66606,0.9689796317732212,0
66607,0.970875097825997,0
66608,1.028550992517505,0
66609,1.0810755723498044,0
66610,1.0025831834378014,0
66611,1.002256860196192,0
66612,1.0105695420217335,0
66613,1.2539071949507918,0
66614,1.5301789450105918,0
66615,1.6677364268247725,0
66616,1.2722925451664078,0
66617,1.0369507514025504,0
66618,0.9966609638775998,0
66619,1.0039617077210194,0
66620,0.9880870569022268,0
66621,0.9933942003599328,0
66622,1.2443196299955792,0
66623,1.0122522960988263,0
66624,1.4486289977135405,0
66625,0.9889787308560141,0
66626,1.0031729261630051,0
66627,0.9993754875475734,0
66628,1.0095182768925042,0
66629,1.038488590975905,0
66630,1.0135350286504818,0
66631,1.1748477889089401,0
66632,0.9961244758627673,0
66633,0.988196542303544,0
66634,0.9935135643656432,0
66635,1.2444982170955938,0
66636,1.0173847881703246,0
66637,0.9891188738515515,0
66638,1.0032036864525864,0
66639,0.9993754883638721,0
66640,1.0095182768787623,0
66641,1.0384885912829755,0
66642,1.0156698768029182,0
66643,0.996333358285992,0
66644,0.9691146450633121,0
66645,0.9704688020822106,0
66646,1.0549171674594024,0
66647,1.0931720861548493,0
66648,1.002493564652878,0
66649,1.002269884938022,0
66650,1.0101951238716558,0
66651,1.434811510219643,0
66652,0.9955674766703423,0
66653,0.9881422346468912,0
66654,0.9933942006538651,0
66655,1.244682042653749,0
66656,1.0146497727069894,0
66657,0.9891188785694665,0
66658,1.0031888797659825,0
66659,0.9993464755330201,0
66660,1.009518276844038,0
66661,1.0550365957161645,0
66662,1.1920485432983272,0
66663,0.9949908218563721,0
66664,0.9881694968928754,0
66665,0.9935135647083776,0
66666,1.2447759135210534,0
66667,1.0123401472106561,0
66668,0.9891188817917461,0
66669,1.0032083122056048,0
66670,0.9993540457634552,0
66671,1.0095182768186417,0
66672,1.0760362811233244,0
66673,1.0136751584260622,0
66674,0.996343165067123,0
66675,0.9690471190968389,0
66676,0.9699947787443839,0
66677,1.0377517976695751,0
66678,1.1035299575904216,0
66679,1.0024493198117295,0
66680,1.002265732905756,0
66681,1.0106647676241873,0
66956,167.5255271925701,1
66957,19.231573040900354,1
66958,25.273993274926248,1
66959,312.1204025752375,1
66961,8.105685243178748,1
66964,183.87467692467794,1
66965,94.495399229342,1
66966,13.750298014199538,1
66967,809.8862542137128,1
66968,222.01399468563605,1
66969,1.0202285064594196,0
66970,1.0353696571274584,0
66971,1.0071193773292708,0
66972,1.0096966807036558,0
66973,1.0017272540844133,0
66974,0.97261729399894,0
66975,0.999415446409471,0
66976,0.9276725358642534,0
66977,0.9372800469669523,0
66978,2.775056978589652,0
66979,0.9596652488688017,0
66980,0.9611891203534856,0
66981,0.9732510990485078,0
66982,1.0018196989796195,0
66983,21.918171237801904,1
66984,3.0292360838163983,0
66985,19.898676267666122,1
66986,71.40669725732616,1
66987,25.274014365232883,1
66988,312.1203308291596,1
66989,7.21634925369886,1
66990,409.6571507842124,1
66991,112.20325288843092,1
66992,139.79284804230787,1
66993,183.8755743671452,1
66994,94.74924553755267,1
66995,1.0208222623203118,0
66996,1.0363040272006114,0
66997,1.0071193773242368,0
66998,0.9990645140122207,0
66999,0.9724254748138231,0
67000,0.9979151229429115,0
67001,2.561609960877913,0
67002,0.9597993662585625,0
67003,0.9611616677757486,0
67004,0.9732510989445052,0
67005,1.0020932564217622,0
67006,24.24170606592912,1
67007,11.513891449715315,1
67008,217.59732179343607,1
67009,3.00538894825309,0
67010,155.40714469989427,1
67011,4.225897669181482,1
67012,20.6313247555243,1
67013,194.0551204929806,1
67014,71.40673291235375,1
67015,25.50202965914726,1
67016,312.1211682735311,1
67017,1.2346396027953275,0
67018,15.894680049415344,1
67019,2.208540161921899,0
67020,3.215341595036399,0
67021,3.597946479929426,0
67022,409.65818510576514,1
67023,91.65287612482433,1
67024,145.5068233102015,1
67025,189.51916961039646,1
67026,155.2936227171592,1
67027,93.7085039108379,1
67028,27.528629026336077,1
67029,17.840221296607535,1
67030,1.020018294221615,0
67031,1.035369656962586,0
67032,0.9989901039672242,0
67033,0.9723724590715512,0
67034,0.9994154465400242,0
67035,2.8358287335798598,0
67036,0.9733185980551775,0
67037,1.0020589550158752,0
67038,22.086109158868293,1
67039,12.296233119257439,1
67040,155.40751306021167,1
67041,20.690957730772308,1
67042,71.40678339858295,1
67043,1.1157751878052782,0
67044,25.508644972175915,1
67045,312.12109657813727,1
67046,7.303376275565312,1
67047,409.6585419146587,1
67048,145.50630340929004,1
67049,183.87594118098085,1
67050,93.70878225823455,1
67051,44.846686662096346,1
67052,1.0201789298671047,0
67053,1.0352015403735972,0
67054,0.9990645139518723,0
67055,0.9725418970588435,0
67056,0.9994154466405625,0
67057,2.6764398243617493,0
67058,0.9733864461259326,0
67059,1.0018879053634775,0
67060,24.241864597385437,1
67074,0.9953761162958733,0
67075,1.2460783842264738,0
67076,2.0255192809500198,0
67077,0.973661291012098,0
67078,1.330433682117493,0
67079,4.678534092355056,1
67080,27.619436651137097,1
67081,27.148265624591012,1
67082,1.6527672232614383,0
67083,1.1969782816811463,0
67084,0.9982936935172979,0
67085,73.41678486521032,1
67086,1.1726340667678228,0
67089,1.1775722378681883,0
67090,1.1310750188069958,0
67091,2.1009854558982237,0
67092,0.9857772823147135,0
67093,1.5481773369307095,0
67094,4.588524073282814,1
67095,27.533017823800964,1
67096,28.318278538893473,1
67097,0.978897164853814,0
67098,1.2201756903983838,0
67099,1.1443033243315117,0
67100,72.261639543418,1
67101,1.154979679696732,0
67102,1.010723711645491,0
67103,1.0082956152738944,0
67104,0.9666200685986559,0
67105,1.1126408804328165,0
67106,0.94975791907992,0
67108,1.448707571851404,0
67109,1.802892206681509,0
67110,1.0506867017563863,0
67111,1.3092289742510541,0
67112,1.0765414065157355,0
67113,0.9956148121835682,0
67114,1.0044787452823214,0
67115,0.9954566602433799,0
67116,0.9885743179042406,0
67117,0.9953716265460012,0
67118,0.9823920149040215,0
67119,12.979298324228296,1
67120,0.9827717559231965,0
67121,1.0018606583170417,0
67122,1.0128153918736114,0
67123,1.173573235240996,0
67124,1.0582291383592053,0
67125,0.9665791872317219,0
67126,1.151622945402721,0
67127,1.1272723402454625,0
67128,1.0159980683118326,0
67129,0.9828825988195529,0
67130,1.1980526360690258,0
67131,0.992640132076296,0
67132,1.1442067361194699,0
67133,0.9895514896559952,0
67134,1.1373640442979112,0
67135,30.3781127975249,1
67136,0.9941298714449865,0
67137,0.9931818952769931,0
67138,7.738117377260551,1
67139,1.1231165110937484,0
67140,1.0599002696452637,0
67141,0.9823928910163656,0
67142,11.324783835453422,1
67143,6.6902553040437684,1
67144,12.366778651157333,1
67145,1.08282158614279,0
67146,1.003429362354057,0
67147,0.9853065083985777,0
67148,1.1483780083760606,0
67149,1.0082932389760917,0
67150,0.9685851037857708,0
67151,1.0418417994005127,0
67152,2.9274440459958533,0
67154,1.4226338943055004,0
67155,0.9597923577291724,0
67156,0.9759799449169619,0
67157,0.9854934526298925,0
67158,0.9622973025231788,0
67159,1.022415676293762,0
67161,0.9282100557369621,0
67163,1.0115893909694886,0
67164,1.2460680931713786,0
67166,27.14851631092298,1
67167,0.9739714304270225,0
67168,1.39974355435356,0
67169,1.058871359741507,0
67170,1.0031250822101272,0
67171,0.9894326239187824,0
67172,1.357693602874087,0
67173,1.0225123166602048,0
67174,0.9949029688864437,0
67175,4.080851332831818,1
67176,0.9450719804904445,0
67177,0.9487157405334533,0
67178,0.9760090130079893,0
67179,1.2249813545742756,0
67180,1.3113494186623051,0
67181,1.0224103697148081,0
67183,0.9934567844123076,0
67185,0.9953763917099476,0
67186,1.5178996530656115,0
67188,27.148255370511016,1
67189,1.2688798398929697,0
67190,0.9688182806568244,0
67191,2.0929560196608668,0
67192,1.346352439140114,0
67193,1.1490640953934779,0
67194,0.9974285519949281,0
67195,1.0082910306071404,0
67196,1.089960778544551,0
67197,0.9949013650277649,0
67198,0.9473481089159808,0
67199,0.951192522965089,0
67200,2.2861372612421382,0
67201,1.0819273311054816,0
67202,1.413089155728916,0
67203,1.0224103697148081,0
67204,0.9956148587228837,0
67205,0.9855051572328635,0
67206,0.9767567109545897,0
67207,0.9987752191617544,0
67208,0.9953760486054578,0
67209,0.9994200192552626,0
67210,4.829432645288212,1
67211,0.9888584484408298,0
67212,0.9855559743705791,0
67213,1.008233772077752,0
67215,0.9511415356046596,0
67216,0.9969917498908248,0
67218,27.14903503918617,1
67219,0.9688182911814127,0
67220,1.14601820384388,0
67221,1.1076100731811271,0
67222,1.1546424944569533,0
67223,211.25230657788651,1
67224,1.165566959101892,0
67225,0.9608095906577655,0
67226,1.0899063461198486,0
67227,0.9949028554911865,0
67228,0.9445298754425447,0
67229,1.0111603013959032,0
67230,0.9795355593071841,0
67231,1.0725620463608432,0
67232,1.1632711339251127,0
67233,1.0765376832889426,0
67234,0.9273803873999963,0
67235,0.9941298291013239,0
67236,0.9884558729408464,0
67237,1.0008158129343345,0
67238,1.0034284963426667,0
67239,0.9994215826443801,0
67240,7.644766396194492,1
67241,0.9979804456060919,0
67242,0.9950899090301196,0
67243,1.0055788285811658,0
67244,184.34142230260179,1
67245,1.1648245065392753,0
67246,0.9499101302317077,0
67247,1.0195023757199762,0
67248,0.9949028136828224,0
67249,0.9448054833494638,0
67250,1.2012929351783708,0
67251,0.9791697646401363,0
67252,1.0088112991084044,0
67253,1.0721145649437278,0
67254,1.0291764774045051,0
67255,0.9308241238585816,0
67256,1.0032077129467603,0
67257,1.0033045927259203,0
67258,8.780878035690751,1
67259,1.0028561168992018,0
67260,1.009466886354654,0
67261,0.9823971592126414,0
67262,7.765614436392059,1
67263,4.904124126653586,1
67264,1.0040612668461175,0
67265,0.9994173033176942,0
67266,0.9968912533428597,0
67267,1.3383468841999138,0
67268,0.9608095648157619,0
67269,1.0073586278846842,0
67270,0.9949027717840129,0
67271,0.9642532699041165,0
67272,0.9102823050921287,0
67273,1.0720319053048037,0
67274,1.0765367274745723,0
67275,0.987978965104135,0
67276,0.9623698757494806,0
67277,0.968669340722281,0
67278,1.0103971216947083,0
67279,0.9451912084591786,0
67280,1.020835715905363,0
67281,1.2318423301779649,0
67282,1.1002080213065735,0
67283,1.0719920471569961,0
67284,1.0765365078987024,0
67285,0.9465686928986824,0
67286,0.9932675026736352,0
67287,0.9907992075478032,0
67288,8.795100080315473,1
67289,1.0072185262117062,0
67290,1.0094898112570034,0
67291,0.9994241797658855,0
67292,3.0697653548107655,0
67293,4.894850074265992,1
67294,1.0039917143222996,0
67295,0.9930469393424498,0
67296,1.001718829309031,0
67297,1.3210370360552506,0
67298,0.9623701443705,0
67299,1.156773208010796,0
67300,0.9897377583712127,0
67301,1.124941799937572,0
67302,0.9456845221569161,0
67303,0.9784311845219384,0
67304,1.1785687695355995,0
67305,0.9578096321317611,0
67306,1.0765360435356173,0
67307,1.0280253654642066,0
67308,1.0309077533862747,0
67309,0.9608093876007874,0
67310,1.0222485579837484,0
67311,0.9897377583712127,0
67312,0.9456042978973908,0
67313,0.9597923277047867,0
67314,1.1974994950578368,0
67315,1.344644992019441,0
67316,1.4126504113676348,0
67317,1.0224136670637194,0
67318,1.028023978571086,0
67319,1.0018923882541624,0
67320,0.9931849972280382,0
67321,1.0089768553495861,0
67322,1.0014199497859884,0
67323,1.0008748759325459,0
67324,7.190771801444259,1
67325,1.000962017064083,0
67326,0.9950871613932156,0
67327,1.0111249901469912,0
67328,1.2362638675984332,0
67329,1.0082940370469171,0
67330,1.0222163224764491,0
67331,0.9782139724014048,0
67332,0.9492289064338815,0
67333,1.016909319284232,0
67334,0.9648566671707565,0
67335,1.2845597020370871,0
67336,1.4577993908703923,0
67337,1.0291767874156288,0
67338,0.9308242628538075,0
67339,1.3617379871753434,0
67340,0.9623706218300945,0
67341,1.0072683571572076,0
67342,0.994901899336772,0
67343,0.9459812896232789,0
67344,0.9606862396549212,0
67345,0.9778855747513845,0
67346,0.9102939303612332,0
67347,0.9625698700131845,0
67348,1.0224103697148081,0
67349,0.9465687415828299,0
67350,1.0018924143723824,0
67351,0.9978682226867771,0
67352,8.795086750668457,1
67353,0.9885809188017454,0
67354,0.9873291572896632,0
67355,0.9994271798686492,0
67356,4.872475594609271,1
67357,4.902774968266189,1
67358,1.0040693163637844,0
67359,0.9916842864670674,0
67360,1.004855794634471,0
67361,1.2757018660868278,0
67362,1.0582105880380301,0
67363,1.007240962343232,0
67364,0.9646190607477614,0
67365,0.9462421312286169,0
67367,0.952445509960145,0
67368,0.9779936478133413,0
67369,0.911336825836186,0
67370,0.9625977097826476,0
67371,0.923925715180376,0
67372,0.9683255670548777,0
67373,1.0096546192595275,0
67374,1.000160431890659,0
67375,0.9926610645893585,0
67376,0.9913564857645701,0
67377,0.9994281611036281,0
67378,7.316367978172341,1
67379,1.0040709072547114,0
67380,0.9991752937614383,0
67381,1.004131959837733,0
67382,2.263907308765991,0
67383,7.101966605647234,1
67384,1.2554834090263847,0
67385,5.386735330970007,1
67386,1.4698661842393574,0
67387,4.580098429510722,1
67388,1.008295213507892,0
67389,28.885130047220713,1
67390,0.9258049238461151,0
67391,91.73999502157154,1
67393,2.7180651385409016,0
67394,0.9755664650694547,0
67395,73.38854610875585,1
67396,1.6282642035205666,0
67397,0.9239259027531945,0
67398,2.0086017959163405,0
67399,1.0280241859138572,0
67400,1.1373963884946245,0
67401,30.37810783785577,1
67402,0.9898175676117558,0
67403,0.9930929847950484,0
67404,8.780847562063336,1
67405,7.140306025422237,1
67406,1.0072457841726425,0
67407,1.001423600908887,0
67408,1.1542131678366387,0
67409,11.161258151478307,1
67410,7.057011019185182,1
67411,1.5036417984123478,0
67412,4.895133053715825,1
67413,6.424010054846959,1
67414,0.9919111956668477,0
67415,1.0182138965775764,0
67416,0.9865173366687887,0
67417,28.33681256499952,1
67418,71.1909994975364,1
67420,0.9624599523430237,0
67421,0.9548231899711727,0
67422,0.9570207728373061,0
67423,0.9914012077778519,0
67424,1.9779449588074158,0
67425,1.0138992447728645,0
67426,1.2570108211593465,0
67427,1.4654069043156113,0
67428,1.5323618506697565,0
67429,1.4677309777650651,0
67430,4.3710978942069865,1
67431,1.357676290552358,0
67432,29.053923183892287,1
67433,2.581169641852996,0
67434,0.9897377583712127,0
67435,1.7560366104455443,0
67436,1.0169093005939864,0
67437,1.791201558970876,0
67438,1.1976647423418356,0
67439,0.9700359889489825,0
67440,1.0114839600740495,0
67441,0.9308244099893445,0
67442,1.578338195208301,0
67443,1.4700344672041021,0
67444,8.75963721365992,1
67445,0.9990514329375572,0
67446,1.0066081040756227,0
67447,0.9838171353304275,0
67448,1.0663536286752326,0
67449,5.0775970620258954,1
67450,8.150707850500641,1
67451,1.001027309373342,0
67452,1.425008451341137,0
67453,0.9882041645227153,0
67454,5.214151484694729,1
67455,1.6139348264344735,0
67456,4.393300469012068,1
67457,4.514095744941111,1
67458,3.3707510080713776,0
67459,1.367069190812037,0
67460,2.376260559484564,0
67461,1.613565762217819,0
67462,1.1886124608415345,0
67463,1.1764392781451039,0
67464,1.163253121149781,0
67465,2.4934562401625424,0
67466,1.0724006297563686,0
67468,0.9864759345689933,0
67469,1.0578427460798951,0
67470,1.2018288497866418,0
67471,28.357812885482318,1
67472,1.0993128641583976,0
67473,0.9511709965532795,0
67474,2.599950688136674,0
67475,3.368274358540285,0
67476,1.0587682184755198,0
67478,1.142771898594262,0
67480,0.9566384750926075,0
67481,1.0578422295305137,0
67482,1.2246595518958916,0
67483,28.339613876246467,1
67484,1.4871416948692113,0
67485,1.0956097006483372,0
67486,1.1161229744544012,0
67487,9.547935154767103,1
67488,2.6570833304556887,0
67490,0.9500237827409234,0
67491,1.0304404080821188,0
67492,28.322974396268837,1
67493,1.6527586388942481,0
67494,1.330101998667977,0
67495,1.011576639163239,0
67496,11.183116743184868,1
67498,1.0246598680701218,0
67499,0.9548222953968875,0
67500,0.9778827351374245,0
67501,0.953210043481745,0
67502,1.1500803717086017,0
67503,0.9967476794458066,0
67504,0.9623720482052553,0
67505,1.0805188022334935,0
67506,0.9646191265175149,0
67507,0.9477925900219618,0
67509,1.0550358813088152,0
67510,1.0001746057043694,0
67511,1.051833573700286,0
67512,0.9581062500304092,0
67513,0.9239266761725596,0
67514,0.9282106383942825,0
67515,0.9989598582718804,0
67516,1.007925412858828,0
67517,1.0008234369581812,0
67518,0.9873337651760775,0
67519,0.9838162029830205,0
67520,3.9741256944002648,1
67521,1.0009886492322304,0
67522,1.0014091353269041,0
67523,0.9918245837753833,0
67525,1.169459079973466,0
67526,0.9744956180674804,0
67527,27.148494271737412,1
67528,1.0076242868583,0
67529,1.069108878187921,0
67530,1.1355061441574748,0
67531,1.0041344940216241,0
67532,1.2562111574284907,0
67533,1.9505008374163963,0
67534,1.4677309516867325,0
67535,4.371082381634936,1
67536,0.9623722418927163,0
67537,28.860795983226375,1
67538,0.935879794909313,0
67539,0.9334141017652317,0
67540,0.9481123244084152,0
67541,1.0208356051339555,0
67542,2.202124488747234,0
67543,0.9980353770436327,0
67544,0.9854596062729764,0
67545,0.9581178866244777,0
