DecisionScore,Anomaly
13.399684141763089,0
11.464673944431922,0
15.195915094476106,0
15.179798657858,0
14.667752049132815,0
13.391082383715045,0
13.544559502482457,0
12.882814115566617,0
12.882811517808392,0
12.882808920036283,0
12.882806322250303,0
13.22959356011603,0
13.46880499770893,0
14.86875486141102,0
15.048989089145692,0
15.45059481899203,0
21.182130543293653,0
16.3039421433066,0
16.30393982784456,0
15.790456981052145,0
16.05641556120804,0
15.881147693638752,0
15.88114539688138,0
16.303928250310932,0
16.140967581003608,0
15.88113850652023,0
16.87304366198225,0
19.81606698894234,0
19.205456338370624,0
19.528088690349463,0
19.37108754214009,0
19.119403141856438,0
19.816055717187666,0
19.289340675190303,0
20.069169768651008,0
19.528075262055992,0
16.370157969768087,0
15.614621711009306,0
15.343108605636601,0
16.531278867991574,0
15.390217813695543,0
15.82032492977035,0
15.685262210020028,0
15.311276409678399,0
15.68525794055013,0
15.685255805791712,0
15.467074715924753,0
22.140462500195028,0
22.140460183816472,0
23.14736362620583,0
22.364617940400194,0
21.971446469033708,0
21.793591525158448,0
22.14044860167442,0
21.971439545532903,0
16.139627929119072,0
20.067813047919685,0
19.369729532009075,0
17.584049947663658,0
19.368670204094485,0
18.454848470443665,0
14.69899689531998,0
15.05984237107424,0
21.40905885113284,0
15.404125517277905,0
16.601798620709815,0
15.966241816728456,0
15.59941308634346,0
15.966237213241186,0
15.599408514340098,0
15.786889793376602,0
19.36746739650023,0
19.027604373477246,0
14.882358647337185,0
14.97155039579053,0
21.967756538119232,0
21.25504679935368,0
8.571057793969402,0
25.70213553522524,0
22.98190708387645,0
22.891243732390336,0
22.407914464285753,0
23.77801248533413,0
22.607235499461765,0
23.778006163853334,0
22.60722932825655,0
24.631718602863074,0
23.753209920665853,0
23.985098479686357,0
23.985095063747337,0
12.204876982521313,0
12.204872776652081,0
12.098280303243698,0
11.990132264908794,0
12.204860158957203,0
5.038635035363342,0
4.516507604631542,0
4.354570714231542,0
4.672766009545327,0
4.968283106519365,0
5.241122762282771,0
0.3186633474684797,0
0.012463474238195715,0
0.012460057630683252,0
-0.907813507326722,1
-1.6191204103198942,1
-1.737636847328119,1
0.3562133615890133,0
3.3640158581797976,0
5.0867909211388564,0
5.086788681842748,0
2.6984605304182026,0
2.970494977038001,0
15.154137858011268,0
2.6984541209098296,0
16.028382364011634,0
16.028379402327246,0
14.39650041989259,0
22.187858180843563,0
22.439502293968573,0
25.840783043306274,0
25.522760572913356,0
23.751704915616756,0
23.565185920885725,0
23.45849922110999,0
23.327596190357667,0
23.648950949957154,0
23.39343339134726,0
23.283258446642108,0
23.85223413775553,0
23.54400579145495,0
23.436882331553406,0
23.690296045747417,0
25.60701497251182,0
25.412266128446944,0
25.29958320633385,0
25.736968633964253,0
25.412258590205667,0
25.45670730926713,0
25.456704794531163,0
25.73695852543011,0
19.73708505676153,0
25.522707705254646,0
26.833559916137887,0
26.233382019286836,0
22.132509850034026,0
22.132507626540374,0
22.862883864181924,0
23.0465147508598,0
23.3428003930277,0
23.22770052618884,0
23.22769824387788,0
23.227695961550737,0
22.862869771502147,0
22.862867422665218,0
23.0780099302239,0
23.340670101468405,0
23.043669892941153,0
23.340664776979622,0
22.711491351905522,0
23.043661956878225,0
22.71148609672315,0
22.5322674645753,0
22.711480841473573,0
22.53226222772777,0
22.43938207835295,0
22.532256990813224,0
22.382606424240137,0
22.247100800352342,0
21.06116916886934,0
21.452421574760166,0
20.852844389193606,0
23.469819636559976,0
23.198596563314112,0
23.460945474839207,0
21.45241059581255,0
21.261024668785907,0
20.85283135111203,0
20.852829178042995,0
21.162141350284557,0
21.452399616466522,0
26.105881780930716,0
26.812400958592704,0
26.10587684212804,0
27.511009484758816,0
27.511006831746286,0
27.111217374473057,0
27.111214855946912,0
26.105864494820565,0
26.105862025307474,0
27.111207300264127,0
27.22778040799426,0
25.82693845113765,0
25.38671777134364,0
26.93203095002987,0
27.895461286621156,0
26.231402837724687,0
25.611264704356827,0
25.56706111295206,0
25.655104981855956,0
25.611257228265444,0
25.88987340607862,0
22.532162714882986,0
22.247009640288226,0
22.34422853238719,0
22.24700443052342,0
22.711367837352853,0
24.370015033835088,0
24.42895709483173,0
23.3405289796346,0
23.04352966681097,0
23.340523653351383,0
22.711352066865956,0
23.043521728065926,0
22.711346809902523,0
26.033605189429636,0
25.931360084065417,0
26.033600167485318,0
25.905094387949646,0
28.234255987579118,0
28.08206091695527,0
27.486887650069136,0
26.033587612322947,0
26.0335851012388,0
26.23133228044648,0
25.9313375259202,0
26.034784445457277,0
27.4897834282163,0
28.033433451539594,0
27.96521416665597,0
27.92457946459733,0
27.017171239740307,0
26.566833703393783,0
20.11529465631301,0
27.27175490979569,0
27.671189081588622,0
18.376577371753612,0
17.666884199555767,0
17.07577206410687,0
18.021134637776427,0
18.021132019980882,0
18.2155598230473,0
18.021126784342115,0
18.68297199486085,0
17.53212532077275,0
18.021118930764246,0
18.633136235300398,0
17.887023765273327,0
18.01253453983813,0
18.261209832855414,0
13.535121043487237,0
17.65059383691603,0
17.887013284577918,0
26.105703940724666,0
27.111046075082612,0
27.37339767769072,0
27.111041035648,0
26.812213195245846,0
27.373390074011496,0
12.458996146895046,0
27.181079750896174,0
12.458992248385314,0
12.458990299109601,0
13.552857495644247,0
13.581112290909218,0
13.111007473585559,0
24.884242768691237,0
26.831825144536396,0
23.226078748274418,0
21.940845240019513,0
20.17607567457287,0
21.503488500445727,0
24.733086686363762,0
21.80693650862959,0
23.193779595837583,0
26.41738945342624,0
24.7747051373738,0
26.981226210362067,0
24.732635803295437,0
24.229033097251516,0
22.341136751438142,0
21.058093831790643,0
28.245454517696572,0
17.790430834899794,0
15.765446649620984,0
16.74222224513187,0
25.40838809554468,0
23.540156361047664,0
23.540153772642157,0
25.295704510830376,0
20.74194908487935,0
21.83290348686306,0
20.632535649982586,0
25.587428727964934,0
25.26737809393488,0
22.143985526282222,0
24.90736826703032,0
16.45170841492437,0
15.656343328653008,0
25.017187235830704,0
11.15653193585078,0
17.416137851882226,0
17.416135068797715,0
18.796846909936534,0
18.915462797665498,0
17.4161267194512,0
20.65371712079748,0
19.54363644237624,0
21.718457912998844,0
21.426571535637137,0
21.42656859536453,0
10.983122679109428,0
10.832432398462984,0
10.983118952232587,0
10.444066213347213,0
10.444064371625998,0
-9.71150510926946,1
10.780123959791666,0
11.305932760563508,0
10.20637010508139,0
9.64429348554782,0
9.939743268861463,0
9.939741443663038,0
20.808907344003188,0
20.35352530100134,0
19.694099209398303,0
18.83146789952717,0
20.64125793060842,0
18.3247529107323,0
21.084194451623958,0
22.61838275974266,0
21.85027062442002,0
22.309294999110207,0
21.60885898654638,0
22.376403905362594,0
21.026954311897455,0
21.02695166998626,0
20.31356824856681,0
19.200732646700686,0
19.2007297585601,0
18.83142771529556,0
18.926766770229037,0
21.026941830472538,0
20.5600860890752,0
18.79069241228649,0
19.694040948435187,0
21.113952646994917,0
21.11394961903727,0
20.808832802116683,0
20.73405121527287,0
20.23788949101737,0
19.537535598335467,0
19.37308387012999,0
20.31338545735551,0
20.01224507457765,0
20.3133802336106,0
21.184596636476414,0
20.3133750098024,0
20.313372397874716,0
21.026748194885542,0
20.31336717397167,0
14.631734319172324,0
0.00022838589568152656,0
20.060192418479375,0
22.325909202969882,0
21.395145508743965,0
21.089365549440075,0
21.39514008116484,0
20.750659083475938,0
20.0792100136794,0
20.56900401641711,0
21.089352054171258,0
21.395126511935786,0
20.750645665750042,0
19.406712957070724,0
18.55063119875338,0
18.453966351094493,0
19.69248884395222,0
19.40670124137695,0
18.45395770647397,0
18.917229206681398,0
19.553647022409905,0
18.35529108078842,0
21.667843886292744,0
21.089316964599035,0
20.750613461581707,0
20.66080857549042,0
20.379141186703492,0
20.181181183259653,0
20.181178524167564,0
20.750600042500807,0
20.379130516558135,0
19.97510423828217,0
19.538781927585504,0
20.166367200891543,0
18.453911599453903,0
18.550570587391576,0
17.875833296153772,0
18.394947478284067,0
19.251573661025077,0
19.94567176345629,0
18.550556155097084,0
19.973485325504754,0
20.07213667527509,0
20.07213391286406,0
20.35590084794177,0
20.168752810678527,0
20.355895297312088,0
19.97346877723254,0
20.446403791018483,0
19.973463261014956,0
20.94648045852678,0
19.77007636181554,0
19.770073612582124,0
20.166307735394867,0
18.355196132438493,0
19.406589929650522,0
17.304523579010166,0
19.69236810671481,0
19.692365161570294,0
19.08835083901721,0
20.44637043528222,0
20.355853665558968,0
19.973427404056096,0
20.07207866131145,0
22.349480772987718,0
22.001629887614342,0
20.86822033304192,0
21.096689019446316,0
20.868214733002418,0
20.86821193295856,0
20.263274587497847,0
20.263271816014637,0
20.021800783127617,0
12.1645224059464,0
20.806182520634337,0
19.823010509094956,0
20.50997031988871,0
20.09252918848226,0
4.978966146661563,0
20.806167299097027,0
19.945550411082124,0
17.09039415230413,0
16.10521655245033,0
16.71406702600217,0
16.549839081745034,0
17.96434044481485,0
-17.509528633350087,1
16.793240612207228,0
20.591525137787613,0
21.01049692952185,0
20.81739301884943,0
14.337867791155645,0
20.712780645974647,0
21.295197294340085,0
18.150062288971114,0
3.2701637088057254,0
21.155395177636734,0
21.15539215201919,0
21.155389126385415,0
21.15538610073544,0
21.307619411631663,0
21.43032362631986,0
21.15537702368823,0
21.30761034451804,0
21.522969847775798,0
21.15536794649512,0
17.231630275395716,0
17.186347577911945,0
16.268599440733823,0
16.268597321755806,0
15.390790028387826,0
15.714345507971458,0
14.65161708946573,0
5.559332420585733,0
5.228542001257708,0
13.353620328752541,0
15.087559085018668,0
20.379940534197544,0
13.177492715133354,0
12.267174950964602,0
15.222495965851863,0
15.317424494867808,0
15.189830558395343,0
-17.029717757130413,1
13.339121587026412,0
13.791335415067834,0
16.499072257339137,0
16.006862866061923,0
15.714221706235264,0
7.219675078188004,0
16.866689263598573,0
15.036346651443012,0
13.177382047306068,0
12.993789540910583,0
13.353499442551737,0
10.119401226138734,0
14.509838396460992,0
14.375272964217999,0
20.35263789479464,0
11.843426920308133,0
20.808002395029177,0
17.493044211743907,0
-7.6331387447226e-05,0
-0.07128566410025883,1
-0.21827175616262195,1
-0.14402211439545454,1
-0.07129423761861631,1
-9.06484240843497e-05,0
-0.14403067110990264,1
-0.144033523373146,1
-9.923879680684422e-05,1
1.019027451992578,0
0.8356971853330251,0
3.1751451867113545,0
2.123451170847055,0
2.0498701528168084,0
1.9747064089142299,0
2.0498642308046158,0
1.9747004985212442,0
2.2658343256981084,0
2.26583134754366,0
2.6548096025136303,0
3.4104032129818975,0
3.5882302351249606,0
2.4018584761985977,0
-0.8768458446849223,1
-0.9329479272634273,1
-0.9418861912453735,1
-0.6154973190461632,1
-0.9418922243022934,1
-0.6155034474358274,1
-0.9418982574096688,1
-0.8768670138263133,1
2.771653303174766,0
1.633573025469481,0
-2.347203579439366,1
-2.347206472638291,1
-3.7797317170451663,1
2.1212321296873995,0
2.6525950107045375,0
0.833357793697239,0
0.8333548589826094,0
1.245415323534509,0
0.8333489895151871,0
1.8172773887007878,0
1.737384530809301,0
-1.1762116072114068,1
-0.26587432450556747,1
0.16989457805591712,0
0.16989158318948938,0
0.16988858831032871,0
0.030875996441025677,0
0.030873012536261513,0
-2.3508647030083694,1
-2.3508675951730424,1
-2.350870487350015,1
-0.26590097471746077,1
1.6277279859944045,0
10.744491350020084,0
10.116632832666227,0
9.980210002806373,0
10.286736700193615,0
10.116626463745561,0
18.34767057174696,0
18.5376387384528,0
18.80707704592993,0
2.8359649466689447,0
11.143682420554612,0
12.068107336559208,0
16.967829769989407,0
7.234107415319826,0
6.311605630761974,0
5.452068867736642,0
5.595811131959721,0
5.688424991730997,0
5.319449487180364,0
10.805184344219398,0
10.254179125991172,0
10.254176527787394,0
12.36977768363785,0
8.258541022736935,0
0.6877009627297141,0
9.270805555911181,0
10.663125681443816,0
11.178265700903282,0
12.50580092166382,0
2.733391491181628,0
10.23923396098371,0
2.447665878602031,0
3.1203799359940163,0
3.404868538159441,0
9.360960748554831,0
12.127912619091575,0
7.600775390917391,0
7.386731423721201,0
11.108996770420433,0
6.145141381564017,0
7.822098657166094,0
6.504869217561094,0
7.329241039025334,0
9.653775986844906,0
8.411961167695225,0
9.872368622864883,0
8.69001902451825,0
7.526162926895381,0
12.046138837070217,0
11.71710975232834,0
10.474755294840847,0
10.388286990177505,0
11.463310717988364,0
11.947380147872437,0
10.559710450375192,0
13.013258936248604,0
9.441738973417927,0
10.725171880837593,0
10.597853116000692,0
12.046088730672949,0
11.462447326168729,0
10.78278238168221,0
10.782777915112035,0
12.302079075763118,0
10.40687892139836,0
10.40687448037464,0
10.782760048691514,0
5.440968298232974,0
4.7106979181311175,0
4.033452700426281,0
4.892098940753954,0
4.710686323839937,0
3.7629849360290706,0
11.460152657976593,0
9.853772505057904,0
10.73192152495129,0
10.568295006752578,0
11.041155797950054,0
11.186785518875453,0
10.568281937659066,0
9.542971940861477,0
10.027395534447166,0
11.112683869434079,0
9.642815217256398,0
9.642810768891295,0
11.327409486557997,0
9.54294529216402,0
9.54294085066627,0
7.718800953686085,0
0.7660665744628119,0
1.792222739811642,0
-0.3157197346811458,1
1.0541967977043072,0
1.3212440266788903,0
0.3199993306303881,0
-0.009333894658070108,1
-0.6359331391707599,1
1.427065547581428,0
-0.4504120343604754,1
-0.27008041601079924,1
0.47676913460465187,0
-0.45042396309727906,1
-0.5425443585469125,1
1.0541518319841998,0
-0.04647881792483588,1
1.3211947214541695,0
1.5671762538386957,0
0.7659933952406988,0
1.0541313925281557,0
11.007926007218558,0
9.296808289490485,0
9.40940473534289,0
9.409400384930692,0
9.520513609182586,0
10.829103603112188,0
9.520504893734227,0
11.007894809969628,0
10.829090269052202,0
10.379898318458757,0
9.814785693349492,0
9.814781374005022,0
9.91271121547905,0
9.511993510333227,0
9.087402603109126,0
9.217273511740302,0
-0.26726131324230096,1
3.528556303677988e-05,0
-0.2672684180521685,1
-0.2672719704741482,1
-0.26727552290749657,1
-0.26727907535212125,1
1.7450475048974567e-05,0
11.587099402167468,0
10.888762056168375,0
9.852996472093025,0
9.85299215956438,0
10.731130859365877,0
10.567506282482697,0
-0.2673074953178656,1
10.14783795005755,0
-0.26731460042272204,1
9.895217519357857,0
-2.1787722459976067e-05,0
1.0161010716564363,0
-0.2673288107687952,1
2.408291149186134,0
1.6868421411755463,0
1.154994555887427,0
0.2812263788229217,0
0.3674508461813417,0
-0.2077420845399871,1
1.0083710801410248,0
0.3674400472322361,0
1.008363810043214,0
1.4318078640125194,0
8.042549884954056,0
9.213037581259243,0
8.87532834137346,0
8.875324165857506,0
8.75114115853141,0
8.751136990868318,0
8.343550623411701,0
8.343546481234497,0
2.0284405992618204,0
1.6867760312328173,0
1.431767619204436,0
0.6987367004419411,0
0.8562481680879657,0
3.0419430792696005,0
1.8060826423498781,0
1.6867539937378027,0
1.6867503207807957,0
2.028407370518515,0
2.9527647971837467,0
2.028399986222958,0
1.806060564463209,0
9.498855494451647,0
1.5942462275549403,0
9.769322742120707,0
8.172894242149013,0
8.054661609285844,0
-0.8044662727700924,1
8.172881712264456,0
8.172877535609643,0
0.46251556298533103,0
6.918022743187763,0
6.2122274646715,0
-0.4329939296636667,1
-0.243143071037899,1
2.2478931835115006,0
0.4624941028308669,0
0.46249052609826435,0
6.317378484282628,0
6.523385751297496,0
7.63714810919565,0
8.970117887711737,0
9.83710217517499,0
9.195761765895668,0
0.0005497527730327079,0
0.000545764372915869,0
8.054578221226862,0
-0.04695026852082407,1
9.41546876778041,0
9.30634209141462,0
9.415460184937785,0
-2.036667002120325,1
8.874246436261828,0
9.622389232262634,0
9.660004679519105,0
9.312956036955114,0
9.497826248245829,0
8.874225541243092,0
8.87422136219925,0
10.185423358347649,0
9.312934999453361,0
12.81999915160361,0
12.63679948263389,0
11.668825154197904,0
12.636790395328447,0
13.195279042327826,0
13.177759700467789,0
12.980113387586158,0
13.11749192065983,0
12.076303764040276,0
-0.26835954457914823,1
1.553519591744866,0
1.451506925960821,0
1.4515032739573428,0
1.4514996219421334,0
1.4514959699150936,0
1.4514923178763013,0
1.451488665825586,0
0.8542084581844094,0
0.854204840459019,0
0.8542012227220042,0
13.475597339425633,0
12.200154576618075,0
12.430195795505384,0
12.20014555276056,0
12.200141040810493,0
12.200136528846073,0
12.200132016867641,0
12.200127504874828,0
12.63667679917333,0
11.94634833325317,0
12.636667711093892,0
11.810509434633303,0
2.5573003870415505,0
2.721769558573321,0
2.5572918637314785,0
2.339011466279878,0
2.2707178718126997,0
2.1973523446447487,0
2.3389988532354877,0
1.3050793414515098,0
2.197339770413258,0
2.0352917428519817,0
9.851559646124429,0
11.933299287107445,0
10.220809875745417,0
11.823292366819032,0
11.707399334439572,0
11.58559339311445,0
11.18451904175032,0
10.22078817097767,0
11.184510232689135,0
1.6492501607338568,0
0.6262885317556481,0
1.1797936245471305,0
0.7725514666567932,0
2.197276897557316,0
0.91355149130532,0
1.4249832235744364,0
0.7725351665599973,0
1.1797689829809954,0
9.414253754507115,0
9.08244009982603,0
9.414245163962875,0
9.305120484234024,0
3.6859485126620513,0
3.5897836812547155,0
3.6859409182086793,0
2.1469162097465215,0
0.10968102299243299,0
1.0802381283244458,0
0.9713857737139548,0
8.499770924614623,0
8.499766687713148,0
12.227822977018604,0
11.522101429405595,0
12.182296848776673,0
12.470726579140262,0
11.457478550389837,0
11.70700853670057,0
10.220414795281613,0
1.0004328829685463,0
0.7950548257500785,0
0.1895545317589935,0
0.9332773423861696,0
0.723954912872621,0
0.5778311604434094,0
0.6515442532580522,0
0.5778230364535375,0
2.244298492359974,0
2.5111588742839714,0
2.4097648065839223,0
0.6515239146930512,0
11.80998464280394,0
13.116841131386963,0
13.47499647754006,0
13.474991854567747,0
12.979445940098728,0
13.177080631500985,0
11.366518836466838,0
11.945781971874169,0
10.12126553213389,0
11.36650546897637,0
11.12449712491535,0
11.206665464758458,0
10.868936390498831,0
0.4250990943847839,0
1.5233223392378505,0
1.3866701548371836,0
1.1098797390215722,0
1.2288866825720817,0
1.4719770099128127,0
1.2288794017882196,0
13.177011789228914,0
13.116749447482931,0
12.199482143478022,0
12.199477629437325,0
11.809876969293967,0
11.809872482721218,0
11.520245998291998,0
11.520241531691923,0
10.690969267992273,0
13.362836565410404,0
10.690960446483189,0
12.979322474329663,0
7.01828755819588,0
5.880195786475454,0
6.091935943065579,0
6.281260084037285,0
5.880183917346514,0
6.189379353642664,0
10.436516811469758,0
6.28124416033117,0
5.645859171684677,0
8.466296587884642,0
4.067452444963195,0
1.9032292667468127,0
2.7948952305829806,0
4.236056840890797,0
3.5910551931381605,0
4.323300191796804,0
4.236043868375333,0
2.2219434985985558,0
4.26584901580155,0
2.2218479043752026,0
-0.04202627277814486,1
10.508896300840675,0
0.8603546517534113,0
1.0279703596380187,0
0.07198882823732333,0
9.178615717971297,0
4.470280965205632,0
2.519040320025489,0
4.417083409488171,0
4.470267877972731,0
3.4931442427602235,0
3.8525373426551752,0
3.1679909956504915,0
4.470250428145121,0
4.235875215023967,0
4.91634128594653,0
4.916336900616699,0
-0.7642626397410197,1
6.4072404214044525,0
9.923465179418727,0
10.505770427883903,0
9.216618232174724,0
10.33074088758329,0
10.561701984845698,0
10.663170697925807,0
9.45877638314154,0
10.526052984915879,0
5.024766167142687,0
5.689363436978027,0
3.8307329642596173,0
5.6893546716358685,0
4.162351033956156,0
4.471893564220522,0
4.162342510229365,0
4.1623382483466145,0
4.162333986451017,0
4.471876422370414,0
4.47187213687549,0
10.505686239773098,0
10.20070398404863,0
8.016947327993037,0
8.66306081295589,0
7.659090447391833,0
7.278098155285164,0
7.278093766964304,0
8.35158389811373,0
8.016920676922396,0
8.951320538730997,0
5.689275781173677,0
4.162274318559,0
4.47181642426213,0
5.689262632346356,0
6.349621737744798,0
-2.160921018768306,1
11.430364551830706,0
12.244375347738185,0
9.13179517806418,0
12.618110442470964,0
9.25038294128504,0
4.844980269576951,0
6.8654637466693345,0
8.93447551677437,0
12.072191370710286,0
20.604612013436622,0
19.747570404706593,0
21.86594697533856,0
19.74756418810435,0
13.731091661846506,0
14.3022118808274,0
12.94040048972525,0
13.221244013764206,0
12.842968544724371,0
13.035917443253396,0
12.842963629049876,0
13.398889877925228,0
13.129526897752399,0
13.39888492228684,0
13.353819930853376,0
13.087540369248046,0
14.10861638857331,0
12.462634348202286,0
13.415543926761131,0
9.003662706588415,0
9.04343329663412,0
12.668836704261892,0
11.882391028955652,0
12.66882883616394,0
12.543267652286488,0
11.88237945086101,0
11.882375591466825,0
11.714342054974722,0
11.714338210292041,0
25.514625619291877,0
19.32797714003202,0
19.570381734650624,0
19.570377687766594,0
19.15577458580259,0
19.1557705737753,0
19.155766561732037,0
26.827487933117823,0
26.827483581201832,0
27.128805922286475,0
26.82747487731801,0
27.128797171908687,0
27.127772899495056,0
26.721471593675062,0
26.27901598611001,0
27.127759761640576,0
27.127755382321126,0
26.929140935437047,0
27.029578367044195,0
26.40011545099948,0
26.400111116749713,0
26.801955407996857,0
26.60555705881717,0
26.605552708738742,0
26.9892423383029,0
26.98923795780945,0
26.400085110888682,0
26.704867004156952,0
27.920636305490817,0
27.41749795574239,0
26.80191611834185,0
26.605517907489485,0
27.12768531085419,0
27.223571440831023,0
26.61414478444736,0
26.614140444027512,0
26.392905523207943,0
26.504641351005517,0
26.392896875021535,0
27.12765465319326,0
26.614118741669344,0
27.029477813072347,0
27.029473440953012,0
26.554874740933556,0
27.1922181654179,0
25.98192670872433,0
26.727806276032496,0
25.66520472880333,0
28.28629878653905,0
27.956898219080742,0
28.97874435691989,0
26.20912684695415,0
25.44306135626364,0
25.92961583008298,0
27.066790402284923,0
25.74762415804662,0
27.037209448787777,0
26.928091121299772,0
26.560828293070372,0
26.452588720119465,0
27.538285667568275,0
27.34752156916801,0
26.856957664109615,0
27.12040577143469,0
26.856948826282945,0
25.849378971897906,0
25.649986804976578,0
26.039814037962273,0
27.347490316943592,0
27.7145183417052,0
27.692707688777986,0
27.856612249706643,0
25.442974567430355,0
25.26291082010701,0
25.614103378370913,0
3.25708498975154,0
1.9923352043075226,0
1.992332956192179,0
2.0743434161522316,0
2.3854241386831987,0
2.385421876365548,0
2.3102036563078627,0
2.385417351692837,0
2.3854150893378474,0
2.3854128269704233,0
2.603790244120127,0
2.169976601647285,0
2.1010974944694283,0
2.1699717328190076,0
2.1699692983861354,0
2.7120933558544067,0
2.712090899003748,0
2.1699619950124713,0
2.101082904426171,0
3.189129038093185,0
2.9932741070780935,0
2.7694848819401585,0
1.9323527180089997,0
3.5995205100769923,0
-12.301039454680975,1
3.00333807775106,0
-2.4835670251961517,1
22.73954785519355,0
10.09471594216977,0
9.748884082214914,0
10.926878291043579,0
11.30598580771705,0
11.305981888014827,0
12.186540724669825,0
11.30597404856826,0
11.335162756249389,0
26.32153962877767,0
28.591999247108802,0
28.42357560276058,0
28.05340717099493,0
26.693414419299828,0
26.693409748582695,0
27.84785199499251,0
28.97167479436419,0
27.407640168717435,0
27.853433310061845,0
26.67548895010485,0
27.124413016615335,0
27.59046036050721,0
27.853417909780433,0
26.92831124651316,0
27.172559315731647,0
26.80295547361426,0
27.124390187247457,0
27.12408954206758,0
26.675160188026382,0
15.785600814496576,0
15.659654911768357,0
15.355168744341626,0
15.509260963781557,0
15.57416449132539,0
18.44547771497129,0
16.71520602752007,0
16.998507108093477,0
16.998503810505156,0
16.715196095465913,0
16.8491815408413,0
17.029643508543828,0
15.664880051706191,0
14.233037491827432,0
14.233034426622197,0
14.336681112659889,0
14.233028296168499,0
14.127509656857114,0
15.701886773712232,0
15.722912157658698,0
15.701880514752688,0
15.688897037335991,0
15.610440410119878,0
15.826900757850126,0
21.952457428801225,0
22.062156587211817,0
21.47457207812603,0
6.3225295638430765,0
9.254498236050125,0
15.627519576609657,0
15.62751491915121,0
15.091020612065833,0
6.232038101655689,0
6.509980728993909,0
4.767071788716905,0
4.475619708650754,0
4.4756156197949934,0
8.46603879616751,0
7.9123890255196585,0
8.828195222506977,0
8.937177725602439,0
8.998168482435986,0
9.09595739508454,0
-8.989878507888875,1
8.856706146502148,0
12.875081129561565,0
13.471298667831661,0
13.471293743008502,0
13.471288818170152,0
13.035444622178176,0
12.792044514474128,0
13.035434863684415,0
13.035429984414904,0
13.0354251051304,0
12.653157292552734,0
12.494890156100837,0
12.243726627524708,0
14.005185397861055,0
-16.45283364658109,1
14.270798489400022,0
12.653128722055044,0
12.653123960254163,0
14.045373780395394,0
13.261807383528975,0
16.693956729868802,0
12.874983864986902,0
12.956111541134945,0
12.707073158003425,0
12.707068311117695,0
13.943551766349373,0
13.943546610685175,0
14.570737646818728,0
14.638004033811995,0
3.7258117115235194,0
6.429506238163043,0
6.659281084905331,0
4.766948167190009,0
3.10452840756583,0
16.79322831755468,0
16.799511931877674,0
2.2965045581009136,0
15.526070266210738,0
16.329285321012918,0
16.583135453085163,0
16.160202506816987,0
16.430484041720277,0
15.768022153095771,0
15.979386944545567,0
16.583109623106225,0
16.583104457063726,0
16.430458582387544,0
14.95034213053448,0
14.429732858969246,0
14.298578226646924,0
16.214265605936163,0
16.49997366003997,0
16.499969549010032,0
16.499965437964875,0
16.499961326904625,0
16.49995721582914,0
16.499953104738452,0
17.314901997231715,0
17.314897944830392,0
17.12328140543201,0
17.314889839982015,0
17.123273323297454,0
17.12326928220743,0
17.123265241102246,0
17.024325708867664,0
17.12325715884647,0
18.146434712847537,0
12.745359330659753,0
12.535673752500472,0
12.295734246478716,0
12.829356017507607,0
12.481469530547258,0
12.389573619101299,0
12.481462189364564,0
12.48145851875239,0
12.444933280672018,0
12.295708622081875,0
16.98066214414679,0
16.739839365824125,0
17.752978976070168,0
16.762391055126713,0
16.929885202427386,0
7.326774308428327,0
12.386011668354186,0
18.191567021192213,0
18.086704062567875,0
9.777379198972284,0
20.6895083409766,0
12.590155986868865,0
13.193349960478415,0
13.193345396256262,0
12.246564877533189,0
12.59013793359567,0
11.875152261086853,0
11.875147804473869,0
22.289509879860915,0
13.737350660126125,0
11.493155711539742,0
9.582693962927948,0
28.141443144022773,0
27.80893738178945,0
27.808932270255255,0
27.693666114585625,0
27.808922047133663,0
27.808916935546392,0
27.92196208108699,0
27.80890671231866,0
27.80890160067844,0
27.693635500896136,0
27.5761634375543,0
25.192018450042667,0
16.980500868773802,0
20.59117326495557,0
19.25604489604366,0
5.481414442690038,0
-5.533802367212495,1
-6.082352731813884,1
-6.082356491318301,1
-6.178674726557965,1
-6.446146423831337,1
-5.533821404520751,1
0.9515819870689057,0
0.9515780812632855,0
0.675756150892262,0
0.7953991856710871,0
-0.09815537932892227,1
-5.6261826770764856e-06,0
-0.1875724427916481,1
-1.3401313246674817e-05,0
0.28399627443752706,0
0.2839931721012121,0
0.34568042220006845,0
0.2839869673908666,0
9.770537781823009,0
0.28398076263020045,0
0.28397766023096693,0
0.3456648867873895,0
0.28397145539482693,0
0.34565867253419924,0
0.28396525050841603,0
0.3456524582306386,0
4.759963635528578,0
4.559112709141644,0
4.559109336145042,0
4.341941957879072,0
4.488521857608973,0
4.516968076173654,0
0.3456307077716758,0
1.03586925521914,0
3.1538993024730075,0
3.50450384289789,0
6.278830690108009,0
6.610695423554631,0
6.610691473269625,0
12.646457986992843,0
12.646453595795549,0
12.56091880784885,0
12.560914423450853,0
1.89788047978535,0
1.9874625184923502,0
14.510815620356325,0
13.293805910425746,0
13.2093888465335,0
13.034540618475901,0
13.034536036038176,0
12.962354324752766,0
12.944106028858883,0
9.030441563315321,0
8.749579227560815,0
9.03043233372874,0
8.697740679718038,0
8.783741661427172,0
8.86785675184369,0
11.746067279786033,0
11.631485722503129,0
11.408483918577673,0
10.373953017460337,0
10.524193403176483,0
10.373944617622755,0
10.050016072686034,0
10.050011899021086,0
10.524176553409163,0
10.215859056908016,0
