DecisionScore,Anomaly
15.453770865306524,0
15.844009755855467,0
16.180594187460372,0
16.454136812570965,0
16.655382242539332,0
16.77527337490818,0
16.805016273697277,0
16.736143103541593,0
16.56057263327682,0
16.270667843813897,0
15.859290198781622,0
15.319850164269553,0
14.64635359582249,0
13.83344364634928,0
12.876437887473827,0
11.771360378695277,0
10.514968463126792,0
10.516315665586887,0
10.517659194493262,0
10.518999047817545,0
10.520335223531589,0
10.52166771960782,0
10.522996534018489,0
10.524321664736846,0
10.525643109735768,0
10.526960866989043,0
10.528274934470602,0
10.52958531015463,0
10.530891992015142,0
10.532194978027661,0
10.553452996880196,0
10.57466737014235,0
10.595838098011512,0
10.616965180736116,0
10.638048618616267,0
10.65908841200266,0
10.68008456129678,0
10.701037066951443,0
10.72194592947065,0
10.742811149409306,0
10.763632727373107,0
10.784410664019475,0
10.805144960055713,0
10.82583561624162,0
10.827046042371364,0
10.828252734749299,0
10.829455691355918,0
10.830654910171859,0
10.831850389178328,0
10.833042126356474,0
10.834230119688868,0
10.835414367157455,0
10.836594866744235,0
10.837771616432434,0
10.838944614205388,0
10.840113858046493,0
10.841279345939341,0
10.84244107586835,0
10.843599045818081,0
10.844753253773462,0
10.845903697719478,0
10.847050375642198,0
10.848193285526861,0
10.849332425359933,0
10.85046779312816,0
10.851599386818322,0
10.85272720441813,0
10.853851243914704,0
10.858308674754397,0
10.859424695421353,0
10.860536931883132,0
10.861645382128756,0
10.862750044147816,0
10.86385091592976,0
10.864947995465116,0
10.866041280743275,0
10.869352543811829,0
10.87043792978156,0
10.871519515423557,0
10.872597298729346,0
11.538019745915136,0
11.538994963859494,0
11.539966360244364,0
11.546129860245514,0
11.547092833139828,0
11.548051978356199,0
11.549007293889844,0
11.54995877773598,0
11.550906427890311,0
11.55185024234936,0
11.55279021910971,0
11.553726356167772,0
11.55465865152118,0
11.55558710316754,0
11.556511709104996,0
11.557432467331523,0
11.558349375846348,0
11.559262432648154,0
11.56017163573685,0
11.561076983111548,0
11.561978472773205,0
11.563912157738457,0
11.564805770726764,0
11.565695519984473,0
11.566581403512771,0
11.567463419313981,0
11.568341565390682,0
11.569215839745084,0
11.57008624038113,0
11.570952765301769,0
11.571815412511143,0
11.574742843525456,0
11.57559741841078,0
11.576448109558186,0
11.577294914973123,0
11.578137832661099,0
11.47924439405756,0
11.379331604216162,0
11.278397890500855,0
11.176441715123559,0
11.073461575210018,0
13.202599619810343,0
13.197748639279013,0
13.182352687866,0
13.177490973667233,0
13.162077270164161,0
13.157204818339181,0
11.07637728085524,0
11.081589350982455,0
11.082451853728514,0
11.083310448963488,0
11.09284605126399,0
11.093695592164153,0
11.094541219413628,0
11.095382931024602,0
11.10163950580042,0
11.102472608777305,0
-2.0403783497360735,1
-2.038413221497194,1
11.124421262826303,0
11.12523588771731,0
11.134686861989877,0
11.135492388829618,0
11.142767545830225,0
11.14356427491964,0
11.144357065727974,0
11.145145916273123,0
11.145930824571764,0
-2.031263000903948,1
-2.0293372650521917,1
1.3237741519705821,0
1.3189584980105735,0
1.314137294970351,0
1.3093105422255178,0
1.3044782391515923,0
1.2996403851259402,0
1.2947969795252732,0
1.289948021727838,0
1.2850935111120236,0
1.2802334470574692,0
1.2753678289437573,0
1.2704966561513231,0
1.2656199280613407,0
1.2607376440557232,0
1.2558498035168952,0
1.2509564058272815,0
1.2460574503711257,0
1.2411529365324725,0
1.2320385312505664,0
1.2271229587349808,0
1.2222018260141567,0
1.2172751324745832,0
1.19972796253532,0
11.781776321627603,0
11.782361387099428,0
1.144926751911413,0
1.1399729962832907,0
1.1223831853438924,0
1.1153130450138349,0
1.0956018888455503,0
11.782770723222086,0
1.0666851629540304,0
1.0616987058012342,0
1.0567066810320682,0
1.0390647110455689,0
1.0319539801093356,0
1.0269454601393306,0
1.0092829269840422,0
0.9810647076837142,0
0.9612704550487479,0
0.9562403773443009,0
0.9512047275543409,0
0.9461635050805626,0
0.9284535564229657,0
0.9212904894825442,0
0.9162327575058669,0
0.9111694505396599,0
11.781661931442642,0
0.8693515838351118,0
0.8642720037057074,0
0.859186846384091,0
0.8540961112794889,0
11.781062229572342,0
0.8100869875254944,0
0.7901791161851008,0
11.781458195615926,0
20.48274511927241,0
20.477089559415106,0
20.4714291260303,0
20.465763818092256,0
20.46065418109319,0
20.45511916956721,0
20.44943932608544,0
20.44459313280251,0
20.438903642758476,0
20.433209271328025,0
20.428485368255537,0
9.367584572868054,0
9.368326164051837,0
20.413989060054206,0
20.40827074395736,0
20.40337291269762,0
9.368755678196237,0
9.36947732151026,0
20.508236847645577,0
20.50253150047766,0
20.49682113725055,0
20.49107207916299,0
20.485351719926484,0
20.479626341554535,0
20.473895943062928,0
20.468160523468015,0
20.462420081786433,0
20.45667461703539,0
20.450924128232742,0
20.44513491368909,0
20.439374411947483,0
20.433608883090557,0
20.427838326138527,0
20.422062740111727,0
20.416282124031056,0
20.41049647691804,0
20.404705797794207,0
20.398876354407065,0
20.3930756454819,0
20.387269901494932,0
20.381459121470243,0
20.375643304432742,0
20.369822449407224,0
20.36399655541905,0
20.35816562149435,0
20.352329646660024,0
20.346488629942513,0
20.340625763270083,0
20.334774677849254,0
20.328918547570026,0
20.323057371461374,0
20.317191148553604,0
20.311319877876485,0
20.30544355846058,0
20.29956218933765,0
20.29367576953871,0
9.594156742978669,0
9.594690015386874,0
9.595219150163217,0
9.595744145373885,0
10.46708543108602,0
10.467488693946365,0
10.46788779303023,0
10.46828272640687,0
10.468673492145001,0
10.469060088314507,0
17.496938222989826,0
17.49113626083559,0
17.485328855554428,0
17.479516006324815,0
17.469954895134805,0
17.46413126330023,0
17.458302184856848,0
17.452467658984403,0
17.446627684865575,0
17.437037233713255,0
17.431186467422947,0
17.425330250234964,0
17.419468581333263,0
17.41360145990231,0
17.40398164128098,0
17.345355109414243,0
17.339473211211697,0
17.333585854267398,0
17.322388966279306,0
17.31649083677641,0
17.310587245826724,0
17.299369167725985,0
17.29345479802228,0
17.287534964172977,0
10.47283293422717,0
10.473111068407206,0
10.473384981171279,0
11.172785555597528,0
11.17295098511596,0
11.173112173051123,0
11.173269117488303,0
11.173421816513496,0
11.177802750334536,0
11.177946321136375,0
11.178085640700914,0
11.178220707115486,0
11.178351518468588,0
11.181648860947519,0
11.181770682346354,0
9.61569698646747,0
9.596122627803425,0
9.59025657730163,0
9.572187387748329,0
9.566310245363013,0
9.560427452994588,0
9.543860627730993,0
9.537966713538424,0
9.53206714736632,0
9.526161928575931,0
9.51109422942622,0
9.50517785761238,0
9.499255831204152,0
9.49332814956469,0
9.487394812058596,0
9.473822565876674,0
9.467878042941692,0
9.461927862185377,0
9.455972022975487,0
9.450010524679072,0
9.444043366665426,0
11.44716416171579,0
11.447147139026043,0
11.447125806351693,0
11.447100161795134,0
11.44809353399981,0
11.448059100626637,0
11.448020349660425,0
11.447977279205617,0
11.447929887367366,0
11.45036323849257,0
11.452790813544397,0
11.455212610453287,0
11.457628627150228,0
11.460038861567057,0
11.46244331163686,0
11.464841975292444,0
11.467234850468003,0
11.46962193509816,0
11.47200322711825,0
11.474378724464401,0
11.476748425073197,0
11.479112326882301,0
11.481470427829976,0
11.483822725854793,0
11.486169218896208,0
11.488509904894585,0
11.490844781791282,0
11.493173847527345,0
11.49549710004564,0
11.497814537288747,0
11.50012615720064,0
11.50243195772589,0
11.504731936809804,0
11.507026092397666,0
11.509314422436347,0
11.511596924873658,0
11.51387359765701,0
11.51614443873504,0
11.518409446057575,0
11.520668617574387,0
11.522921951236668,0
11.525169444995583,0
11.527411096803462,0
11.529646904613543,0
11.531876866379434,0
11.534100980055257,0
11.53631924359641,0
11.538531654958774,0
11.540738212098745,0
11.542938912973455,0
11.545133755541059,0
11.54732273776034,0
11.549505857590589,0
11.551683112991924,0
11.553854501925258,0
11.556020022352328,0
11.558179672235184,0
11.560333449537069,0
11.56248135222134,0
11.564623378253202,0
11.56675952559732,0
11.568889792219409,0
11.571014176087004,0
11.573132675166363,0
11.575245287426526,0
11.577352010835938,0
11.579452843363981,0
11.58154778298146,0
11.58363682765912,0
11.585719975368505,0
11.587797224082749,0
11.589868571774446,0
11.591934016417724,0
11.59399355598714,0
0.021179525132282606,0
0.014922938321632273,0
0.008660663201084162,0
-0.008051479332152667,1
11.589157458296143,0
11.588773469549551,0
11.588385021233393,0
12.489394227634222,0
13.286490499812231,0
13.9817839315769,0
14.577727122949568,0
15.077103951186842,0
15.483016655870102,0
15.798871299301453,0
16.028361673163715,0
16.175451731651464,0
16.24435663998304,0
16.23952253535205,0
16.16560510484223,0
16.027447091643182,0
15.830054846965197,0
15.578574050365717,0
15.278264725712944,0
14.934475683714226,0
14.552618524825618,0
14.138141338393439,0
13.696502235095352,0
13.233142850124295,0
12.753461954119473,0
12.262789307606539,0
11.766359892683141,0
11.269288652910063,0
10.776545868872262,0
10.292933292682136,0
9.823061159877113,0
9.371326191723739,0
8.94189069494547,0
8.538662859401114,0
8.165278347266508,0
7.825083259907586,0
7.5211185608935125,0
7.25610602556651,0
7.032435779284185,0
6.852155477947605,0
6.716961175775964,0
6.628189916520796,0
6.586814075489258,0
6.593437470910828,0
6.648293254375517,0
6.751243581329845,0
6.901781053997922,0
7.099031920620348,0
7.341761006604543,0
7.628378345115465,0
7.956947466799875,0
8.325195300791933,0
8.730523631904106,0
9.170022051973632,0
9.640482336789717,0
10.138414173804478,0
10.660062160043765,0
11.201423984224135,0
11.758269702120174,0
12.326162009682037,0
12.900477414336763,0
13.476428201286694,0
13.470120953427426,0
13.463809250753343,0
13.508386198605109,0
13.501458197714754,0
13.494525770576985,0
13.48758891614412,0
13.480647633368193,0
13.476730003996522,0
13.469779778540158,0
13.462825121336834,0
13.455866031341742,0
13.448902507509274,0
13.44496211432866,0
13.437989635567845,0
13.431012719574085,0
13.424031365305098,0
13.417045571717551,0
13.44334709542565,0
13.436351483765037,0
13.429351426756966,0
13.422346923362284,0
13.415337972541948,0
13.411350032777449,0
13.404332097871531,0
13.39730971216133,0
13.390282874610563,0
13.383251584182375,0
13.379240757376948,0
13.372200470701046,0
13.365155727777108,0
13.358106527571664,0
13.35105286905062,0
13.347019119957395,0
13.339956453054327,0
13.332889324474081,0
13.32581773318438,0
13.318741678154908,0
13.31468497159841,0
13.307599896080688,0
13.300510353469264,0
8.264390372413914,0
8.26399804460064,0
8.263601141232726,0
8.263199660506785,0
16.349387395688638,0
16.342199058039682,0
16.335005934957593,0
16.327808025487286,0
16.32306976248759,0
8.255459881297952,0
8.255026932818339,0
8.25458939269916,0
8.46978704542883,0
8.462706321549405,0
8.455619829258154,0
8.448527568057472,0
8.441429537451882,0
8.434325736945425,0
8.42721616604345,0
8.415600265756126,0
8.408479223568804,0
8.401352409486947,0
8.394219823019654,0
8.387081463675514,0
8.379937330964196,0
8.372787424396307,0
8.365631743482936,0
8.355469712355983,0
9.38423113380108,0
10.354296265763196,0
11.265706366791505,0
12.118605246999948,0
12.913239198784197,0
13.649956674885459,0
14.32920771290381,0
14.951543106081232,0
15.517613320907486,0
16.02816716279787,0
16.48405019182053,0
16.886202891158092,0
17.235658591683205,0
17.533541156732298,0
17.78106243182745,0
17.979519464778036,0
18.130291502238492,0
18.23483676943286,0
18.29468904037725,0
18.311454006522297,0
18.28680545231458,0
18.22248124671887,0
18.120279160280063,0
17.98205251778228,0
17.809705697058575,0
17.605189484918725,0
17.370496301600497,0
17.1076553055143,0
16.818727390408952,0
16.50580008741062,0
16.17098238465951,0
15.816399477535214,0
15.444187462678627,0
15.056487989200718,0
14.655442880624292,0
14.243188741220962,0
13.821851560493826,0
13.393541329595735,0
12.960346683500745,0
12.524329582713847,0
12.08752004826053,0
11.65191096360141,0
11.219452957002147,0
10.792049377728091,0
10.371551379249155,0
9.959753122408387,0
9.558387111273731,0
9.169119674078672,0
8.793546601364682,0
8.433188953076439,0
8.089489045979889,0
7.763806632376685,0
7.457415280631892,0
7.171498967585052,0
6.907148892406724,0
6.665360520944006,0
6.447030869059375,0
6.252956032886772,0
6.0838289733372335,0
5.940237561568949,0
5.8226628914922856,0
5.731477864726344,0
5.666946052736392,0
5.62922084018939,0
5.6183448528474855,0
5.634249672589789,0
5.676755841413666,0
5.74557315550598,0
5.840301249715594,0
5.9604304719847505,0
6.1053430465113365,0
6.274314523640328,0
6.4665155136871135,0
6.6810137011157735,0
6.916776134705117,0
7.172671788558006,0
7.44747438803725,0
7.739865493935298,0
8.048437837447494,0
8.37169889776078,0
8.708074713354762,0
9.05591391740478,0
9.413491986983104,0
9.779015695107432,0
10.150627754028847,0
10.526411637566241,0
10.904396569696786,0
11.282562666082185,0
11.658846214694705,0
12.031145081239742,0
12.39732422463652,0
12.755221307437807,0
13.102652385712162,0
13.437417662627325,0
13.757307289707597,0
14.060107199548412,0
14.343604953606132,0
14.605595588592507,0
14.843887444943135,0
15.056307960844322,0
15.240709415356264,0
15.39497460428612,0
15.517022432630313,0
15.604813407636044,0
15.656355016797534,0
15.66970697544582,0
15.642986328967595,0
15.57437239512899,0
15.4621115324681,0
15.304521721256094,0
15.099996944113428,0
14.847011354003314,0
14.54412321798705,0
14.18997862586653,0
13.78331495356963,0
13.322964071948917,0
12.80785529247433,0
12.237018042174157,0
11.609584261044915,0
10.924790516074097,0
10.181979826940022,0
15.594331008631798,0
11.362202711842912,0
6.041227405613455,0
6.0964106873157675,0
11.798276104032738,0
11.793511447377625,0
11.785728415872597,0
11.779146136791809,0
11.774367076689657,0
11.76657007392933,0
11.759371060797633,0
11.755180167921225,0
11.747369183398376,0
11.744373551668474,0
11.73715561081741,0
11.729933012851347,0
11.725115369202712,0
11.717280966235535,0
11.710646648974631,0
11.705814550596983,0
11.697966137482126,0
11.691317626756671,0
11.686471059980391,0
11.678608626276088,0
11.671945910361387,0
11.66708486153442,0
11.659208396816751,0
11.652531464005307,0
11.647655919493957,0
11.639765413356628,0
11.63187029035069,0
11.62457250258501,0
11.619677722008305,0
11.611768572439928,0
11.603854801979736,0
11.595936409696918,0
11.588013394661715,0
11.583094623759962,0
11.575162217281417,0
11.567225185018827,0
11.559283526045363,0
11.55133723943456,0
11.546394446152277,0
11.539040349279105,0
11.531681562784343,0
11.526724201980699,0
11.519355912377335,0
11.511982929732767,0
11.50701098789267,0
11.499628494628297,0
11.492241304909498,0
11.487254768534257,0
11.47985806069687,0
11.472456652997664,0
11.503527327728307,0
11.49611454668468,0
11.48869705929394,0
-2.7253418917623833,1
10.345701418794789,0
10.344005181589324,0
10.34230395862565,0
10.340597748239816,0
7.815972128845203,0
7.814608228078413,0
7.813239391391733,0
14.664467646943137,0
14.656257233475628,0
14.651505545729634,0
7.805115607986778,0
7.803722390333348,0
-3.194472666018129,1
7.812608707089851,0
14.672386860746514,0
14.664138859646187,0
14.655885880526654,0
14.647627922567864,0
14.641814402642296,0
7.798887892511402,0
14.629679651934623,0
14.6214014706174,0
14.613118305581395,0
14.604830156010252,0
14.598983252542922,0
7.784994424940152,0
7.7835266830963405,0
14.582871329130143,0
14.574557743639076,0
14.566239167437004,0
14.557915599713624,0
14.549587039659457,0
14.541253486465422,0
14.534379684484861,0
14.526036076275034,0
14.51768747233325,0
14.509333871853613,0
14.500975274030537,0
14.495051634764138,0
7.751038993218799,0
14.482698438937575,0
14.474319528896672,0
14.469834297263162,0
14.461445201464329,0
14.453051101465917,0
14.444651996468252,0
14.436247885672827,0
14.427838768280935,0
14.419424643495233,0
14.411979496236029,0
7.723512164634258,0
7.721922594687214,0
7.720328013476944,0
14.391384647807627,0
14.382939789910807,0
14.374489917430651,0
14.366035029575357,0
14.360003568301607,0
14.351538530457248,0
14.343068474587056,0
14.337991182392301,0
14.329510923375096,0
14.321025643576434,0
14.312535342209912,0
14.30404001848936,0
14.295539671629456,0
14.287034300845846,0
14.27852390535486,0
14.270008484373193,0
14.261488037118738,0
14.252962562809216,0
14.249764906291688,0
14.241229110050654,0
14.232688283800286,0
14.226564610030408,0
8.381761238154184,0
8.379954551429819,0
8.378142796499134,0
16.181917934031873,0
16.173229622477834,0
16.16453595648983,0
16.156887305097143,0
8.36533549177284,0
8.365941877534539,0
16.137349909308426,0
16.128628743226102,0
16.119902216352017,0
16.111170328020847,0
16.102433077567554,0
16.093690464329057,0
16.084942487642365,0
16.07618914684494,0
16.067602422200537,0
8.337459927426721,0
8.335563254540375,0
16.044376839907358,0
16.035596348494494,0
16.02800298097449,0
8.325480551098053,0
16.011942764721255,0
16.003140520519395,0
15.99433290377226,0
15.986535017940525,0
8.312154328252632,0
8.31020744249929,0
8.308255444028902,0
8.306298331248371,0
15.948589675415064,0
15.93974368399401,0
15.93089231255442,0
15.922035560449785,0
8.292772960507108,0
15.906625810581545,0
15.897752665838453,0
15.888874137115408,0
15.879990223770875,0
15.650655374813368,0
15.344796481296584,0
14.969588518760787,0
14.532406057678372,0
14.04078039080224,0
13.502355525343887,0
12.924843300069142,0
12.315977893994159,0
11.683469998312063,0
11.034960926507807,0
10.377976939322537,0
9.719884061281732,0
9.067843663942966,0
8.428769087836486,0
7.809283570296429,0
7.215679740043839,0
6.653880931487265,0
6.129404562338578,0
5.647327807261092,0
5.212255788033275,0
4.828292487024271,0
4.49901457586293,0
4.227448334937463,0
4.016049821983074,0
3.866688429493877,0
3.780633951137304,0
3.7585472568611067,0
3.8004746550109303,0
3.905845997675158,0
4.07347656271142,0
4.301572722626787,0
4.5877413867983705,0
4.929003179574835,0
5.321809292720673,0
5.762061926637159,0
6.2451382109127,0
6.7659174712730135,0
7.318811687001613,0
7.897798960606082,0
8.496459800094271,0
9.108015993837313,0
9.725371838856404,0
10.341157465611673,0
10.947773986200104,0
11.53744017841285,0
12.10224040556065,0
12.634173461427025,0
13.125202021376907,0
13.567302374538798,0
13.952514108293201,0
14.272989415041167,0
14.521041692494407,0
14.689193112546349,0
14.77022084016042,0
14.757201592628178,0
14.643554241003812,0
14.423080169379062,0
14.090001123912515,0
13.638994301995979,0
13.065224452511131,0
12.364372780628742,0
11.532662474860018,0
10.566880699846223,0
9.464396925478582,0
9.461862907941594,0
9.462542697673172,0
9.45999764893864,0
9.457447336061591,0
9.454891757514531,0
9.45233091177127,0
9.449764797306102,0
9.447193412594714,0
9.444616756113163,0
9.44203482633796,0
9.43944762174695,0
9.43685514081892,0
9.43425738203311,0
9.431654343869809,0
9.429046024809765,0
9.426432423334973,0
9.423813537927714,0
9.421189367071719,0
9.418559909251286,0
9.415925162951027,0
9.413285126657314,0
9.41063979885675,0
9.40798917803653,0
9.405333262685303,0
9.402672051292086,0
9.400005542346918,0
9.397333734340407,0
9.394656625764384,0
9.391974215111304,0
10.04690796106101,0
10.044106386531212,0
10.041299491584056,0
10.038487274719358,0
10.03566973443651,0
10.03284686923692,0
10.030018677621996,0
10.0271851580938,0
10.024346309156158,0
10.021502129312637,0
10.021627507948807,0
10.018772149937348,0
10.015911456477028,0
10.013045426074996,0
10.010174057239908,0
10.007297348480478,0
10.004415298306867,0
10.00152790522992,0
9.99863516776108,0
9.9967269454919,0
9.993823343969893,0
9.990914393575906,0
9.988000092825047,0
9.985080440232565,0
9.982155434315501,0
9.979225073591323,0
9.976289356578405,0
9.973348281795921,0
9.970401847763839,0
9.96843808865728,0
9.965480760679156,0
9.962518068996275,0
9.959550012132098,0
9.956576588610886,0
9.95754535418348,0
9.954560508474287,0
-3.3720813748236935,1
9.957445273980511,0
9.954442769783924,0
9.95143488983254,0
9.948421632656476,0
9.860511885294102,0
9.771768048737954,0
9.68218910987099,0
9.591774078387715,0
9.500521986822974,0
9.497549881836363,0
9.494572398325488,0
9.491589534824698,0
9.488601289869365,0
9.485607661995914,0
9.48260864974128,0
9.482701582933174,0
6.354074767038696,0
6.344292914818595,0
6.334505146634456,0
6.324711462330356,0
6.314911861751483,0
6.305106344744075,0
6.295294911155139,0
6.285477560831907,0
6.275654293623404,0
6.265825109379193,0
6.255990007949464,0
6.246148989185997,0
6.236302052940317,0
6.226449199065968,0
6.2165904274168895,0
6.206725737847705,0
6.196855130214118,0
6.186978604372541,0
6.177096160181122,0
6.16720779749744,0
6.157313516181347,0
6.147413316092695,0
6.137507197092276,0
6.127595159042073,0
6.117677201805066,0
6.107753325244715,0
6.097823529225877,0
6.087887813613349,0
6.077946178273777,0
6.067998623074345,0
6.058045147883433,0
6.048085752569534,0
6.0381204370027035,0
6.028149201053623,0
6.018172044593655,0
6.008188967495784,0
5.998199969633191,0
5.988205050880055,0
5.978204211111404,0
5.968197450203377,0
9.893358408654365,0
-3.772349912953814,1
-3.7821929729377644,1
-3.7920418705130032,1
-3.801896605651933,1
-3.8197695316788156,1
-3.831639077707109,1
-3.841511100511326,1
-3.8634106005023057,1
-3.875297970134511,1
-3.885187189149377,1
-3.907107644855415,1
-3.9170082667903046,1
-3.926914725489837,1
-3.936827020918912,1
-3.9467451530408937,1
-3.9666921494490737,1
-3.9766217280994454,1
-3.986557143182324,1
-3.996498394656811,1
-4.006445482482121,1
-4.016398406615792,1
-4.026357167015362,1
-4.036321763636437,1
-4.046292196434621,1
-4.056268465364411,1
13.828482810185449,0
13.819138342027316,0
7.472761197082576,0
7.469652182153311,0
7.466537719533875,0
13.78359570376665,0
13.773523711694367,0
13.763446221635718,0
13.75336323312223,0
7.447256703042058,0
13.737642993503442,0
13.728735920123569,0
7.4378003416435945,0
7.4346373025506125,0
13.701452540211562,0
13.691329545929477,0
13.682381067205938,0
13.672246856566318,0
13.662107140048136,0
13.651961917193603,0
13.641811187545642,0
13.63165495064851,0
13.621493206045812,0
13.611325953283682,0
7.595762359405455,0
7.592505415226668,0
7.589242988097936,0
7.585975076631087,0
13.743896571957606,0
13.73364647033813,0
13.723390775828676,0
13.713129488020513,0
13.702862606504993,0
13.69259013087489,0
13.682312060723802,0
13.672028395646095,0
13.661739135236502,0
13.651444279091919,0
13.641143826808928,0
13.63083777798505,0
13.620526132219481,0
13.610208889111561,0
13.599886048261482,0
13.589557609271196,0
13.579223571741892,0
13.5688839352772,0
13.55853869948075,0
13.54818786395765,0
13.53783142831307,0
13.527469392153364,0
13.517101755086514,0
13.506728516720699,0
13.496349676663982,0
13.485965234527583,0
13.475575189921528,0
13.465179542457548,0
13.45477829174854,0
13.444371437407852,0
13.433958979049692,0
13.423540916288772,0
13.413117248742083,0
13.402687976025675,0
13.392253097757958,0
13.381812613557088,0
13.371366523042838,0
13.360914825835522,0
13.350457521556592,0
13.339994609827897,0
7.404713988988959,0
7.401220744987711,0
13.309223535564684,0
13.298737680982413,0
13.288246216283824,0
13.277960100537456,0
13.267457244100711,0
13.256948776170958,0
13.246434696378685,0
13.236122462434622,0
7.362437819888385,0
7.35889013674128,0
7.410262134832067,0
7.4613546794391254,0
7.51216785200242,0
7.5627017361950095,0
7.6129564179225895,0
7.662931985323695,0
7.712628528767738,0
7.762046140854153,0
7.811184916412344,0
7.860044952499948,0
7.908626348402635,0
7.956929205632974,0
8.004953627928813,0
8.052699721253305,0
8.100167593792747,0
8.147357355956814,0
8.143585046045331,0
8.139807138877444,0
8.143657163847223,0
8.139866835533951,0
8.136070905838778,0
8.139893446936838,0
8.136085087342224,0
8.140974465359193,0
8.137153495136005,0
8.142019903238605,0
8.138186316359395,0
8.13434711834725,0
8.130502307891618,0
8.126651883682655,0
8.122795844411542,0
8.118934188770112,0
8.11506691545162,0
3.6775921819853465,0
3.6667619577805226,0
3.655925807347927,0
3.645083730708393,0
3.6342357278826967,0
3.6233817988938597,0
3.612521943764534,0
3.6016561625192764,0
3.5893694933978963,0
3.5784918818422398,0
3.5676083442558877,0
3.556718880666807,0
3.5458234911034765,0
3.5349221755959377,0
3.5240149341747156,0
3.513101766871472,0
3.5021826737183517,0
3.4912576547488925,0
8.662195850903373,0
8.658111735982118,0
8.65402196288656,0
8.649926530334199,0
8.645825437043555,0
8.641718681734034,0
8.641647782197822,0
8.637528996830042,0
8.633404545523291,0
8.629274427001036,0
8.630184387821714,0
8.626042052898356,0
8.621894046830192,0
8.617740368344158,0
9.959755211896436,0
11.057545274046134,0
11.91854723901713,0
12.55202296086506,0
12.96896299356203,0
13.181969937866342,0
13.2051229058535,0
13.053824661094694,0
12.74463322597228,0
12.295079954043814,0
11.723476241785875,0
11.048711198171674,0
10.290042700672984,0
9.466884341399634,0
8.598590806796892,0
7.704244238832672,0
6.802444095728106,0
5.911102967341918,0
5.047250706150635,0
4.226849111584244,0
3.464619255886788,0
2.77388336652092,0
2.1664229864869924,0
1.6523549229980574,0
1.2400262699655684,0
0.9359295540181165,0
0.7446388104790174,0
0.6687671480014217,0
0.7089461113717164,0
0.863826904186908,0
1.130103289276434,0
1.502555747352318,0
1.9741162456477355,0
2.535952750254978,0
3.177572410380435,0
3.8869421514187366,0
4.650625238109569,0
5.453932210406862,0
6.281084454250845,0
7.115388548239963,0
7.939419426158622,0
8.735210315276987,0
9.484447351925184,0
10.168666739642816,0
10.769452301631475,0
11.268631288499705,0
11.648466334569576,0
11.891841511080344,0
11.982440502308236,0
11.904915030235827,0
11.645041774278695,0
11.189866173543322,0
10.527831658889824,0
9.648893039014183,0
8.544612956984707,0
7.208240538943613,0
5.634771572597202,0
3.820989776957134,0
1.765488953700725,0
-0.5313239585781844,1
-3.0672446762069967,1
-5.838305731970507,1
-5.8495042034453775,1
-5.86070848897586,1
-5.871918588334125,1
-5.8831345012899305,1
-5.894356227614026,1
-5.90558376707483,1
-5.920760922182353,1
-5.931999984810773,1
8.712377554754227,0
9.616329596477442,0
10.399782280219284,0
11.065226893669973,0
11.615604414858751,0
12.054290582140851,0
12.385078467975234,0
12.612158649275614,0
12.740097083371694,0
12.773810814038285,0
12.718541646559771,0
12.579827944249757,0
12.36347471117324,0
12.075522136921165,0
11.722212789078839,0
11.30995764748917,0
10.845301181435786,0
10.33488567647592,0
9.785415021781574,0
9.203618171515586,0
8.596212494952624,0
7.96986722981049,0
7.331167251563073,0
6.68657736845114,0
6.042407347486403,0
5.40477787108378,0
4.779587617036498,0
4.172481646533413,0
3.588821275806339,0
3.033655596939269,0
2.5116948023953114,0
2.0272854560838596,0
1.584387841323121,0
1.1865555030015287,0
0.8369170876682404,0
0.5381605713060935,0
0.29251995022247,0
0.10176445597124939,0
-0.03280965947482173,1
-0.11038473679587923,1
-0.13062470385827396,1
-0.09367544951913942,1
-0.00016258892406995074,1
0.148813353300568,0
0.3516843017242195,0
0.6064244769477796,0
0.9105626638629474,0
1.2611968220717529,0
1.6550109472134693,0
2.088294080550355,0
2.5569613534132998,0
3.056576943019337,0
3.5823788068113345,0
4.12930505385151,0
4.692021803966895,0
5.264952378305026,0
5.842307658793601,0
6.418117448630625,0
6.986262661527718,0
7.5405081638456295,0
8.074536091159075,0
8.581979459083101,0
9.05645588743954,0
9.491601257048217,0
9.881103119566234,0
10.218733682924722,0
10.498382197950605,0
10.714086575776236,0
10.860064070566494,0
10.930740867932343,0
10.919053904107813,0
10.907361277748237,0
10.895662988671688,0
10.883959036696666,0
10.872249421642408,0
10.860534143329943,0
10.848813201580441,0
10.837086596216153,0
5.325423059992431,0
5.314378216566524,0
5.306196224919404,0
5.295714497824946,0
5.285227593576565,0
5.277029189555094,0
5.2659583383953645,0
5.2548824225806925,0
5.243801441669746,0
5.232715395220907,0
5.224489962473655,0
5.213393493714506,0
5.206876182606749,0
5.195769114837674,0
5.189240352167587,0
5.17812268241579,0
5.171582461229491,0
5.160454186529648,0
5.149320841224096,0
5.138182424881535,0
5.127038937071006,0
5.118753030887774,0
5.107599106846067,0
5.096440109853376,0
5.085276039482551,0
5.074106895307864,0
5.065793896076229,0
5.055186498538774,0
5.044573909535558,0
5.036244432429385,0
5.025621228222292,0
5.014992830743807,0
5.006646867316931,0
4.996007850425599,0
4.985363638466424,0
4.977001180298913,0
4.966346344735626,0
4.955686312316573,0
4.970170793324542,0
4.959497804023101,0
