row_id,cgid,label
7484.239280270348,21201.614702238898,3881.449413208824
7484.946868818724,21202.346733208266,3881.46052779823
7485.6534938821615,21203.078060702544,3881.4715953824525
7486.35902525999,21203.80902343196,3881.482744157447
7487.063228591008,21204.53873553899,3881.493858746853
7487.766937159489,21205.26782233483,3881.5049690630613
7488.469265600894,21205.996205655578,3881.5160323740847
7489.170838878425,21206.723729173435,3881.52709141191
7489.871292430215,21207.45052316157,3881.538146176537
7490.570730416797,21208.17679605704,3881.549196667965
7491.269230958573,21208.901766220864,3881.5602300665987
7491.9665857344735,21209.626501892988,3881.5711950940563
7492.663029105701,21210.35011721589,3881.5821259359254
7493.358587112387,21211.073055118337,3881.593189246949
7494.052999353198,21211.79528954569,3881.6041756403993
7494.7463439485355,21212.51650784236,3881.6151663070477
7495.438985460267,21213.237205046364,3881.6261270613063
7496.130194764653,21213.95696428358,3881.6370493567783
7496.82072702557,21214.676072154973,3881.648027203831
7497.5101135206105,21215.39437233274,3881.6589195869133
7498.198692771512,21216.111864816885,3881.6697777844074
7498.8862824973385,21216.828784099103,3881.680717172673
7499.5728045776905,21217.544687250633,3881.6915967361597
7500.258180892168,21218.259756653904,3881.70255321722
7500.942906203307,21218.974252855252,3881.713390048721
7501.6261211867,21219.687837144444,3881.724265339009
7502.308685166756,21220.400639794643,3881.735076531319
7502.990337742138,21221.112738969754,3881.745891996827
7503.6707143509775,21221.824082560503,3881.756720281931
7504.350335795945,21222.53454029373,3881.7675186546453
7505.028915635572,21223.244476934302,3881.778321300558
7505.706375749456,21223.953345334914,3881.7891453124635
7508.607559106162,21226.20605496058,3881.5561149764035
7512.115060931952,21228.393523785162,3880.565079043873
7510.828626255364,21226.164549930178,3878.9487502419724
7496.728623073279,21213.016131485176,3877.4955337015977
7460.167754796228,21181.07130152195,3877.1073648924908
7390.145080573517,21121.59388947915,3878.332119146047
7275.289915698477,21025.84405109216,3881.0614196008573
7107.475473018518,20887.45119409555,3884.5607717988273
6886.662223610943,20705.752071751118,3887.889409715067
6621.548014756629,20486.761891129896,3890.481425120337
6387.784069500394,20294.411556642404,3886.3755949461756
6219.404477802461,20158.361141427584,3878.3102104571244
6111.881485405381,20072.42321729014,3872.28486377135
6050.887758761364,20023.56434488059,3869.7926232788236
6025.892498610512,20003.108930659357,3870.4831507971267
6029.116097880504,20005.240551378058,3873.133144960207
6051.897738360344,20023.768144220085,3875.6764117165167
6080.863493911129,20048.81774582735,3875.618074010029
6096.003956668489,20064.680588049792,3872.632633761446
6083.081852886444,20063.76755554482,3872.0763060433364
6061.44653814474,20060.33092339466,3871.889045936854
6029.432771944348,20053.65064576113,3872.2472938097735
5985.910698931587,20043.228922825718,3873.2486452435833
5930.391428619521,20028.8904069082,3874.9184915840165
5863.104335524341,20010.8729377261,3877.227561421064
5799.3325693150755,19998.342157384188,3878.84897105603
5745.120982428558,19992.84681840584,3879.6009514425573
5702.966823670196,19994.430601383312,3879.5085990756797
5673.217208019929,20002.313443631265,3878.7897103386576
5654.768632739208,20014.910428795683,3877.6707220222006
5645.649963880441,20030.073404493218,3876.329668397141
5643.356934822232,20045.32921284821,3874.93017023563
5645.061925585094,20058.109270891553,3873.682242426384
5647.825617036769,20066.008514530993,3872.87669749614
5648.848525562045,20067.04827677098,3872.872924261828
5649.871382007055,20068.087934792435,3872.8692023058984
5650.894355632666,20069.127723087055,3872.8654846231675
5651.917446438878,20070.16756349094,3872.861707115657
5652.94028986382,20071.207429949456,3872.8579894329255
5653.963406710165,20072.247218244076,3872.854288842989
5654.986393355843,20073.287188921127,3872.8505668870594
5656.009236780786,20074.32692510648,3872.846802199144
5657.032353627131,20075.366895783533,3872.843105882406
5658.055431413275,20076.407022788382,3872.8393967460715
5659.078365978686,20077.44670686447,3872.8357004293334
5660.101443764831,20078.486755705417,3872.831969927007
5661.124352290108,20079.526700327835,3872.8282992494596
5662.147547256853,20080.56661889562,3872.824568747133
5663.17057296273,20081.60666773657,3872.8208724303945
5664.193846049877,20082.646716577518,3872.817235938436
5665.216819675487,20083.686583036037,3872.8135994464774
5666.239741220831,20084.726605822354,3872.80992876893
5667.262936187577,20085.766837045736,3872.806185447008
5668.286066053988,20086.806964050586,3872.8025575014462
5669.309287060868,20087.847195273964,3872.7989295558846
5670.332390887146,20088.887192005648,3872.795271697933
5671.355624914092,20089.927449283663,3872.791609566783
5672.378689680169,20090.967602343146,3872.7879858944198
5673.401858606781,20092.007677238726,3872.784349402461
5674.425183774195,20093.047986626007,3872.7806915445094
5675.448326660674,20094.088087576223,3872.777110604132
5676.471547667553,20095.1284751274,3872.7734869317687
5677.494625453697,20096.16870635078,3872.7698760790013
5678.517924580978,20097.20898968343,3872.7662224942483
5679.541067467456,20098.249246961444,3872.762620187878
5680.720672496242,20099.11337492023,3872.9029990331624
5683.001033029489,20099.94793087054,3873.411787417498
5687.792131157312,20101.04902571666,3874.2890579852606
5696.789439973769,20102.895673886687,3875.346507969522
5711.66424128887,20106.009645461512,3876.31862645211
5733.88811512859,20110.877510712806,3876.9502265625265
5764.647228635366,20117.90853581607,3877.0417371092913
5804.837310322321,20127.430983092745,3876.4680089267213
5855.090992213469,20139.70242864488,3875.181233469535
5915.781103920606,20154.89913206486,3873.2047082161803
5972.259692751871,20164.11723517321,3871.5695004231243
6019.958616202712,20167.22711617065,3870.4612421082047
6057.661643796535,20165.515561272838,3870.0303883188676
6085.6244375643255,20160.303644592495,3870.263871613973
6104.846274610183,20152.886359554686,3871.0346369812887
6116.679223767254,20144.50817965105,3872.162667385859
6122.694338371597,20136.376841340654,3873.4332559669706
6124.707735455908,20129.746249892298,3874.5908953642347
6124.892125641424,20126.04896719339,3875.334731034342
6125.899670487919,20127.059600353656,3875.339269171193
6126.907241374547,20128.070155350026,3875.343854313228
6127.914708100641,20129.08084061956,3875.348400996476
6128.922096706336,20130.091577998362,3875.3529177673345
6129.929537392296,20131.102185104,3875.357490089774
6130.937030158524,20132.113183029127,3875.362023953426
6131.9444187642175,20133.123790134763,3875.3665877294684
6132.952145891647,20134.134762005262,3875.37121133029
6133.959326176273,20135.145421220164,3875.3758178383177
6134.966923103035,20136.15649730919,3875.380398707154
6135.97454606993,20137.167521288957,3875.3850094883805
6136.981856555223,20138.178493159452,3875.389663001592
6137.989245160917,20139.189491084584,3875.394218231237
6138.996790007412,20140.200541118982,3875.3989230228312
6140.004178613104,20141.211617208013,3875.4035167112634
6141.0117234596,20142.22295384337,3875.4082044100633
6142.019372466629,20143.234134150935,3875.4128451036795
6143.026682951922,20144.245418677026,3875.417477250898
6144.034227798416,20145.256833476287,3875.422194862088
6145.041616404111,20146.26803983848,3875.4268483752994
6146.04897896967,20147.27961096554,3875.431595898879
6147.056393615498,20148.290791273103,3875.436330602863
6148.063834301458,20149.30228423626,3875.4411037656337
6149.071274987419,20150.31382930868,3875.4458299232206
6150.07879379378,20151.325191998676,3875.450526168418
6151.086312600141,20152.33699761743,3875.4553121507843
6152.093623085435,20153.348516635222,3875.460059674364
6153.1009596108615,20154.360165926177,3875.4648029247446
6154.1085304974895,20155.3719454903,3875.4696230926993
6155.11589306305,20156.383672945154,3875.4744218946616
6156.123203548343,20157.395244072213,3875.4792506090134
6157.130696314571,20158.40717996413,3875.484032318181
6158.138215120932,20159.419063746784,3875.488831120143
6159.145629766759,20160.430895420173,3875.4936940200832
6160.152992332319,20161.442883421358,3875.4984800024495
6161.160328857746,20162.45481931328,3875.5033941807724
6162.167639343039,20163.466833369097,3875.508252807514
6163.175288350068,20164.479003752713,3875.51306870227
6164.182676955761,20165.490887535365,3875.5179316022104
6165.190013481188,20166.502953700452,3875.5228415073343
6166.197350006614,20167.5152283026,3875.5277215000688
6167.204764652442,20168.527450795482,3875.532592946406
6168.212101177868,20169.539725397633,3875.537485758736
6169.2195158236955,20170.552052109048,3875.542412756654
6170.22698254979,20171.56427460193,3875.5473611205653
6171.234475316018,20172.57665342261,3875.552253932895
6173.07809072972,20173.84538377759,3875.170033416158
6174.206305554988,20173.392554255675,3873.9067349117586
6171.247156861046,20168.179699608547,3871.794074099271
6159.7580416270885,20154.71122605151,3869.3603336947767
6135.13204358974,20129.514728423266,3867.3102154161415
6093.1927940533915,20089.39770648507,3866.268362606556
6030.623548190417,20031.671191835943,3866.670812445188
5945.342241084392,19954.418631725457,3868.752774599354
5836.932438919925,19856.888441182167,3872.5672025453796
5707.049473925236,19739.91960544399,3877.9814604737367
5596.351954889798,19638.43876392297,3881.110877600776
5514.517489118509,19560.934776603834,3881.927404651272
5462.6203883602275,19508.83347025135,3881.898103328873
5436.682345174966,19478.924119410975,3881.8302492092334
5431.298521527761,19466.828425385887,3881.6861783204095
5440.621774695597,19467.835775662395,3881.0154057989635
5458.298168876723,19476.80507005271,3879.385415581326
5477.286491025161,19488.08584029347,3876.868253794906
5490.366996939462,19496.223444743104,3874.5511588909976
5491.370114963257,19497.21465417445,3874.550086318164
5492.37299862585,19498.20595479702,3874.5490265649255
5493.376064569378,19499.19739872007,3874.548026636467
5494.379039372439,19500.188556042154,3874.546945517236
5495.382287596902,19501.180052074465,3874.545872944402
5496.3853926006295,19502.17136572435,3874.544855923149
5497.388614784959,19503.16269240155,3874.5437748039185
5498.391771868954,19504.154175406547,3874.542770602261
5499.394889892748,19505.145606302278,3874.5417151222214
5500.398229257678,19506.13715444386,3874.5406852813726
5501.401607682809,19507.12855928496,3874.5396554405243
5502.404986107939,19508.120094399223,3874.5385999604846
5503.408377553136,19509.111629513485,3874.5375273876507
5504.411860138801,19510.103177655066,3874.5365189127947
5505.415277624131,19511.094764878595,3874.535544623527
5506.418799269995,19512.086495402607,3874.5344549578995
5507.422346955994,19513.07804354419,3874.5334678490362
5508.425881621925,19514.06973498625,3874.5324422813865
5509.429468368124,19515.061491564895,3874.531438079729
5510.43330249559,19516.05319603427,3874.5304210584763
5511.436746021055,19517.044809312436,3874.5293997640247
5512.440475987987,19518.036735246194,3874.5283699231763
5513.444258035188,19519.02847879752,3874.527395633909
5514.448014042254,19520.020274458115,3874.5263957054503
5515.451783069387,19521.012161309925,3874.5253701378
5516.455656257054,19522.00395697052,3874.524327477356
5517.459386223987,19522.995817767696,3874.5233403684933
5518.463415652455,19523.98773067414,3874.5223575328287
5519.467288840123,19524.979604498632,3874.5213576043698
5520.471135987656,19525.97168676019,3874.5203875883008
5521.475282596726,19526.963573612,3874.5193876598423
5522.479259944927,19527.95560376429,3874.5184432829647
5523.483198232929,19528.947620889263,3874.5174476277043
5524.4873578620645,19529.939611959606,3874.5164818848343
5525.4914003106,19530.93166816653,3874.515503322368
5526.49562504007,19531.923750428086,3874.514494847512
5527.499758629072,19532.91596296281,3874.513537651039
5528.504061478943,19533.908123388264,3874.5125377225804
5529.508273188346,19534.90014051324,3874.5116061652984
5530.512549998082,19535.892418184547,3874.510648968825
5531.516917948287,19536.884708883168,3874.5097131383445
5532.5212598583585,19537.876856281306,3874.508777307864
5533.525471567761,19538.86921211651,3874.5078329309863
5534.529891598232,19539.8614767605,3874.50688428091
5535.534428809305,19540.853793513754,3874.5059911824146
5536.538822799643,19541.84621448554,3874.5050254395446
5537.54317772978,19542.838440047577,3874.5041109750564
5538.547649840519,19543.83083496473,3874.5031238661936
5539.552226111791,19544.82328199115,3874.502222221301
5540.556867483398,19545.815755072203,3874.5012735712253
5541.561378654336,19546.80811090741,3874.5003847459284
5542.56611116641,19547.800675179675,3874.4994403690507
5543.57085669855,19548.793122206094,3874.4985515437543
5544.575472030023,19549.785686478364,3874.4976199864723
5545.580178501963,19550.778198641365,3874.496709795183
5546.585067254839,19551.770828050216,3874.4958295162833
5547.589708626445,19552.763366267853,3874.4949022322
5548.594376038184,19553.75600870402,3874.4939834945135
5549.599199690725,19554.74867719482,3874.4931074888123
5550.604179584068,19555.74128054904,3874.4922699418985
5551.609003236609,19556.734001149103,3874.491334111418
5552.613891989484,19557.726812940386,3874.4905008377023
5553.6187416821585,19558.71946840387,3874.489616285604
5554.6236434551,19559.712149921987,3874.4887659190945
5555.628688448776,19560.7049877679,3874.4878600010034
5556.633772502652,19561.697864695765,3874.486941263317
5557.638804476262,19562.690611350463,3874.486116535999
5558.644070811073,19563.683540387596,3874.485249076695
5559.648998624148,19564.676313096927,3874.4844200761777
5560.6541477783585,19565.66926818869,3874.4835910756606
5561.6592708924345,19566.66209300729,3874.4826894307685
5562.664511187112,19567.655230481483,3874.481928801428
5563.669608261056,19568.647951081548,3874.481091254514
5564.674809495533,19569.64103644648,3874.48022379521
5565.680140930677,19570.634056674822,3874.479377701899
5566.685459345756,19571.627102957802,3874.478574340573
5567.690621520032,19572.62011015883,3874.4777410668576
5568.696083155845,19573.61335185156,3874.476937705532
5569.701453651191,19574.606372079903,3874.476134344206
5570.706824146536,19575.59947047215,3874.4753267096817
5571.712064441213,19576.59266005561,3874.4745062555617
5572.717630237559,19577.58582358444,3874.4737157138316
5573.723052813172,19578.57903922253,3874.472912352506
5574.728631629585,19579.572267887943,3874.4720961715843
5575.734067225265,19580.565639853834,3874.471352635038
5576.739554901211,19581.55889457388,3874.470579186102
5577.745224858091,19582.552162321237,3874.469805737166
5578.750764614304,19583.54545612323,3874.469049381024
5579.756187189916,19584.538723870588,3874.468220380507
5580.761896206997,19585.53221308233,3874.4674811171594
5581.767527103678,19586.52550688432,3874.4667247610178
5582.773249140826,19587.518904904846,3874.4659598584785
5583.778932117773,19588.51231595269,3874.4651564971527
5584.784706235188,19589.505818191745,3874.4644685121875
5585.790272031535,19590.499372540067,3874.463720702443
5586.796176349618,19591.49292688839,3874.4629942586907
5587.801859326565,19592.486520318664,3874.4622891809317
5588.8078938453145,19593.48002255772,3874.461528551591
5589.813576822263,19594.473537824095,3874.460840566626
5590.819481140345,19595.46718336363,3874.4600884836827
5591.825346398227,19596.460685602688,3874.459349220335
5592.831159575842,19597.45425297833,3874.458678328164
5593.8372201347265,19598.448002736397,3874.457973250405
5594.843098412675,19599.441726439836,3874.457280992241
5595.849067831092,19600.43554133449,3874.456524636099
5596.855115369908,19601.42929109256,3874.455866563524
5597.860980627791,19602.422936632098,3874.455191398154
5598.867041186674,19603.41676455407,3874.454550418373
5599.873244966293,19604.410644585303,3874.453849613812
5600.879162304442,19605.40440737069,3874.453178721641
5601.885144742925,19606.398248319976,3874.452529195463
5602.89143966301,19607.39218046048,3874.4518796692846
5603.89743512156,19608.38611260098,3874.451264328695
5604.903730041646,19609.379927495633,3874.450572070531
5605.909855700863,19610.374015963935,3874.4499481835437
5606.916072500548,19611.367987186386,3874.449294384167
5607.922211179833,19612.361828135672,3874.44870040957
5608.928558180185,19613.35595568592,3874.4480765225826
5609.934670819335,19614.34996599032,3874.4474440891986
5610.941043859822,19615.34402840399,3874.4468330218074
5611.947299719706,19616.338064763022,3874.446217681217
5612.949831840497,19617.30159114679,3874.461725118724
5614.038752104269,19618.24954988732,3874.510854082355
5615.374038071357,19619.227354209983,3874.591775643134
5617.155079044191,19620.30231625918,3874.683649411775
5619.58902428499,19621.552482688134,3874.7549990078214
5622.866995353791,19623.05785424753,3874.7730105396736
5627.150154637002,19624.89086281717,3874.710399634644
5632.55790916692,19627.108893726287,3874.548680435844
5639.16117924721,19629.74564864269,3874.279592850491
5646.971930319229,19632.80339431945,3873.904341920575
5654.34868350579,19635.21421648561,3873.576839711161
5660.781494872001,19636.915180175096,3873.3362543600797
5666.0757274398,19637.982403998285,3873.204887690519
5670.2196631491,19638.53416296178,3873.183474692628
5673.312098266508,19638.71452615887,3873.256755774415
5675.517359054658,19638.685800925967,3873.3983268420925
5677.041501090163,19638.622292757977,3873.573156214018
5678.120942745331,19638.709823297613,3873.7387725698886
5679.019717954076,19639.14604299097,3873.846854580597
5680.02485408822,19640.137591132552,3873.845713636587
5681.029860021696,19641.12929560193,3873.8445513265833
5682.034891995305,19642.12100007131,3873.8434787537494
5683.040015109382,19643.112574267525,3873.8423848149228
5684.045216343859,19644.104330846167,3873.8412695101038
5685.050404558269,19645.09610045213,3873.840205483667
5686.055749013481,19646.08783097614,3873.839094452046
5687.06074192689,19647.079587554785,3873.8379791472266
5688.065917121234,19648.071213860265,3873.836932213584
5689.071079295511,19649.063126766705,3873.8358767335444
5690.076306570121,19650.0549224273,3873.834808433909
5691.081442704265,19651.046705060577,3873.8337444074723
5692.086578838408,19652.03851374849,3873.8326974738293
5693.091949333753,19653.030530873464,3873.8316548133853
5694.097163588298,19654.022300479424,3873.830654884927
5695.1024299231085,19655.01427852245,3873.8296378636737
5696.107657197719,19656.006256565473,3873.8285952032297
5697.11284541213,19656.998247635816,3873.8276294603593
5698.118007586407,19657.99014751494,3873.826638078298
5699.123482242286,19658.98200831212,3873.8256338766405
5700.128566296163,19659.974142682942,3873.824659587373
5701.133871691174,19660.96615980792,3873.8236852981054
5702.139385407253,19661.95818996021,3873.8227195552354
5703.144521541397,19662.95028524908,3873.8217281731736
5704.149983177209,19663.942367510637,3873.8208350746786
5705.155119311353,19664.934593072678,3873.8199035173966
5706.160489806698,19665.926636252287,3873.8189164085334
5707.16591238231,19666.918796677743,3873.817997670847
5708.171152676988,19667.911009212465,3873.817091752756
5709.1766663930675,19668.903273856453,3873.8161644686725
5710.181919707811,19669.895486391175,3873.815297009369
5711.1872511429565,19670.88772498053,3873.8143782716825
5712.1926997587025,19671.88001567915,3873.8134808999885
5713.198096294181,19672.872371514357,3873.812639079876
5714.203388669125,19673.86458404908,3873.8117758937706
5715.208850304938,19674.856822638434,3873.810916980864
5716.214220800283,19675.849256637535,3873.810087980347
5717.219734516362,19676.84161247274,3873.8092418870356
5718.225052931441,19677.833994362576,3873.8084214329156
5719.230384366586,19678.826363225096,3873.807575339604
5720.235937142866,19679.818719060302,3873.8067805246756
5721.241242537877,19680.811218195988,3873.806002802541
5722.246769274023,19681.803678249722,3873.805165255627
5723.252217889769,19682.796268576625,3873.8044046262867
5724.257692545649,19683.78876771231,3873.803631177351
5725.263128141327,19684.781149602146,3873.8029047335986
5726.26858977714,19685.773765983682,3873.80208000628
5727.274168593553,19686.76647355643,3873.8013321965354
5728.279526068832,19687.759076910646,3873.800588659989
5729.285156965512,19688.751693292183,3873.79985366984
5730.29055350099,19689.744166373235,3873.7990887673013
5731.296132317404,19690.736913027933,3873.798409328733
5732.30154187295,19691.72977692848,3873.797682884981
5733.30713370943,19692.722419364647,3873.7969350752364
5734.312621385376,19693.715100882764,3873.7962428170727
5735.318056981055,19694.707886619413,3873.7955761981
5736.323726937935,19695.700815656546,3873.7948924863335
5737.329214613881,19696.693510201978,3873.7942429601553
5738.334676249694,19697.686308965942,3873.7935763411824
5739.340385266775,19698.67925103039,3873.7929439077984
5740.345820862454,19699.672088876305,3873.792332840407
5741.351412698934,19700.664965804168,3873.791674767832
5742.3569784952815,19701.657751540817,3873.79109361283
5743.3624531511605,19702.65068057795,3873.7904483598504
5744.3682533087085,19703.64368777898,3873.789807380069
5745.373714944521,19704.636629843426,3873.7892646838545
5746.379332821135,19705.629663099087,3873.7886279772715
5747.384820497081,19706.622605163535,3873.7880767346596
5748.3904253536275,19707.615716583095,3873.787469940467
5749.395952089774,19708.608841029974,3873.786965703039
5750.401596006522,19709.601874285636,3873.7864315532215
5751.407122742668,19710.594998732515,3873.7858546714183
5752.412896860083,19711.58805804281,3873.785354707189
5753.4183845360285,19712.58116946237,3873.7848461965623
5754.423924292241,19713.574424182414,3873.784329139539
5755.429516128722,19714.567561656608,3873.783786443324
5756.435147025402,19715.560777294704,3873.783350577073
5757.440856042484,19716.554123205962,3873.7828377932483
5758.446486939164,19717.54746911722,3873.782431839387
5759.452104815778,19718.540788973845,3873.781906235966
5760.457839872992,19719.534056721204,3873.7814660965164
5761.46352284994,19720.527454741732,3873.781021683868
5762.468997505819,19721.520774598357,3873.780572998021
5763.474797663368,19722.5141856462,3873.780162770961
5764.480233259046,19723.50745339356,3873.7797397243057
5765.486033416595,19724.500929577982,3873.779308131253
5766.491716393542,19725.494405762405,3873.7789748217665
5767.497373330356,19726.487934056095,3873.7785645947065
5768.502847986236,19727.481319049304,3873.7782013728306
5769.508570023383,19728.474873397627,3873.777825331359
5770.514409241132,19729.46849288253,3873.777487748674
5771.520144298347,19730.462112367437,3873.777154439188
5772.525671034493,19731.45558855186,3873.776808310106
5773.531340991374,19732.449181982134,3873.7764109026416
5774.537141148922,19733.442957794836,3873.776116051942
5775.542811105803,19734.436642416324,3873.7758425672355
5776.548559183085,19735.43034006513,3873.775483618558
5777.554268200165,19736.424089823202,3873.7752101338515
5778.559951177113,19737.417813526637,3873.774975107932
5779.565673214261,19738.411472093492,3873.774722989218
5780.571252030674,19739.40531304278,3873.7744452313127
5781.577000107955,19740.399193074016,3873.774235844584
5782.582670064836,19741.392864668185,3873.773975179473
5783.5882488812495,19742.386887999903,3873.7737486999504
5784.594049038798,19743.380794085773,3873.773530766825
5785.599784096013,19744.374661089692,3873.7733299264933
5786.605545193361,19745.368580202878,3873.7731461789563
5787.611293270642,19746.362564452644,3873.7729581582203
5788.616950207456,19747.356418429248,3873.7727872302785
5789.622476943602,19748.350519924865,3873.7725821167487
5790.628368241618,19749.344608393163,3873.7723855496156
5791.6341163189,19750.338540533667,3873.7722659000565
5792.639903456381,19751.33277230245,3873.77216761649
5793.645573413261,19752.326821688795,3873.7720949721147
5794.6513475306765,19753.320949239045,3873.771936863769
5795.656939367157,19754.31502468003,3873.771859946195
5796.662726504639,19755.30933461271,3873.7717061110475
5797.668435521719,19756.30346216296,3873.771637739871
5798.674222659201,19757.29781117759,3873.7715950078855
5799.679918656216,19758.29204294637,3873.7715138171134
5800.685757873965,19759.28628774247,3873.7715009975177
5801.691440850912,19760.280662811732,3873.771449719135
5802.697371209128,19761.27494668978,3873.771411260348
5803.702989085741,19762.26929570441,3873.7713856211567
5804.70875018309,19763.263657746356,3873.771398440753
5805.7144592001705,19764.258124006836,3873.771359981966
5806.720129157051,19765.252590267315,3873.771432626341
5807.7258902544,19766.24703047316,3873.771449719135
5808.731690411948,19767.241431597056,3873.771479631525
5809.737451509296,19768.235976021435,3873.7715009975177
5810.743199586577,19769.230572555076,3873.7715950078855
5811.748960683925,19770.225116979454,3873.7716121006797
5812.7547217812735,19771.2196353492,3873.771718930643
5813.7605089187555,19772.214401237958,3873.7718471265994
5814.766152835502,19773.208997771602,3873.7718941317835
5815.771979033185,19774.203646414513,3873.7720351473354
5816.777740130532,19775.198399275952,3873.7721761628873
5817.783436127547,19776.19302186423,3873.7722573536594
5818.789314405496,19777.187787752988,3873.772411188807
5819.794997382443,19778.182736024177,3873.7725863899473
5820.800732439658,19779.177514940253,3873.772744498293
5821.8065976975395,19780.17229385633,3873.7729154262347
5822.812293694555,19781.16716396362,3873.773120539765
5823.818054791903,19782.161981961643,3873.7733171068976
5824.823867969518,19783.156917205517,3873.7735350400235
5825.829498866198,19784.15182639476,3873.7737786123403
5826.83532506388,19785.14680072058,3873.773992272267
5827.841112201362,19786.141866237616,3873.7741973857974
5828.846808198376,19787.136931754656,3873.7745178756877
5829.852673456258,19788.131880025845,3873.774769994402
5830.858356433206,19789.126984624832,3873.7750178399174
5831.864013370019,19790.12202408724,3873.7752656854327
5832.869891647968,19791.117193822807,3873.775607541316
5833.875678785451,19792.11227236716,3873.775923758008
5834.881426862732,19793.10755934858,3873.776244247899
5835.887161919946,19794.102742111467,3873.7765305522007
5836.892949057428,19795.09791184704,3873.7769065936727
5837.898723174843,19796.093198828457,3873.777274088747
5838.904458232058,19797.088524891824,3873.7776330374245
5839.910310469873,19798.083942146408,3873.7780261716903
5840.916123647488,19799.07915096393,3873.778402213162
5841.921819644502,19800.074607300463,3873.778799620626
5842.927645842185,19801.069985473096,3873.7792653992674
5843.933380899399,19802.065506946212,3873.7796841727245
5844.939298237548,19803.061015392013,3873.780141404968
5845.944877053962,19804.056406591964,3873.7805772712195
5846.950612111175,19805.05188898313,3873.7809960446766
5847.956425288791,19806.047605865995,3873.781478916112
5848.9621603460055,19807.042984038628,3873.781970333944
5849.967895403221,19808.038766058075,3873.782483117769
5850.973695560769,19809.03432661314,3873.782940350013
5851.979378537716,19810.029965332105,3873.7835129586174
5852.985230775532,19811.02564313302,3873.784012922847
5853.991096033414,19812.02141212515,3873.7845214334734
5854.996674849827,19813.017155062644,3873.7850897688795
5856.002501047509,19814.012989191357,3873.7856281918957
5857.008353285324,19815.008732128856,3873.7862648984783
5858.014023242205,19816.004566257565,3873.786807594693
5859.01987548002,19817.00042644091,3873.7873802032977
5860.025467316502,19817.996299651575,3873.7880340026745
5861.031332574383,19818.992211944184,3873.7886365236686
5862.037106691798,19819.98815029143,3873.7893074158396
5863.042763628612,19820.98417982989,3873.7899355760255
5864.048641906561,19821.98013120445,3873.790563736211
5865.054337903575,19822.976369179974,3873.7912218087863
5866.0600859808565,19823.972359636486,3873.791905520553
5867.065938218672,19824.968415229578,3873.792606325114
5868.071595155487,19825.96447082267,3873.793277217285
5869.077512493635,19826.96073485283,3873.7940421198236
5870.083338691317,19827.956959801035,3873.7947044655975
5871.088956567932,19828.953145667292,3873.7955035537248
5872.09475672548,19829.9494487794,3873.7961744458958
5873.100478762628,19830.94559556371,3873.7969863536186
5874.106278920176,19831.94198986703,3873.7977256169665
5875.112131157991,19832.93839719767,3873.798546071086
5876.117670914204,19833.93475241904,3873.799404983993
5877.12348409182,19834.9310946131,3873.800195525723
5878.1291931089,19835.927436807156,3873.801015979843
5879.134902125981,19836.923987438277,3873.8017766091834
5880.140611143062,19837.92052504208,3873.802631248892
5881.146359220344,19838.91703659125,3873.803549986578
5882.152211458159,19839.913626304322,3873.804413172684
5883.157868394974,19840.910124826176,3873.8052806319874
5884.163616472255,19841.906727566562,3873.8061609108872
5885.169507770271,19842.903551771327,3873.807113834162
5886.1750475264835,19843.900193593665,3873.807934288282
5887.180873724165,19844.896900552583,3873.808865845564
5888.186556701113,19845.89364659345,3873.809861500824
5889.192252698127,19846.89035355237,3873.810822970496
5890.19807889581,19847.887138675185,3873.8117502545792
5891.203813953023,19848.884054071168,3873.8127288170454
5892.2094708898385,19849.881021576417,3873.813694559916
5893.21525802732,19850.877832753868,3873.8147329471612
5894.221071204935,19851.8748653957,3873.815771334407
5895.226767201949,19852.871780791684,3873.8168011752555
5896.232437158829,19853.868683160348,3873.817809650111
5897.238237316378,19854.86575488413,3873.8188950425406
5898.243842172925,19855.862917799128,3873.81998043497
5899.249694410741,19856.859846222425,3873.8210572810026
5900.255338327488,19857.857035192053,3873.8221127610423
5901.2609822442355,19858.854185079734,3873.8232707978473
5902.26683448205,19859.851478267898,3873.8243091850927
5903.272634639599,19860.848732374106,3873.825441582706
5904.278213456012,19861.845804097888,3873.826638078298
5905.283987573427,19862.8432145319,3873.8277790223083
5906.289709610575,19863.840455610796,3873.8289199663186
5907.2954576878565,19864.83785301749,3873.830082276322
5908.301283885538,19865.835276478814,3873.831304411105
5909.306940822353,19866.83254361234,3873.8324453551154
5910.312780040101,19867.83004523757,3873.8336674898983
5911.3182937561805,19868.827638054012,3873.834957995858
5912.324067873595,19869.825139679237,3873.836167311045
5913.32980293081,19870.822706441046,3873.8374321778133
5914.335420807423,19871.820195038952,3873.838667132192
5915.341090764305,19872.81790510124,3873.8399448185555
5916.34686488172,19873.815563054268,3873.841218231721
5917.352495778399,19874.813129816073,3873.842521557276
5918.358439156682,19875.8109440969,3873.8437864240445
5919.364044013229,19876.808784432353,3873.845153847578
5920.369661889843,19877.806416330743,3873.8464614463314
5921.375475067458,19878.804269693515,3873.847845962659
5922.380988783538,19879.80218819287,3873.849187747001
5923.38677592102,19880.800054582956,3873.850559443733
5924.392380777566,19881.79798610963,3873.8519695992513
5925.398219995315,19882.796008827514,3873.8533498423803
5926.403889952196,19883.79375797175,3873.854747178303
5927.409520848876,19884.792041235967,3873.8561744266162
