SaO2,PR,EEG(sec),ECG,EMG,EOG(L),EOG(R),EEG,AIRFLOW,THOR RES,ABDO RES,recon_error,is_anomaly
95.012122467379,58.28545251636233,-0.0,-0.2352941176470588,-0.2431374455979965,-0.9803921568627452,-0.9803921568627452,-2.941176470588235,0.8470588235294118,-0.2823529411764706,-0.2509803921568627,0.04502858,0
95.012122467379,58.28545251636233,-0.0,-0.2274509803921568,-0.0,0.9803921568627452,-0.0,0.9803921568627452,-1.192156862745098,-0.5019607843137255,-0.3450980392156862,0.0043812213,0
95.012122467379,58.28545251636233,-5.88235294117647,-0.2352941176470588,-0.0,-1.96078431372549,-2.941176470588235,-3.92156862745098,-0.9411764705882352,-0.1254901960784313,-0.2196078431372549,0.009103975,0
95.012122467379,57.28641256938455,-0.0,-0.2352941176470588,-0.0,0.9803921568627452,0.9803921568627452,-0.9803921568627452,1.3176470588235294,0.8470588235294118,0.1254901960784313,0.0049995715,0
95.012122467379,57.28641256938455,3.92156862745098,-0.2196078431372549,-0.0,2.941176470588235,0.9803921568627452,3.92156862745098,1.9764705882352944,1.2549019607843137,0.3764705882352941,0.0038801413,0
95.012122467379,57.28641256938455,-2.941176470588235,-0.2117647058823529,-0.0,-0.9803921568627452,-1.96078431372549,-6.862745098039215,0.9725490196078432,-0.3764705882352941,-0.2196078431372549,0.04319644,0
95.012122467379,57.28641256938455,0.9803921568627452,-0.2352941176470588,-0.0,-0.0,-0.9803921568627452,1.96078431372549,-0.7215686274509804,-0.4392156862745098,-0.3137254901960784,0.01143617,0
95.012122467379,57.28641256938455,-2.941176470588235,-0.2274509803921568,-0.0,-1.96078431372549,-0.9803921568627452,-1.96078431372549,0.3137254901960784,0.2196078431372549,-0.0941176470588235,0.010792759,0
95.012122467379,57.28641256938455,0.9803921568627452,-0.2274509803921568,-0.0,-2.941176470588235,-2.941176470588235,-0.9803921568627452,1.223529411764706,1.2549019607843137,0.2823529411764706,0.0061538145,0
95.012122467379,57.28641256938455,-0.0,-0.2274509803921568,-0.0,2.941176470588235,-0.0,-0.0,1.0980392156862746,0.8156862745098039,0.1568627450980392,0.003707317,0
95.012122467379,57.28641256938455,-0.0,-0.2352941176470588,-0.0,-0.0,-0.0,-3.92156862745098,-0.2196078431372549,-0.4392156862745098,-0.3137254901960784,0.014548756,0
95.012122467379,57.28641256938455,2.941176470588235,-0.2274509803921568,-0.0,0.9803921568627452,-0.0,3.92156862745098,-1.0980392156862746,-0.2823529411764706,-0.2823529411764706,0.006685944,0
95.012122467379,57.28641256938455,-7.84313725490196,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,-4.901960784313726,-0.2509803921568627,0.2823529411764706,-0.0941176470588235,0.010083645,0
95.012122467379,58.28545251636233,0.9803921568627452,-0.2196078431372549,-0.0,-0.0,-0.0,-0.0,1.1294117647058823,1.1294117647058823,0.2196078431372549,0.008782117,0
95.012122467379,58.28545251636233,4.901960784313726,-0.2274509803921568,-0.0,0.9803921568627452,-0.0,4.901960784313726,1.6313725490196078,1.2862745098039217,0.3764705882352941,0.006133459,0
95.012122467379,58.28545251636233,-0.0,-0.2352941176470588,-0.0,-0.0,-0.9803921568627452,-3.92156862745098,0.3137254901960784,-0.2509803921568627,-0.2196078431372549,0.02119481,0
95.012122467379,59.28449246334011,0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-0.0,0.9803921568627452,-1.1294117647058823,-0.4705882352941176,-0.3137254901960784,0.0038606226,0
95.012122467379,59.28449246334011,-4.901960784313726,-0.2274509803921568,-0.0,-0.9803921568627452,-1.96078431372549,-2.941176470588235,-0.6588235294117647,-0.0627450980392156,-0.188235294117647,0.00850634,0
95.012122467379,59.28449246334011,-7.84313725490196,-0.2274509803921568,-0.0,-0.9803921568627452,-0.9803921568627452,-6.862745098039215,0.7529411764705882,0.7529411764705882,0.0627450980392156,0.0057711937,0
95.012122467379,59.28449246334011,7.84313725490196,-0.2196078431372549,-0.0,0.9803921568627452,-0.0,5.88235294117647,1.5372549019607844,1.3176470588235294,0.3764705882352941,0.009668992,0
95.012122467379,59.28449246334011,6.862745098039215,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,0.5647058823529412,-0.0,-0.0941176470588235,0.028861659,0
95.012122467379,59.28449246334011,-0.9803921568627452,-0.2196078431372549,-0.0,1.96078431372549,-0.0,-0.0,-0.8470588235294118,-0.4078431372549019,-0.2823529411764706,0.00232693,0
95.012122467379,59.28449246334011,-6.862745098039215,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,-1.96078431372549,-0.4392156862745098,-0.0313725490196078,-0.1568627450980392,0.023098443,0
95.012122467379,58.28545251636233,-0.9803921568627452,-0.2196078431372549,-0.0,-0.0,-0.0,-0.0,0.7843137254901961,0.8470588235294118,0.0941176470588235,0.008614652,0
95.012122467379,58.28545251636233,4.901960784313726,-0.2196078431372549,-0.0,1.96078431372549,-0.0,2.941176470588235,1.380392156862745,1.3490196078431371,0.3764705882352941,0.010186914,0
95.012122467379,58.28545251636233,0.9803921568627452,-0.2509803921568627,-0.0,-1.96078431372549,-1.96078431372549,-3.92156862745098,0.3450980392156862,-0.0627450980392156,-0.1254901960784313,0.035029624,0
95.012122467379,57.28641256938455,-0.0,-0.2431372549019607,-0.0,-0.0,-0.9803921568627452,0.9803921568627452,-1.2549019607843137,-0.5019607843137255,-0.3450980392156862,0.011773854,0
95.012122467379,57.28641256938455,-3.92156862745098,-0.2274509803921568,-0.0,-0.0,-0.0,-2.941176470588235,-0.3450980392156862,0.1568627450980392,-0.0941176470588235,0.0063564084,0
95.012122467379,57.28641256938455,0.9803921568627452,-0.196078431372549,-0.0,-0.0,-0.0,2.941176470588235,0.9725490196078432,1.223529411764706,0.2823529411764706,0.027256172,0
95.012122467379,57.28641256938455,3.92156862745098,-0.2352941176470588,-0.2431374455979965,2.941176470588235,0.9803921568627452,-0.0,1.380392156862745,0.7215686274509804,0.1568627450980392,0.03268798,0
95.012122467379,58.28545251636233,-0.9803921568627452,-0.2352941176470588,-0.0,-0.9803921568627452,-0.0,-4.901960784313726,-0.0941176470588235,-0.3764705882352941,-0.2823529411764706,0.012190395,0
95.012122467379,58.28545251636233,-7.84313725490196,-0.2352941176470588,-0.0,-0.0,-4.901960784313726,-0.0,-0.8156862745098039,-0.3450980392156862,-0.2823529411764706,0.035704073,0
95.012122467379,59.28449246334011,3.92156862745098,-0.2352941176470588,-0.0,-0.0,1.96078431372549,0.9803921568627452,0.2823529411764706,0.4392156862745098,-0.0,0.0062471954,0
95.012122467379,59.28449246334011,-2.941176470588235,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,-1.96078431372549,1.6941176470588235,1.4745098039215687,0.4078431372549019,0.017351989,0
95.012122467379,60.28353241031789,3.92156862745098,-0.2196078431372549,-0.0,0.9803921568627452,-0.0,2.941176470588235,1.380392156862745,0.6274509803921569,0.0941176470588235,0.007126375,0
95.012122467379,60.28353241031789,-0.9803921568627452,-0.2117647058823529,-0.0,-0.9803921568627452,-0.9803921568627452,-6.862745098039215,-0.1568627450980392,-0.5647058823529412,-0.3450980392156862,0.036243483,0
95.012122467379,61.28257235729567,1.96078431372549,-0.2509803921568627,-0.0,1.96078431372549,0.9803921568627452,5.88235294117647,-1.223529411764706,-0.4078431372549019,-0.3137254901960784,0.03123031,0
95.012122467379,61.28257235729567,-15.68627450980392,-0.2352941176470588,-0.0,-3.92156862745098,-3.92156862745098,-5.88235294117647,-0.7843137254901961,0.0313725490196078,-0.1568627450980392,0.09241809,0
95.012122467379,61.28257235729567,9.803921568627452,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,1.0980392156862746,1.035294117647059,0.1568627450980392,0.0406923,0
95.012122467379,61.28257235729567,1.96078431372549,-0.2274509803921568,-0.0,0.9803921568627452,-1.96078431372549,-1.96078431372549,2.007843137254902,1.380392156862745,0.4078431372549019,0.021347962,0
95.012122467379,60.28353241031789,5.88235294117647,-0.2274509803921568,-0.0,1.96078431372549,1.96078431372549,4.901960784313726,0.6274509803921569,-0.1568627450980392,-0.1568627450980392,0.025293574,0
95.012122467379,60.28353241031789,-1.96078431372549,-0.2352941176470588,-0.0,-0.0,-0.0,-1.96078431372549,-0.8784313725490196,-0.4392156862745098,-0.3137254901960784,0.00648921,0
95.012122467379,59.28449246334011,-5.88235294117647,-0.2274509803921568,-0.0,-0.9803921568627452,-0.9803921568627452,-3.92156862745098,-0.4392156862745098,-0.0941176470588235,-0.188235294117647,0.01006276,0
95.012122467379,58.28545251636233,-3.92156862745098,-0.2274509803921568,-0.0,-2.941176470588235,-0.0,-6.862745098039215,1.1607843137254903,0.8470588235294118,0.0941176470588235,0.0072153388,0
95.012122467379,58.28545251636233,6.862745098039215,-0.2196078431372549,-0.0,0.9803921568627452,-0.9803921568627452,8.823529411764707,1.8823529411764703,1.4745098039215687,0.4392156862745098,0.012214696,0
95.012122467379,57.28641256938455,-0.9803921568627452,-0.2196078431372549,-0.0,-0.0,-2.941176470588235,-3.92156862745098,0.9098039215686274,0.2196078431372549,-0.0313725490196078,0.022064084,0
95.012122467379,57.28641256938455,-0.0,-0.2352941176470588,-0.0,-0.0,-0.0,-0.0,-0.8784313725490196,-0.4705882352941176,-0.3137254901960784,0.0072108037,0
95.012122467379,57.28641256938455,-2.941176470588235,-0.2274509803921568,-0.0,-0.0,-0.0,-5.88235294117647,-0.9725490196078432,-0.2509803921568627,-0.2509803921568627,0.010706951,0
95.012122467379,57.28641256938455,6.862745098039215,-0.2274509803921568,-0.0,1.96078431372549,1.96078431372549,8.823529411764707,-0.0,0.4078431372549019,-0.0313725490196078,0.027466565,0
95.012122467379,57.28641256938455,-8.823529411764707,-0.2196078431372549,-0.0,-1.96078431372549,-2.941176470588235,-7.84313725490196,1.1294117647058823,1.2549019607843137,0.3137254901960784,0.023772173,0
95.012122467379,57.28641256938455,6.862745098039215,-0.2352941176470588,-0.0,-0.0,-0.0,4.901960784313726,1.5058823529411764,0.9098039215686274,0.2509803921568627,0.008233075,0
95.012122467379,57.28641256938455,-0.0,-0.2274509803921568,-0.0,-0.9803921568627452,-2.941176470588235,-0.9803921568627452,-0.0,-0.4705882352941176,-0.3137254901960784,0.012154308,0
95.012122467379,57.28641256938455,-0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,-2.941176470588235,-1.192156862745098,-0.4078431372549019,-0.3137254901960784,0.0062857755,0
95.012122467379,57.28641256938455,-3.92156862745098,-0.2352941176470588,-0.0,-0.0,-0.0,-2.941176470588235,-0.3137254901960784,0.2196078431372549,-0.0941176470588235,0.0068451324,0
95.012122467379,57.28641256938455,-0.9803921568627452,-0.2352941176470588,-0.0,-0.0,-0.0,0.9803921568627452,1.3490196078431371,1.0980392156862746,0.2196078431372549,0.012944883,0
95.012122467379,57.28641256938455,3.92156862745098,-0.2039215686274509,-0.0,0.9803921568627452,-0.0,0.9803921568627452,1.9137254901960783,1.1294117647058823,0.3137254901960784,0.014060942,0
95.012122467379,57.28641256938455,0.9803921568627452,-0.2352941176470588,-0.0,-0.0,-0.0,-0.9803921568627452,0.0627450980392156,-0.188235294117647,-0.2196078431372549,0.01335211,0
95.012122467379,57.28641256938455,1.96078431372549,-0.2274509803921568,-0.0,2.941176470588235,0.9803921568627452,1.96078431372549,-1.4745098039215687,-0.3450980392156862,-0.3137254901960784,0.005820688,0
95.012122467379,58.28545251636233,-6.862745098039215,-0.2274509803921568,-0.0,-1.96078431372549,-2.941176470588235,-1.96078431372549,-1.0666666666666669,-0.0313725490196078,-0.1568627450980392,0.027626798,0
95.012122467379,58.28545251636233,-0.9803921568627452,-0.2274509803921568,-0.0,-2.941176470588235,-0.9803921568627452,-3.92156862745098,0.9725490196078432,0.7529411764705882,0.0627450980392156,0.0028757406,0
95.012122467379,58.28545251636233,3.92156862745098,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,1.96078431372549,2.1019607843137256,1.1607843137254903,0.3137254901960784,0.0068296087,0
95.012122467379,58.28545251636233,-0.9803921568627452,-0.2196078431372549,-0.0,-0.9803921568627452,-1.96078431372549,-5.88235294117647,1.4745098039215687,0.0627450980392156,-0.0627450980392156,0.047483012,0
95.012122467379,58.28545251636233,-0.0,-0.2509803921568627,-0.0,0.9803921568627452,-0.0,1.96078431372549,-0.2509803921568627,-0.5333333333333333,-0.3137254901960784,0.033406347,0
95.012122467379,58.28545251636233,4.901960784313726,-0.2274509803921568,-0.0,-0.9803921568627452,-0.0,1.96078431372549,-0.5647058823529412,-0.1568627450980392,-0.2196078431372549,0.007479505,0
95.012122467379,59.28449246334011,-13.72549019607843,-0.2274509803921568,-0.0,-1.96078431372549,-2.941176470588235,-7.84313725490196,0.1254901960784313,0.5019607843137255,-0.0,0.026143536,0
95.012122467379,59.28449246334011,2.941176470588235,-0.2196078431372549,-0.0,2.941176470588235,1.96078431372549,3.92156862745098,1.223529411764706,1.380392156862745,0.3450980392156862,0.022874307,0
95.012122467379,59.28449246334011,6.862745098039215,-0.2274509803921568,-0.0,1.96078431372549,-0.9803921568627452,2.941176470588235,1.5372549019607844,1.1607843137254903,0.3137254901960784,0.01481048,0
95.012122467379,59.28449246334011,-4.901960784313726,-0.2352941176470588,-0.0,-3.92156862745098,-2.941176470588235,-8.823529411764707,-0.3137254901960784,-0.3764705882352941,-0.2823529411764706,0.00973014,0
95.012122467379,59.28449246334011,-0.0,-0.2274509803921568,-0.0,1.96078431372549,0.9803921568627452,-0.0,-1.3176470588235294,-0.5647058823529412,-0.3764705882352941,0.004725691,0
95.012122467379,59.28449246334011,-0.0,-0.2274509803921568,-0.0,0.9803921568627452,-0.0,1.96078431372549,-0.4392156862745098,-0.0,-0.188235294117647,0.008367506,0
95.012122467379,59.28449246334011,1.96078431372549,-0.2196078431372549,-0.0,0.9803921568627452,0.9803921568627452,-0.0,1.411764705882353,1.192156862745098,0.2509803921568627,0.009026479,0
95.012122467379,58.28545251636233,-0.9803921568627452,-0.2196078431372549,-0.0,-0.0,-0.9803921568627452,-2.941176470588235,2.1019607843137256,1.4745098039215687,0.4392156862745098,0.019898573,0
95.012122467379,58.28545251636233,5.88235294117647,-0.2352941176470588,-0.0,2.941176470588235,1.96078431372549,1.96078431372549,0.7215686274509804,-0.4078431372549019,-0.2823529411764706,0.048764188,0
95.012122467379,58.28545251636233,-0.9803921568627452,-0.2196078431372549,-0.0,-1.96078431372549,-3.92156862745098,-0.0,-1.2862745098039217,-0.6588235294117647,-0.4078431372549019,0.005315531,0
95.012122467379,58.28545251636233,-0.9803921568627452,-0.2352941176470588,-0.2431374455979965,-0.0,-0.0,-0.9803921568627452,-1.1607843137254903,-0.1254901960784313,-0.2509803921568627,0.0075486107,0
95.012122467379,58.28545251636233,-7.84313725490196,-0.2196078431372549,-0.0,-0.9803921568627452,-0.9803921568627452,-5.88235294117647,0.5647058823529412,0.7843137254901961,0.0627450980392156,0.014265521,0
95.012122467379,57.28641256938455,1.96078431372549,-0.2274509803921568,-0.0,-0.0,-1.96078431372549,1.96078431372549,1.6941176470588235,1.6,0.4705882352941176,0.010408105,0
95.012122467379,57.28641256938455,-0.0,-0.2274509803921568,-0.0,-0.0,-0.0,-0.9803921568627452,0.8784313725490196,0.2509803921568627,-0.0,0.009918822,0
95.012122467379,57.28641256938455,-0.0,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,-0.9725490196078432,-0.5647058823529412,-0.3764705882352941,0.0055072303,0
95.012122467379,58.28545251636233,-0.0,-0.2274509803921568,-0.0,0.9803921568627452,-0.0,-0.0,-1.3176470588235294,-0.3137254901960784,-0.2823529411764706,0.0038056057,0
95.012122467379,58.28545251636233,-2.941176470588235,-0.2274509803921568,-0.0,-0.9803921568627452,-0.9803921568627452,-3.92156862745098,0.4392156862745098,0.6274509803921569,0.0313725490196078,0.0046713725,0
95.012122467379,58.28545251636233,3.92156862745098,-0.2352941176470588,-0.0,1.96078431372549,0.9803921568627452,1.96078431372549,2.070588235294118,1.6627450980392158,0.5019607843137255,0.0076837554,0
95.012122467379,58.28545251636233,-0.9803921568627452,-0.2196078431372549,-0.0,-0.0,-0.9803921568627452,-0.0,1.6,0.3137254901960784,-0.0,0.018495435,0
95.012122467379,58.28545251636233,-1.96078431372549,-0.2352941176470588,-0.0,-0.0,-0.0,-4.901960784313726,-0.2196078431372549,-0.5647058823529412,-0.3764705882352941,0.011541622,0
95.012122467379,59.28449246334011,3.92156862745098,-0.2352941176470588,-0.0,0.9803921568627452,-0.9803921568627452,3.92156862745098,-0.8470588235294118,-0.2509803921568627,-0.2823529411764706,0.008959154,0
95.012122467379,59.28449246334011,-2.941176470588235,-0.2274509803921568,-0.0,0.9803921568627452,0.9803921568627452,-1.96078431372549,-0.2509803921568627,0.2196078431372549,-0.0941176470588235,0.008688235,0
95.012122467379,59.28449246334011,-1.96078431372549,-0.2196078431372549,-0.0,-0.0,-0.9803921568627452,-0.0,1.003921568627451,1.192156862745098,0.2509803921568627,0.01934552,0
95.012122467379,59.28449246334011,5.88235294117647,-0.2117647058823529,-0.0,-0.0,-0.0,0.9803921568627452,1.5372549019607844,1.1607843137254903,0.3450980392156862,0.01270534,0
95.012122467379,59.28449246334011,-0.9803921568627452,-0.2274509803921568,-0.2431374455979965,-1.96078431372549,-2.941176470588235,-4.901960784313726,0.0627450980392156,-0.2509803921568627,-0.2196078431372549,0.019858079,0
95.012122467379,58.28545251636233,-0.0,-0.2196078431372549,-0.0,-0.0,-0.0,0.9803921568627452,-1.035294117647059,-0.4078431372549019,-0.3137254901960784,0.0038203597,0
95.012122467379,58.28545251636233,-3.92156862745098,-0.2588235294117647,-0.0,-0.0,-1.96078431372549,-1.96078431372549,-0.4078431372549019,-0.0,-0.1568627450980392,0.015676789,0
95.012122467379,58.28545251636233,-3.92156862745098,-0.2274509803921568,-0.0,-0.0,-0.0,-4.901960784313726,1.035294117647059,0.7215686274509804,0.0627450980392156,0.004536177,0
95.012122467379,57.28641256938455,5.88235294117647,-0.2196078431372549,-0.0,-0.0,-0.9803921568627452,2.941176470588235,1.8196078431372549,1.2549019607843137,0.3450980392156862,0.0048136804,0
95.012122467379,57.28641256938455,-2.941176470588235,-0.2274509803921568,-0.0,0.9803921568627452,-0.9803921568627452,-0.9803921568627452,0.6901960784313725,0.0627450980392156,-0.0627450980392156,0.016976848,0
95.012122467379,57.28641256938455,7.84313725490196,-0.2274509803921568,-0.0,0.9803921568627452,1.96078431372549,-0.0,-0.9725490196078432,-0.3764705882352941,-0.2823529411764706,0.02980813,0
95.012122467379,57.28641256938455,-5.88235294117647,-0.2274509803921568,-0.0,-0.9803921568627452,-1.96078431372549,-0.0,-1.223529411764706,-0.1254901960784313,-0.188235294117647,0.034149215,0
96.01115998001926,57.28641256938455,-0.0,-0.2352941176470588,-0.0,-0.0,-0.9803921568627452,-0.9803921568627452,0.3137254901960784,0.5647058823529412,-0.0,0.005847561,0
96.01115998001926,58.28545251636233,-0.0,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,1.2549019607843137,1.1294117647058823,0.2509803921568627,0.0092676105,0
96.01115998001926,58.28545251636233,1.96078431372549,-0.2117647058823529,-0.0,-2.941176470588235,-3.92156862745098,-2.941176470588235,1.4431372549019608,0.6901960784313725,0.1254901960784313,0.024113165,0
95.012122467379,58.28545251636233,1.96078431372549,-0.2274509803921568,-0.0,0.9803921568627452,0.9803921568627452,6.862745098039215,0.2196078431372549,-0.2823529411764706,-0.2196078431372549,0.05386418,0
96.01115998001926,57.28641256938455,3.92156862745098,-0.2352941176470588,-0.0,0.9803921568627452,-0.0,-0.9803921568627452,-0.3137254901960784,-0.2509803921568627,-0.2196078431372549,0.019939762,0
95.012122467379,57.28641256938455,-12.745098039215684,-0.2274509803921568,-0.0,0.9803921568627452,-0.0,-1.96078431372549,0.8470588235294118,0.4078431372549019,-0.0,0.06726366,0
95.012122467379,57.28641256938455,-3.92156862745098,-0.2274509803921568,-0.0,-0.9803921568627452,-0.9803921568627452,-7.84313725490196,1.8196078431372549,1.2549019607843137,0.3137254901960784,0.019222109,0
95.012122467379,57.28641256938455,5.88235294117647,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,1.411764705882353,0.8156862745098039,0.188235294117647,0.011982362,0
95.012122467379,57.28641256938455,-1.96078431372549,-0.2274509803921568,-0.0,-1.96078431372549,-4.901960784313726,-0.9803921568627452,-0.596078431372549,-0.4392156862745098,-0.2823529411764706,0.0041917264,0
95.012122467379,57.28641256938455,-0.0,-0.2274509803921568,-0.0,1.96078431372549,0.9803921568627452,-0.0,-1.5372549019607844,-0.3764705882352941,-0.2823529411764706,0.005789345,0
95.012122467379,57.28641256938455,0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,-0.4078431372549019,0.4392156862745098,-0.0,0.009302102,0
95.012122467379,58.28545251636233,-0.9803921568627452,-0.2274509803921568,-0.0,0.9803921568627452,-0.0,-0.9803921568627452,0.7843137254901961,1.2862745098039217,0.3137254901960784,0.021546934,0
95.012122467379,58.28545251636233,-0.0,-0.2117647058823529,-0.0,2.941176470588235,0.9803921568627452,-0.0,0.6274509803921569,0.5019607843137255,0.0627450980392156,0.0013862901,0
95.012122467379,58.28545251636233,-0.0,-0.2274509803921568,-0.0,-0.9803921568627452,-0.0,-1.96078431372549,-0.7215686274509804,-0.5333333333333333,-0.3137254901960784,0.0049197325,0
95.012122467379,58.28545251636233,-2.941176470588235,-0.2352941176470588,-0.0,-0.0,-2.941176470588235,-0.0,-0.8784313725490196,-0.2196078431372549,-0.2509803921568627,0.0069170236,0
95.012122467379,59.28449246334011,-1.96078431372549,-0.2352941176470588,-0.0,-0.9803921568627452,-0.0,-2.941176470588235,1.035294117647059,0.8156862745098039,0.0941176470588235,0.005331622,0
95.012122467379,59.28449246334011,-0.0,-0.2196078431372549,-0.0,-0.0,-1.96078431372549,-0.0,2.2901960784313724,1.7882352941176471,0.5333333333333333,0.015001968,0
95.012122467379,59.28449246334011,4.901960784313726,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,-0.0,1.7568627450980392,0.2823529411764706,-0.0,0.04038396,0
95.012122467379,59.28449246334011,-0.0,-0.2274509803921568,-0.0,-0.0,-0.0,0.9803921568627452,-0.5647058823529412,-0.7529411764705882,-0.4392156862745098,0.012669335,0
95.012122467379,59.28449246334011,2.941176470588235,-0.2196078431372549,-0.0,-0.0,-0.0,-0.9803921568627452,-1.2862745098039217,-0.5333333333333333,-0.3764705882352941,0.013966909,0
95.012122467379,58.28545251636233,-10.784313725490197,-0.2274509803921568,-0.0,-1.96078431372549,-2.941176470588235,-7.84313725490196,-0.0,0.0941176470588235,-0.1254901960784313,0.009020307,0
95.012122467379,58.28545251636233,2.941176470588235,-0.2274509803921568,-0.0,-0.0,0.9803921568627452,-0.0,1.4745098039215687,1.035294117647059,0.1568627450980392,0.004671297,0
95.012122467379,58.28545251636233,1.96078431372549,-0.2431372549019607,-0.0,1.96078431372549,-0.0,0.9803921568627452,2.164705882352941,1.5372549019607844,0.4392156862745098,0.0062512867,0
95.012122467379,58.28545251636233,4.901960784313726,-0.2274509803921568,-0.0,2.941176470588235,-0.0,7.84313725490196,0.7215686274509804,-0.0627450980392156,-0.1568627450980392,0.041725636,0
95.012122467379,58.28545251636233,-4.901960784313726,-0.2352941176470588,-0.0,-2.941176470588235,-1.96078431372549,-7.84313725490196,-1.0980392156862746,-0.4705882352941176,-0.3137254901960784,0.010768758,0
95.012122467379,58.28545251636233,-0.9803921568627452,-0.2274509803921568,-0.0,-0.9803921568627452,-0.9803921568627452,-3.92156862745098,-0.7529411764705882,-0.2196078431372549,-0.2196078431372549,0.006535902,0
95.012122467379,57.28641256938455,-0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,-0.1254901960784313,0.0941176470588235,-0.0941176470588235,0.008473324,0
95.012122467379,57.28641256938455,-1.96078431372549,-0.2196078431372549,-0.0,-0.9803921568627452,-0.0,-2.941176470588235,1.223529411764706,1.0980392156862746,0.2196078431372549,0.0114375325,0
95.012122467379,57.28641256938455,5.88235294117647,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,3.92156862745098,1.8509803921568628,1.6313725490196078,0.5333333333333333,0.009205182,0
95.012122467379,57.28641256938455,-0.0,-0.2274509803921568,-0.0,1.96078431372549,0.9803921568627452,-1.96078431372549,0.596078431372549,0.0627450980392156,-0.1254901960784313,0.010830216,0
95.012122467379,56.28737262240676,-0.0,-0.2352941176470588,-0.0,-0.0,-1.96078431372549,-0.9803921568627452,-1.3176470588235294,-0.4705882352941176,-0.3450980392156862,0.0072064977,0
95.012122467379,56.28737262240676,-3.92156862745098,-0.2274509803921568,-0.0,0.9803921568627452,-1.96078431372549,-0.0,-1.4431372549019608,-0.4392156862745098,-0.3137254901960784,0.01362572,0
95.012122467379,56.28737262240676,-0.0,-0.2274509803921568,-0.0,-2.941176470588235,-0.0,-3.92156862745098,0.2196078431372549,0.2823529411764706,-0.0627450980392156,0.003358539,0
95.012122467379,56.28737262240676,-0.0,-0.2196078431372549,-0.0,0.9803921568627452,-0.0,-0.0,1.6627450980392158,1.223529411764706,0.2823529411764706,0.0057595205,0
95.012122467379,57.28641256938455,5.88235294117647,-0.2196078431372549,-0.0,0.9803921568627452,0.9803921568627452,1.96078431372549,2.1333333333333333,1.1294117647058823,0.3137254901960784,0.008744698,0
95.012122467379,57.28641256938455,-4.901960784313726,-0.2352941176470588,-0.0,-1.96078431372549,-3.92156862745098,-4.901960784313726,0.1254901960784313,-0.3450980392156862,-0.2509803921568627,0.0099931955,0
95.012122467379,57.28641256938455,2.941176470588235,-0.2352941176470588,-0.0,0.9803921568627452,-0.0,3.92156862745098,-1.380392156862745,-0.4392156862745098,-0.3137254901960784,0.012376313,0
95.012122467379,57.28641256938455,-7.84313725490196,-0.2274509803921568,-0.0,-0.9803921568627452,-1.96078431372549,-4.901960784313726,-0.4078431372549019,0.1254901960784313,-0.1254901960784313,0.010236745,0
95.012122467379,57.28641256938455,1.96078431372549,-0.2274509803921568,-0.0,-0.0,-0.0,0.9803921568627452,1.0666666666666669,1.1607843137254903,0.2509803921568627,0.007661118,0
95.012122467379,57.28641256938455,0.9803921568627452,-0.2196078431372549,-0.0,-0.0,-0.9803921568627452,-1.96078431372549,1.8196078431372549,1.5058823529411764,0.4705882352941176,0.0145895,0
95.012122467379,57.28641256938455,0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,0.4392156862745098,-0.2823529411764706,-0.2509803921568627,0.01902467,0
95.012122467379,57.28641256938455,5.88235294117647,-0.2196078431372549,-0.0,3.92156862745098,2.941176470588235,6.862745098039215,-1.3490196078431371,-0.6588235294117647,-0.4078431372549019,0.011755158,0
95.012122467379,57.28641256938455,-11.76470588235294,-0.2509803921568627,-0.0,-3.92156862745098,-5.88235294117647,-6.862745098039215,-0.8156862745098039,-0.3137254901960784,-0.2823529411764706,0.028931584,0
95.012122467379,58.28545251636233,-0.0,-0.2274509803921568,-0.0,-0.0,-0.0,-4.901960784313726,0.8156862745098039,0.5333333333333333,-0.0,0.011541314,0
95.012122467379,58.28545251636233,4.901960784313726,-0.2196078431372549,-0.2431374455979965,-0.0,-1.96078431372549,3.92156862745098,1.8196078431372549,1.1607843137254903,0.2509803921568627,0.014728733,0
95.012122467379,58.28545251636233,-0.9803921568627452,-0.2352941176470588,-0.0,-0.0,-0.9803921568627452,-2.941176470588235,1.223529411764706,0.4392156862745098,0.0313725490196078,0.013286097,0
95.012122467379,58.28545251636233,-0.0,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,-0.0941176470588235,-0.3450980392156862,-0.2509803921568627,0.008817571,0
