row_id,itemid
12988.827,221943.1
12989.816,221949.7
12990.767,221977.33
12991.729,221998.58
12992.722,222003.33
12993.658,222038.31
12994.646,222045.8
12995.586,222078.97
12996.541,222103.88
12997.522,222115.02
12998.372,222194.92
12999.255,222257.38
13000.206,222285.05
13001.191,222293.45
13002.184,222299.11
13003.149,222318.53
13004.111,222339.78
13005.077,222359.17
13006.061,222369.42
13007.055,222374.17
13007.978,222415.56
13008.927,222443.22
13009.923,222447.05
13010.916,222451.78
13011.815,222506.02
13012.794,222519.0
13013.655,222592.47
13014.614,222615.55
13015.599,222624.89
13016.573,222639.7
13017.567,222644.47
13018.554,222652.88
13019.548,222657.62
13020.54,222663.27
13021.407,222734.0
13022.388,222745.16
13023.36,222760.89
13024.325,222781.23
13025.108,222895.94
13026.105,222898.86
13026.14,223405.8
13026.8125,223578.23
13027.477,223756.19
13028.471,223760.0
13029.473,223761.1
13030.473,223762.17
13031.474,223763.23
13032.474,223764.33
13033.475,223765.4
13033.747,224147.7
13034.624,224213.86
13035.211,224431.2
13036.213,224432.28
13037.213,224433.36
13038.213,224434.44
13039.214,224435.53
13040.214,224436.6
13041.215,224437.69
13042.216,224438.77
13043.216,224439.84
13044.216,224440.92
13045.217,224442.0
13046.218,224443.08
13047.218,224444.14
13048.22,224445.25
13049.218,224447.22
13050.218,224448.3
13051.22,224449.39
13052.22,224450.47
13053.221,224451.55
13054.22,224453.55
13055.22,224454.62
13056.22,224455.69
13057.221,224456.8
13058.222,224457.89
13059.221,224459.84
13060.221,224460.95
13061.222,224462.0
13062.221,224464.0
13063.216,224467.84
13064.216,224468.9
13065.218,224470.0
13066.218,224471.06
13067.218,224472.14
13068.218,224473.23
13069.216,224476.12
13070.217,224477.2
13071.21,224481.95
13071.995,224595.77
13072.996,224596.84
13073.991,224600.67
13074.992,224601.75
13075.992,224602.81
13076.992,224603.89
13077.994,224604.98
13078.993,224606.98
13079.993,224608.03
13080.992,224610.05
13081.993,224611.14
13082.992,224613.12
13083.989,224616.03
13084.987,224618.03
13085.987,224619.11
13086.988,224620.19
13087.99,224621.27
13088.991,224622.36
13089.991,224623.44
13090.988,224626.34
13091.988,224627.39
13092.932,224658.75
13093.876,224689.16
13094.875,224691.12
13095.877,224692.2
13096.877,224693.3
13097.877,224694.38
13098.874,224697.28
13099.874,224698.36
13100.875,224699.44
13101.876,224700.53
13102.875,224702.5
13103.877,224703.6
13104.877,224704.67
13105.876,224705.73
13106.877,224706.81
13107.878,224707.92
13108.876,224709.89
13109.877,224710.97
13110.878,224712.06
13111.879,224713.14
13112.88,224714.23
13113.88,224715.3
13114.881,224716.39
13115.879,224718.38
13116.88,224719.45
13117.881,224720.52
13118.882,224721.62
13119.882,224722.69
13120.883,224723.75
13121.883,224724.83
13122.882,224726.84
13123.883,224727.92
13124.884,224729.0
13125.885,224730.08
13126.868,224739.38
13127.869,224740.47
13128.87,224741.55
13129.87,224742.64
13130.868,224745.56
13131.868,224746.62
13132.867,224748.64
13133.867,224749.72
13134.862,224753.53
13135.856,224758.25
13136.857,224759.34
13137.857,224760.45
13138.858,224761.52
13139.858,224762.6
13140.86,224763.67
13141.8545,224767.5
13142.855,224768.58
13143.854,224770.6
13144.8545,224771.64
13145.855,224772.7
13146.852,224776.56
13147.85,224778.55
13148.852,224779.64
13149.852,224780.72
13150.85,224782.69
13151.84,224790.2
13152.834,224794.03
13153.831,224796.92
13154.831,224798.0
13155.832,224799.1
13156.833,224800.16
13157.833,224801.27
13159.417,224497.16
13160.415,224499.16
13161.417,224500.23
13162.417,224501.33
13163.418,224502.39
13164.419,224503.45
13165.403,224512.83
13166.403,224513.88
13167.405,224514.95
13168.405,224516.03
13169.406,224517.11
13170.406,224518.19
13171.404,224520.2
13172.406,224521.27
13173.407,224522.36
13174.407,224523.44
13175.408,224524.5
13176.408,224525.58
13177.409,224526.67
13178.409,224527.73
13179.41,224528.83
13180.41,224529.89
13181.41,224531.92
13182.411,224532.98
13183.409,224534.95
13184.409,224536.05
13185.41,224537.14
13186.412,224538.22
13187.412,224539.3
13188.413,224540.36
13189.41,224542.34
13190.41,224544.34
13191.411,224545.42
13192.41,224546.52
13193.411,224547.56
13194.411,224548.66
13195.413,224549.73
13196.413,224550.83
13197.414,224551.9
13198.415,224553.0
13199.415,224554.05
13200.403,224561.53
13201.399,224565.39
13202.399,224566.47
13203.397,224569.4
13204.397,224570.45
13205.396,224572.44
13206.396,224573.52
13207.397,224574.61
13208.392,224579.36
13209.39,224581.34
13210.368,224594.33
13211.364,224598.17
13212.357,224602.9
13213.358,224603.98
13214.358,224605.06
13215.355,224607.97
13216.355,224609.06
13217.356,224610.14
13218.357,224611.2
13219.358,224612.31
13220.358,224613.38
13221.729,224421.1
13222.729,224422.16
13223.7295,224423.25
13224.73,224424.31
13225.73,224425.4
13226.731,224426.48
13227.73,224428.47
13228.731,224429.56
13229.731,224430.62
13230.732,224431.72
13231.733,224432.78
13232.733,224433.86
13233.734,224434.94
13234.734,224436.05
13235.733,224438.02
13236.734,224439.11
13237.734,224440.19
13238.736,224441.27
13239.737,224442.33
13240.735,224444.33
13241.735,224445.44
13242.737,224446.5
13243.736,224447.55
13244.737,224448.66
13245.738,224449.72
13246.738,224450.78
13247.739,224451.88
13248.736,224454.78
13249.733,224457.7
13250.73,224460.61
13251.731,224461.69
13252.73,224463.7
13253.73,224464.78
13254.732,224465.86
13254.54,225091.0
13255.54,225092.08
13256.541,225093.16
13257.541,225094.23
13258.542,225095.33
13259.543,225096.39
13260.544,225097.48
13261.544,225098.56
13262.545,225099.64
13263.542,225102.55
13264.538,225106.38
13265.537,225107.45
13266.538,225108.53
13267.539,225109.61
13268.541,225110.69
13269.541,225111.77
13270.541,225112.83
13271.543,225113.94
13272.543,225114.98
13273.54,225117.92
13274.54,225119.02
13275.54,225120.06
13276.54,225122.08
13277.541,225123.16
13278.54,225124.22
13279.542,225125.31
13280.543,225126.39
13281.543,225127.47
13282.544,225128.53
13283.544,225129.62
13284.544,225130.7
13285.544,225132.72
13286.544,225133.78
13287.545,225134.86
13288.545,225135.9
13289.547,225137.0
13290.545,225139.02
13291.545,225140.08
13292.547,225141.14
13293.547,225142.23
13294.547,225143.33
13295.548,225144.39
13296.549,225145.48
13297.548,225147.47
13298.545,225150.39
13299.545,225151.47
13300.546,225152.56
13301.545,225154.53
13302.546,225155.62
13303.544,225157.61
13304.543,225159.61
13305.54,225162.52
13306.539,225164.52
13307.536,225167.42
13308.534,225169.44
13309.535,225170.48
13310.536,225171.61
13311.536,225172.66
13312.538,225173.75
13313.538,225174.8
13314.539,225175.89
13315.538,225176.97
13316.54,225178.06
13317.54,225179.12
13318.541,225180.22
13319.542,225181.28
13320.541,225183.3
13321.541,225184.34
13322.538,225187.28
13323.537,225189.27
13324.537,225190.34
13325.537,225192.34
13326.535,225194.34
13327.533,225196.33
13328.533,225198.31
13329.532,225200.31
13330.53,225202.3
13331.53,225204.31
13332.529,225206.33
13333.524,225210.14
13334.524,225211.22
13335.523,225213.22
13336.525,225214.3
13337.523,225216.28
13338.523,225217.38
13339.522,225219.38
13341.264,224832.78
13342.265,224833.88
13343.264,224835.88
13344.259,224839.7
13345.26,224840.78
13346.252,224845.5
13347.248,224849.33
13348.248,224850.4
13349.249,224851.5
13350.251,224852.58
13351.232,224863.75
13352.23,224865.75
13353.228,224868.66
13354.229,224869.72
13355.229,224870.8
13356.228,224872.81
13357.229,224873.86
13358.229,224874.95
13359.228,224876.95
13360.229,224878.03
13361.229,224879.12
13362.229,224880.17
13363.2295,224881.27
13364.23,224882.34
13365.231,224883.44
13366.232,224884.48
13367.232,224885.58
13368.232,224886.67
13369.234,224887.73
13370.234,224888.81
13371.234,224889.89
13372.235,224890.98
13373.236,224892.06
13374.236,224893.12
13375.237,224894.2
13376.237,224895.28
13377.238,224896.38
13378.239,224897.45
13379.239,224898.52
13380.241,224899.61
13381.241,224900.69
13382.241,224901.77
13383.242,224902.86
13384.242,224903.9
13385.243,224904.98
13386.243,224906.1
13387.244,224907.14
13388.245,224908.23
13389.246,224909.31
13390.245,224911.31
13391.246,224912.39
13392.247,224913.47
13393.247,224914.55
13394.248,224915.61
13395.248,224916.69
13396.249,224917.8
13397.249,224918.86
13398.25,224919.94
13399.232,224930.19
13400.234,224931.27
13401.23,224934.19
13402.226,224938.02
13403.225,224939.97
13404.226,224941.1
13405.21,224950.4
13406.211,224951.47
13407.212,224952.55
13408.208,224956.39
13409.208,224957.47
13410.206,224959.47
13411.208,224960.55
13412.203,224964.36
13413.203,224965.45
13414.203,224966.53
13415.204,224967.62
13416.202,224969.58
13417.2,224972.52
13418.2,224973.6
13419.198,224976.5
13420.197,224978.52
13421.124,225018.06
13422.125,225019.14
13423.126,225020.23
13424.126,225021.3
13425.126,225022.38
13426.127,225023.47
13427.127,225024.55
13428.127,225026.52
13429.123,225029.44
13430.116,225035.1
13431.11,225038.92
13432.111,225040.0
13433.11,225042.02
13434.092,225053.17
13435.079,225060.66
13436.08,225061.73
13437.0625,225072.89
13438.062,225073.95
13439.063,225075.05
13440.057,225079.8
13441.051,225084.58
13442.049,225086.53
13443.05,225087.62
13444.052,225088.69
13445.043,225094.36
13446.043,225095.42
13447.043,225096.53
13448.044,225097.61
13449.044,225098.69
13450.044,225100.67
13451.046,225101.75
13452.046,225102.81
13453.043,225105.73
13454.044,225106.83
13455.043,225107.9
13456.043,225109.89
13457.036,225114.66
13458.037,225115.72
13459.038,225116.8
13460.038,225117.88
13461.039,225118.94
13462.037,225120.94
13463.038,225122.03
13464.039,225123.11
13465.039,225124.19
13465.747,225279.22
13466.746,225280.3
13467.748,225281.39
13468.744,225284.31
13469.743,225286.3
13470.743,225287.36
13471.744,225288.45
13472.744,225289.52
13473.746,225290.6
13474.745,225292.6
13475.745,225293.69
13476.743,225296.6
13477.742,225297.66
13478.744,225298.73
13479.744,225299.81
13480.745,225300.9
13481.745,225301.95
13482.745,225303.06
13483.745,225305.06
13484.744,225307.05
13485.743,225308.11
13486.744,225309.19
13487.607,225382.66
13488.607,225383.77
13489.608,225384.86
13490.608,225385.9
13491.608,225387.0
13492.61,225388.08
13493.61,225389.14
13494.611,225390.22
13495.612,225391.31
13496.613,225392.39
13497.613,225393.47
13498.613,225394.55
13499.614,225395.61
13500.615,225396.7
13501.616,225397.78
13502.616,225398.86
13503.617,225399.95
13504.618,225401.03
13505.618,225402.1
13506.618,225403.16
13507.619,225404.27
13508.62,225405.33
13509.62,225406.44
13510.622,225407.48
13511.623,225408.58
13512.624,225409.66
13513.624,225410.72
13514.625,225411.81
13515.625,225412.89
13516.625,225413.95
13517.626,225415.03
13518.626,225416.12
13519.627,225417.2
13520.628,225418.27
13521.629,225419.36
13522.629,225420.44
13523.63,225421.52
13524.629,225422.58
13525.632,225423.69
13526.632,225424.75
13527.632,225425.83
13528.633,225426.9
13529.634,225428.0
13530.633,225429.06
13531.635,225430.14
13532.635,225431.2
13533.635,225432.31
13534.636,225433.38
13535.638,225434.47
13536.638,225435.52
13537.638,225436.61
13538.639,225437.7
13539.639,225438.78
13540.641,225439.86
13541.641,225440.94
13542.642,225442.0
13543.642,225443.08
13544.644,225444.17
13545.644,225445.25
13546.644,225446.33
13547.645,225447.4
13548.645,225448.47
13549.637,225454.16
13550.637,225455.2
13551.638,225456.31
13552.64,225457.4
13553.639,225458.45
13554.64,225459.55
13555.64,225460.62
13556.642,225461.72
13557.642,225462.78
13558.643,225463.86
13559.643,225464.94
13560.643,225466.0
13561.645,225467.11
13562.645,225468.16
13563.645,225469.25
13564.6455,225470.31
13565.647,225471.4
13566.647,225472.48
13567.647,225473.56
13568.648,225474.64
13569.631,225484.88
13570.632,225485.95
13571.634,225487.03
13572.634,225488.14
13573.635,225489.22
13574.936,225332.66
13575.936,225334.64
13576.936,225335.72
13577.922,225344.16
13578.923,225345.2
13579.924,225346.28
13580.923,225347.36
13581.925,225348.47
13582.925,225349.52
13583.925,225350.61
13584.926,225351.7
13585.927,225352.77
13586.928,225353.86
13587.929,225354.9
13588.93,225356.03
13589.93,225357.08
13590.93,225358.16
13591.93,225359.23
13592.932,225360.31
13593.932,225361.39
13594.933,225362.5
13595.933,225363.56
13596.935,225364.64
13597.935,225365.7
13598.936,225366.8
13599.936,225367.88
13600.936,225368.94
13601.9375,225370.05
13602.937,225371.12
13603.9375,225372.19
13604.938,225373.27
13605.939,225374.36
13606.94,225375.42
13607.94,225376.5
13608.941,225377.58
13609.941,225378.66
13610.942,225379.73
13611.942,225380.81
13612.943,225381.9
13613.943,225382.98
13614.945,225384.06
13615.944,225385.12
13616.946,225386.22
13617.946,225387.3
13618.947,225388.38
13619.947,225389.44
13620.948,225390.55
13621.948,225391.61
13622.949,225392.66
13623.95,225393.75
13624.95,225394.84
13625.951,225395.92
13626.952,225396.98
13627.953,225398.08
13628.953,225399.16
13629.954,225400.23
13630.955,225401.31
13631.955,225402.38
13632.956,225403.48
13633.956,225404.55
13634.958,225405.66
13636.22,225269.25
13637.223,225270.31
13638.218,225273.23
13639.22,225274.33
13640.219,225276.3
13641.218,225277.38
13642.217,225279.38
13643.216,225281.38
13644.216,225283.38
13645.214,225285.36
13646.213,225287.36
13647.211,225289.34
13648.211,225291.34
13649.198,225298.86
13650.198,225300.84
13651.198,225301.92
13652.198,225302.98
13653.199,225304.06
13654.2,225305.16
13655.2,225306.23
13656.202,225307.33
13657.202,225308.39
13657.521,225665.98
13658.521,225667.02
13659.523,225668.12
13660.524,225669.22
13661.522,225671.17
13662.523,225672.27
13663.5205,225674.28
13664.521,225675.33
13665.521,225677.36
13666.522,225678.42
13667.5205,225680.4
13668.522,225681.48
13669.5205,225683.48
13670.52,225685.5
13671.52,225686.55
13672.5205,225687.64
13673.521,225688.73
13674.518,225691.62
13675.514,225695.45
13676.514,225696.53
13677.514,225697.6
13678.515,225698.7
13679.513,225701.61
13680.513,225702.69
13681.513,225703.75
13682.507,225708.5
13683.502,225712.31
13684.494,225718.0
13685.495,225719.08
13686.496,225720.14
13687.496,225721.23
13688.497,225722.33
13689.496,225724.31
13690.496,225725.38
13691.496,225726.47
13692.496,225728.47
13693.496,225729.53
13694.497,225730.61
13695.498,225731.69
13696.499,225732.78
13697.5,225733.88
13698.499,225735.83
13699.499,225736.94
13700.5,225738.0
13701.499,225739.1
13702.501,225740.14
13703.5,225742.16
13704.5,225743.23
13705.501,225744.33
13706.502,225745.4
13707.502,225746.47
13708.501,225748.47
13709.501,225749.55
13710.502,225750.61
13711.503,225751.69
13712.503,225752.77
13713.502,225754.8
13714.502,225755.86
13715.501,225757.86
13716.502,225758.92
13717.503,225760.02
13718.503,225761.1
13719.505,225762.17
13720.503,225764.17
13721.503,225765.23
13722.504,225766.31
13723.504,225767.4
13724.502,225770.31
13725.502,225771.39
13726.504,225772.47
13727.504,225773.55
13728.505,225774.61
13730.001,225515.45
13731.001,225517.45
13732.0,225519.44
13732.998,225521.42
13733.992,225526.17
13734.98,225533.67
13735.977,225536.56
13736.976,225538.58
13737.976,225540.58
13738.975,225542.56
13739.974,225544.55
13740.968,225548.38
13741.969,225549.47
13742.968,225551.45
13743.969,225552.55
13744.97,225553.61
13745.967,225556.53
13746.967,225557.61
13747.968,225558.7
13748.967,225560.67
13749.963,225563.61
13750.962,225565.58
13751.961,225567.6
13752.96,225569.58
13753.96,225571.61
13754.96,225572.66
13755.958,225574.62
13756.957,225576.66
13757.956,225578.62
13758.957,225579.72
13759.953,225583.58
13760.953,225584.62
13761.952,225586.61
13762.951,225588.62
13763.95,225590.61
13764.949,225592.61
13765.948,225594.61
13766.949,225595.67
13767.946,225597.66
13768.945,225599.66
13769.944,225601.67
13770.943,225603.66
13771.9375,225608.4
13772.931,225613.14
13773.932,225614.22
13774.93,225616.2
13775.931,225617.3
13776.932,225618.38
13777.932,225619.47
13778.933,225620.53
13779.934,225621.62
13780.934,225622.69
13781.935,225623.78
13782.936,225624.84
13783.937,225625.94
13784.934,225627.92
13785.936,225629.0
13786.936,225630.08
13787.937,225631.17
13788.9375,225632.22
13789.9375,225633.34
13790.9375,225634.39
13791.939,225635.48
13792.9375,225637.48
13793.9375,225638.55
13794.9375,225640.53
13795.938,225641.62
13796.9375,225642.69
13797.938,225643.78
13798.935,225647.61
13799.934,225649.61
13800.934,225650.7
13801.935,225651.77
13802.936,225652.84
13803.935,225654.83
13804.935,225655.92
13805.934,225656.98
13806.936,225658.08
13807.936,225659.14
13808.937,225660.22
13809.936,225662.23
13810.934,225664.22
13811.932,225667.12
13812.93,225670.06
13813.93,225671.12
13814.93,225672.2
13815.932,225673.28
13816.931,225674.34
13817.929,225677.27
13818.929,225678.34
13819.926,225681.25
13820.928,225682.36
13821.927,225684.34
13822.927,225685.4
13823.928,225686.5
13824.924,225689.39
13825.926,225690.5
13826.924,225692.47
13827.66,225831.94
13828.66,225833.02
13829.661,225834.08
13830.663,225835.19
13831.662,225836.25
13832.66,225839.17
13833.661,225840.25
13834.661,225841.31
13835.661,225842.4
13836.663,225843.48
13837.662,225844.55
13838.663,225845.62
13839.664,225846.72
13840.664,225847.78
13841.665,225848.86
13842.666,225849.94
13843.666,225851.03
13844.667,225852.11
13845.668,225853.19
13846.669,225854.27
13847.669,225855.34
13848.67,225856.42
13849.67,225857.52
13850.671,225858.6
13851.671,225859.67
13852.667,225863.48
13853.664,225866.39
13854.664,225867.48
13855.664,225868.55
13856.528,225942.03
13857.528,225943.14
13858.5205,225948.78
13859.5205,225949.84
13860.522,225950.94
13861.521,225952.02
13862.5205,225954.0
13863.5205,225955.1
13864.52,225957.08
13865.515,225960.89
13866.516,225961.98
13867.514,225963.97
13868.516,225965.06
13869.515,225967.05
13870.513,225969.05
13871.506,225974.7
13872.504,225976.69
13873.504,225977.77
13874.505,225978.88
13875.507,225979.94
13876.507,225981.03
13877.508,225982.1
13878.508,225983.19
13879.509,225984.25
13880.505,225987.17
13881.504,225989.17
13882.505,225990.25
13883.506,225991.33
13884.507,225992.39
13885.493,226000.83
13886.493,226002.8
13887.487,226006.62
13888.474,226015.03
13889.473,226017.05
13890.474,226018.12
13891.471,226021.03
13892.469,226023.02
13893.468,226025.0
13894.466,226027.94
13895.464,226029.94
13896.465,226031.02
13897.461,226034.83
13898.461,226035.9
13899.461,226036.98
13900.462,226038.05
13901.46,226040.03
13902.46,226042.05
13903.46,226043.14
13904.457,226046.05
13905.458,226047.12
13906.782,225878.67
13907.783,225879.77
13908.783,225880.83
13909.784,225881.89
13910.785,225882.98
13911.785,225884.05
13912.786,225885.14
13913.787,225886.23
13914.787,225887.3
13915.788,225888.39
13916.789,225889.44
13917.789,225890.52
13918.787,225893.45
13919.787,225894.53
13920.787,225895.61
13921.788,225896.67
13922.787,225898.67
13923.787,225899.75
13924.788,225900.84
13925.788,225902.83
13926.788,225903.9
13927.786,225905.9
13928.787,225906.98
13929.788,225908.06
13930.788,225909.14
13931.789,225910.23
13932.789,225911.31
13933.79,225912.39
13934.79,225913.45
13935.791,225914.52
13936.793,225915.61
13937.794,225916.7
13938.794,225917.78
13939.794,225918.84
13940.791,225921.75
13941.79,225923.75
13942.792,225924.81
13943.79,225926.83
13944.79,225927.9
13945.79,225928.98
13946.792,225930.06
13947.792,225931.14
13948.793,225932.25
13949.793,225933.31
13950.793,225934.36
13951.795,225935.45
13952.796,225936.55
13953.796,225937.62
13954.796,225938.7
13955.796,225940.69
13956.794,225942.69
13957.794,225943.78
13958.796,225944.84
13959.797,225945.92
13960.797,225947.02
13961.797,225948.1
13962.788,225953.73
13963.79,225954.81
13964.791,225955.89
13965.791,225956.98
13966.791,225958.05
13967.792,225959.12
13969.071,225814.5
13970.067,225817.4
13971.068,225818.48
13972.068,225819.58
13973.07,225820.66
13974.071,225821.75
13975.072,225822.83
13976.071,225823.88
13977.072,225824.97
13978.073,225826.03
13979.073,225827.14
13980.074,225828.22
13981.075,225829.28
13982.075,225830.36
13983.075,225831.42
13984.072,225834.36
13985.073,225835.44
13986.074,225836.52
13987.074,225837.6
13988.075,225838.69
13989.076,225839.77
13990.077,225840.83
13991.076,225841.89
13992.063,225850.31
13993.063,225851.4
13994.065,225852.47
13995.065,225853.55
13996.066,225854.62
13997.068,225855.7
13998.065,225858.61
13998.344,226237.27
13999.344,226238.33
14000.347,226239.42
14001.344,226241.4
14002.344,226243.42
14003.344,226244.48
14004.344,226245.56
14005.345,226246.64
14006.346,226247.73
14007.346,226248.8
14008.346,226250.81
14009.345,226251.88
14010.347,226252.95
14011.345,226254.94
14012.346,226256.03
14013.347,226257.12
14014.345,226259.11
14015.346,226260.19
14016.347,226261.25
14017.346,226263.27
14018.345,226264.33
14019.347,226265.4
14020.348,226266.5
14021.348,226267.58
14022.348,226268.64
14023.349,226269.72
14024.35,226270.81
14025.35,226271.89
14026.35,226273.88
14027.348,226275.89
14028.347,226277.88
14029.348,226278.95
14030.346,226280.94
14031.346,226282.94
14032.346,226284.02
14033.347,226285.1
14034.347,226286.16
14035.346,226288.17
14036.346,226289.25
14037.346,226291.27
14038.345,226293.25
14039.345,226294.33
14040.346,226295.4
14041.347,226296.5
14042.345,226298.47
14043.346,226299.55
14044.345,226301.55
14045.345,226302.62
14046.343,226304.64
14047.343,226306.61
14048.342,226308.61
14049.34,226310.61
14050.341,226311.67
14051.34,226313.69
14052.341,226314.75
14053.339,226316.77
14054.34,226317.83
14055.338,226319.81
14056.34,226320.92
14057.339,226322.89
14058.338,226324.88
14059.337,226326.88
14060.337,226327.98
14061.337,226329.06
14062.337,226331.03
14063.336,226333.05
14064.336,226334.11
14065.336,226335.2
14066.337,226336.28
14067.338,226337.36
14068.338,226338.42
14069.337,226340.44
14070.338,226341.5
14071.338,226342.58
14072.337,226344.58
14073.338,226345.66
14074.336,226347.66
14075.338,226348.73
14076.338,226349.81
14077.339,226350.89
14078.339,226351.98
14079.341,226353.06
14080.338,226355.03
14081.34,226356.12
14082.338,226358.11
14083.338,226359.19
14084.34,226360.28
14085.34,226361.36
14086.342,226362.44
14087.342,226363.52
14088.342,226364.58
14089.343,226365.66
14090.344,226366.77
14091.344,226367.84
14092.344,226368.9
14093.345,226369.97
14094.903,226078.72
14095.904,226079.81
14096.904,226081.8
14097.904,226082.89
14098.896,226087.61
14099.898,226088.69
14100.898,226089.78
14101.896,226092.69
14102.893,226095.61
14103.883,226102.19
14104.883,226103.27
14105.885,226104.33
14106.885,226105.42
14107.882,226108.33
14108.883,226109.42
14109.884,226110.5
14110.884,226111.56
14111.885,226112.64
14112.885,226113.72
14113.886,226114.81
14114.885,226116.8
14115.885,226117.88
14116.886,226118.97
14117.888,226120.05
14118.888,226121.11
14119.888,226122.2
14120.889,226123.27
14121.891,226124.34
14122.89,226125.42
14123.891,226126.5
14124.891,226127.6
14125.892,226128.67
14126.893,226129.75
14127.89,226132.64
14128.885,226136.5
14129.886,226137.55
14130.886,226138.64
14131.887,226139.72
14132.887,226140.8
14133.888,226141.86
14134.887,226143.86
14135.886,226145.86
14136.883,226148.8
14137.884,226149.86
14138.882,226151.84
14139.883,226152.94
14140.884,226154.02
14141.882,226156.02
14142.881,226158.0
14143.882,226159.08
14144.883,226160.17
14145.884,226161.23
14146.883,226162.31
14147.881,226165.22
14148.882,226166.3
14149.882,226167.39
14150.882,226168.44
14151.882,226170.45
14152.882,226171.52
14153.883,226172.62
14154.882,226174.62
14155.882,226175.67
14156.882,226176.77
14157.884,226177.83
14158.882,226179.86
14159.883,226180.92
14160.882,226182.92
14161.882,226184.0
14162.883,226185.08
14163.882,226187.06
14164.882,226188.12
14165.883,226189.23
14166.883,226190.3
14167.885,226191.39
14168.876,226197.06
14169.873,226199.97
14170.874,226201.03
14171.874,226202.11
14172.873,226204.11
14173.874,226205.2
14174.874,226206.28
14175.874,226207.33
14176.875,226208.4
14177.876,226209.5
14178.878,226210.58
14179.877,226211.67
14180.878,226212.75
14181.88,226213.81
14182.88,226214.9
14183.881,226215.98
14184.881,226217.05
14185.883,226218.12
14186.883,226219.22
14187.883,226220.3
14188.884,226221.38
14189.885,226222.45
14190.885,226223.53
14191.886,226224.61
14192.886,226225.67
14193.887,226226.78
14194.887,226227.84
14195.889,226228.92
14196.889,226230.0
14197.89,226231.06
14198.89,226232.16
14199.89,226233.23
14200.891,226234.3
14201.892,226235.4
14202.892,226236.47
14203.893,226237.55
14204.895,226238.64
14205.894,226239.7
14206.895,226240.78
14207.895,226241.86
14208.8955,226242.92
14209.896,226244.03
14210.897,226245.12
14211.897,226246.2
14212.897,226247.23
14213.898,226248.33
14214.9,226249.4
14215.899,226250.48
14216.901,226251.58
14217.901,226252.67
14218.902,226253.72
14219.901,226254.8
14220.902,226255.88
14221.904,226256.98
14222.904,226258.06
14223.905,226259.12
14224.904,226261.12
14225.905,226262.19
14226.904,226263.28
14227.906,226264.36
14228.905,226265.44
14229.907,226266.53
14230.907,226267.58
14231.908,226268.66
14232.908,226269.77
14233.907,226271.75
14234.908,226272.83
14235.908,226273.89
14236.909,226274.98
14237.609,226432.75
14238.611,226434.77
14239.609,226436.75
14240.608,226438.75
14241.608,226439.83
14242.608,226440.89
14243.608,226442.9
14244.608,226443.98
14245.607,226445.98
14246.608,226447.05
14247.608,226448.14
14248.609,226449.22
14249.609,226450.3
14250.61,226451.38
14251.611,226452.44
14252.611,226453.52
14253.612,226454.61
14254.613,226455.69
14255.614,226456.77
14256.612,226458.77
14257.613,226459.83
14258.613,226460.9
14259.615,226462.0
14260.615,226463.08
14261.615,226464.19
14262.615,226465.23
14263.616,226466.33
14264.615,226468.31
14265.615,226469.39
14266.616,226470.47
14267.442,226563.19
14268.431,226570.69
14269.432,226571.73
14270.43,226573.75
14271.432,226574.84
14272.431,226575.92
14273.432,226576.98
14274.432,226578.98
14275.432,226580.05
14276.432,226581.14
14277.433,226582.23
14278.434,226583.31
14279.434,226584.39
14280.435,226585.45
14281.435,226586.53
14282.436,226587.61
14283.436,226588.7
14284.437,226589.77
14285.437,226591.78
14286.436,226592.86
14287.437,226593.92
14288.437,226595.0
14289.438,226596.1
14290.438,226597.17
14291.439,226598.23
14292.439,226599.33
14293.44,226600.39
14294.441,226601.47
14295.441,226602.56
14296.441,226603.66
14297.441,226604.7
14298.443,226605.8
14299.445,226606.86
14300.445,226607.94
14301.446,226609.03
14302.441,226612.83
14303.429,226620.34
14304.416,226628.77
14305.417,226629.83
14306.416,226631.83
14307.415,226633.84
14308.412,226635.81
14309.413,226636.89
14310.414,226637.97
14311.4,226646.39
14312.402,226647.47
14313.399,226650.38
14314.399,226651.45
14315.401,226652.55
14316.397,226655.44
14317.398,226656.55
14318.398,226657.61
14319.399,226658.72
14320.742,226480.14
14321.739,226483.08
14322.74,226484.12
14323.739,226486.14
14324.737,226489.05
14325.734,226491.03
14326.736,226492.12
14327.736,226493.2
14328.737,226494.28
14329.737,226495.34
14330.738,226496.44
14331.738,226498.42
14332.735,226500.42
14333.737,226501.52
14334.737,226502.58
14335.737,226503.66
14336.738,226504.75
14337.739,226505.8
14338.74,226506.92
14339.74,226507.98
14340.741,226509.06
14341.741,226510.12
14342.741,226511.22
14343.743,226512.3
14344.743,226513.38
14345.744,226514.44
14346.744,226515.53
14347.746,226516.61
14348.738,226521.34
14349.74,226522.44
14350.739,226523.52
14351.741,226524.6
14352.741,226525.66
14353.741,226526.73
14354.743,226527.81
14355.743,226528.9
14356.744,226530.0
14357.744,226531.05
14358.746,226532.16
14359.745,226533.22
14360.747,226534.31
14361.746,226535.36
14362.747,226536.45
14363.748,226537.52
14364.741,226542.28
14365.742,226543.36
14366.744,226544.44
14367.744,226545.52
14368.741,226548.42
14369.742,226549.52
14370.742,226550.56
14371.742,226551.67
14372.744,226552.73
14373.744,226553.81
14374.744,226554.89
14375.745,226555.97
14376.714,226574.48
14377.709,226577.38
14378.709,226579.38
